ZIPCODE,date,pop,Spline_PR,Spline_PR_se,Spline_PR_cl,Spline_PR_cu,Spline_WW_weight,Spline_WW_weight_Percent_10,Spline_PR_label,full_unvax,unvax_diff
77045,2022-08-29,36532,0.208754297372409,0.0100220348689665,0.188710227634476,0.228798367110342,12.5615227737787,362,20.8754297372409,40,-0.7
77045,2022-09-05,36532,0.174116001421758,0.0107166640917839,0.152682673238191,0.195549329605326,12.4381366526636,273,17.4116001421758,40,0
77045,2022-09-12,36532,0.138202020395034,0.010441255132251,0.117319510130532,0.159084530659536,12.3019373100715,199,13.8202020395034,40,0
77045,2022-09-19,36532,0.103077726871749,0.0095033493059784,0.0840710282597921,0.122084425483706,12.1636961045846,145,10.3077726871749,40,0
77045,2022-09-26,36532,0.0713302885064348,0.0088395731284163,0.053651142249602,0.0890094347632675,12.0341848831255,108,7.13302885064348,40,-0.2
77045,2022-10-03,36532,0.0455507692351644,0.0091267225076278,0.0272973242199087,0.0638042142504201,11.9240218465373,83,4.55507692351644,40,0
77045,2022-10-10,36532,0.0283302329940114,0.0100666439947895,0.0081969450044324,0.0484635209835903,11.8426417161723,69,2.83302329940114,40,0
77045,2022-10-17,36532,0.0222597437190493,0.01073117432391,0.0007973950712292,0.0437220923668693,11.79908296054,63,2.22597437190493,40,0
77045,2022-10-24,36532,0.0293714814689063,0.0104119931825949,0.0085474951037164,0.050195467834096,11.8023840481501,63,2.93714814689063,40,-0.3
77045,2022-10-31,36532,0.047567125145463,0.0094653749723359,0.0286363752007912,0.0664978750901348,11.8615834475121,72,4.7567125145463,40,0
77045,2022-11-07,36532,0.0728970508065601,0.0088375824396088,0.0552218859273423,0.0905722156857778,11.9842669021007,96,7.28970508065601,40,0
77045,2022-11-14,36532,0.101402901949453,0.0091733578533507,0.0830561862427517,0.119749617656155,12.1582161339848,143,10.1402901949453,40,0
77045,2022-11-21,36532,0.129126322071398,0.0101252963363138,0.10887572939877,0.149376914744025,12.3568004055699,226,12.9126322071398,40,0
77045,2022-11-28,36532,0.15210895466965,0.0107542438427109,0.130600466984228,0.173617442355071,12.5530573811336,355,15.210895466965,40,-0.1
77045,2022-12-05,36532,0.166997953516953,0.0103838771122237,0.146230199292505,0.1877657077414,12.7200247249536,522,16.6997953516953,40,0
77045,2022-12-12,36532,0.174382533235829,0.009429344012567,0.155523845210695,0.193241221260963,12.8307415527449,673,17.4382533235829,40,0
77045,2022-12-19,36532,0.176429791990362,0.0088551962614593,0.158719399467443,0.19414018451328,12.8676906333537,733,17.6429791990362,40,0
77045,2022-12-26,36532,0.175311012444973,0.0092628050953697,0.156785402254233,0.193836622635712,12.8454331782682,696,17.5311012444973,40,0
77045,2023-01-02,36532,0.173197477264083,0.0102335068559891,0.152730463552105,0.193664490976061,12.7853435974091,606,17.3197477264083,39,-0.1
77045,2023-01-09,36532,0.172260469112114,0.0108098347532681,0.150640799605578,0.19388013861865,12.7087963006973,508,17.2260469112114,39,0
77045,2023-01-16,36532,0.174195141786615,0.0103610128981794,0.153473115990256,0.194917167582974,12.6371656980535,431,17.4195141786615,39,0
77045,2023-01-23,36532,0.177958684523948,0.0094007867086775,0.159157111106592,0.196760257941303,12.5902288037235,387,17.7958684523948,39,0
77045,2023-01-30,36532,0.181531524824189,0.0089427653544787,0.163645994115231,0.199417055533147,12.5679879157847,368,18.1531524824189,39,-0.1
77045,2023-02-06,36532,0.182892882873422,0.0095013639213396,0.163890155030743,0.201895610716102,12.5570874465117,358,18.2892882873422,39,0
77045,2023-02-13,36532,0.180021978857731,0.0105100539393731,0.159001870978984,0.201042086736477,12.5439203556934,348,18.0021978857731,39,0
77045,2023-02-20,36532,0.170898032963196,0.0109708478883082,0.14895633718658,0.192839728739813,12.5148796031183,325,17.0898032963196,39,0
77045,2023-02-27,36532,0.154163434022157,0.010352029164527,0.133459375693104,0.174867492351211,12.4563631746831,284,15.4163434022157,39,0
77045,2023-03-06,36532,0.131835770608105,0.0094234167708747,0.112988937066356,0.150682604149854,12.3614704482304,228,13.1835770608105,39,0
77045,2023-03-13,36532,0.107003719242876,0.0093345751105323,0.0883345690218111,0.125672869463941,12.2432328368559,174,10.7003719242876,39,0
77045,2023-03-20,36532,0.0827563924924569,0.0103030979706578,0.0621501965511413,0.103362588433773,12.1183712302288,131,8.27563924924569,39,0
77045,2023-03-27,36532,0.0621829029228348,0.0113764959115595,0.0394299110997159,0.0849358947459538,12.0036065180184,100,6.21829029228349,39,0
77045,2023-04-03,36532,0.0483723630999962,0.0115072469688893,0.0253578691622176,0.0713868570377748,11.915659589894,82,4.83723630999962,39,0
77045,2023-04-10,36532,0.0437115710269119,0.0105814412357917,0.0225486885553284,0.0648744534984954,11.8698534332958,74,4.37115710269119,39,0
77045,2023-04-17,36532,0.0474195425922799,0.0108031563966823,0.0258132297989154,0.0690258553856444,11.8666865972478,73,4.74195425922799,39,0
77045,2023-04-24,36532,0.0578225657116136,0.014862052761571,0.0280984601884715,0.0875466712347557,11.8977293811883,79,5.78225657116136,39,0
77045,2023-05-01,36532,0.0732468774964214,0.022306351044747,0.0286341754069274,0.117859579585916,11.9544293801202,89,7.32468774964214,39,0
77045,2023-05-08,36532,,0.0316394733626062,0.0287397683329999,0.155297661783425,12.0282341890464,106,,,
77045,2023-05-15,36532,,0.04188269937887,0.0286989167507544,0.196229714266234,12.1105914029697,128,,,
77046,2020-07-06,1207,0.0542721910902988,0.0399276979410301,-0.0255832047917615,0.134127586972359,11.90787341,100,5.42721910902988,,
77046,2020-07-13,1207,0.064621340105715,0.0297283133243244,0.0051647134570661,0.124077966754364,11.8964410773968,97,6.4621340105715,,
77046,2020-07-20,1207,0.0739865075371788,0.0226364452454856,0.0287136170462076,0.11925939802815,11.7715665193583,73,7.39865075371788,,
77046,2020-07-27,1207,0.0813837118007381,0.020531577623655,0.040320556553428,0.122446867048048,11.6603760724196,57,8.13837118007381,,
77046,2020-08-03,1207,0.0858289713124405,0.0224639689732744,0.0409010333658918,0.130756909258989,11.5697117921306,46,8.58289713124405,,
77046,2020-08-10,1207,0.0863383044883337,0.0251522495409856,0.0360338054063625,0.136642803570305,11.5064157340411,40,8.63383044883337,,
77046,2020-08-17,1207,0.0819277673864112,0.0262633589209522,0.0294010495445068,0.134454485228316,11.4768362104466,37,8.19277673864112,,
77046,2020-08-24,1207,0.072274860337425,0.0251284423415023,0.0220179756544204,0.12253174502043,11.4797125113133,37,7.2274860337425,,
77046,2020-08-31,1207,0.0594041719227079,0.0230078821683732,0.0133884075859614,0.105419936259454,11.5078112726089,40,5.94041719227079,,
77046,2020-09-07,1207,0.0458606529832479,0.0216533418002907,0.0025539693826664,0.0891673365838294,11.553738687852,44,4.58606529832479,,
77046,2020-09-14,1207,0.034189254360032,0.0219974222777953,-0.0098055901955585,0.0781840989156225,11.6101009505611,50,3.4189254360032,,
77046,2020-09-21,1207,0.0269349268940472,0.0232487603531786,-0.0195625938123099,0.0734324476004043,11.6695043621217,58,2.69349268940472,,
77046,2020-09-28,1207,0.0266421622001426,0.0236228834381572,-0.0206036046761718,0.073887929076457,11.7261655034236,66,2.66421622001426,,
77046,2020-10-05,1207,0.034727420290404,0.0219911815455455,-0.0092549428006869,0.078709783381495,11.77997536095,74,3.4727420290404,,
77046,2020-10-12,1207,0.0490525212619234,0.0193231923334777,0.0104061365949681,0.0876989059288788,11.8320741864444,84,4.90525212619234,,
77046,2020-10-19,1207,0.06678085966038,0.0174200242267912,0.0319408112067975,0.101620908113962,11.8836022316507,95,6.678085966038,,
77046,2020-10-26,1207,0.0850758300314525,0.0175192084046024,0.0500374132222477,0.120114246840657,11.9356997483123,107,8.50758300314525,,
77046,2020-11-02,1207,0.10110082692082,0.0188792975219884,0.0633422318768435,0.138859421964797,11.9894888680744,121,10.110082692082,,
77046,2020-11-09,1207,0.11202068016686,0.0195564637252208,0.0729077527164187,0.151133607617302,12.045659007985,137,11.202068016686,,
77046,2020-11-16,1207,0.116161424559633,0.0184635493672913,0.0792343258250507,0.153088523294216,12.1044578180491,157,11.6161424559633,,
77046,2020-11-23,1207,0.115104072933357,0.0166859275087415,0.081732217915874,0.14847592795084,12.1661130174401,181,11.5104072933357,,
77046,2020-11-30,1207,0.110995675035155,0.0159606837430487,0.0790743075490579,0.142917042521253,12.2308523253319,210,11.0995675035155,,
77046,2020-12-07,1207,0.105983280612152,0.0170261909316776,0.0719308987487969,0.140035662475507,12.298903460898,246,10.5983280612152,,
77046,2020-12-14,1207,0.102213939411471,0.018740095169229,0.0647337490730134,0.139694129749929,12.3692079464027,289,10.2213939411471,100,
77046,2020-12-21,1207,0.101831870165524,0.0193258493445693,0.0631801714763854,0.140483568854662,12.4355625164724,337,10.1831870165524,100,0
77046,2020-12-28,1207,0.105913777886977,0.018070976222543,0.0697718254418913,0.142055730332063,12.4904777088241,382,10.5913777886977,100,-0.1
77046,2021-01-04,1207,0.11286937479064,0.0163535538837446,0.0801622670231512,0.14557648255813,12.5264640611746,416,11.286937479064,100,-0.4
77046,2021-01-11,1207,0.120698716415462,0.016028025936779,0.0886426645419039,0.15275476828902,12.536032111241,425,12.0698716415462,97,-2.2
77046,2021-01-18,1207,0.127401858300391,0.0176182332309085,0.092165391838574,0.162638324762208,12.5121587428336,402,12.7401858300391,96,-0.9
77046,2021-01-25,1207,0.130978855984376,0.0197131865051757,0.0915524829740252,0.170405228994728,12.4569946709886,354,13.0978855984376,94,-2
77046,2021-02-01,1207,0.12943466374453,0.0205267434453997,0.0883811768537302,0.170488150635329,12.3810769768658,297,12.943466374453,90,-4.6
77046,2021-02-08,1207,0.121812768348394,0.0195176414898234,0.0827774853687475,0.160848051328041,12.2952511969259,244,12.1812768348394,81,-8.5
77046,2021-02-15,1207,0.109473759714337,0.0181480997297055,0.0731775602549258,0.145769959173748,12.2103628676296,201,10.9473759714337,77,-4.1
77046,2021-02-22,1207,0.0940917470031175,0.0180850265586302,0.0579216938858571,0.130261800120378,12.1372575254376,170,9.40917470031175,74,-3
77046,2021-03-01,1207,0.0773408393754969,0.0196134657607723,0.0381139078539522,0.116567770897042,12.0858600283021,151,7.73408393754969,71,-3.1
77046,2021-03-08,1207,0.0608951459922353,0.021362741161181,0.0181696636698733,0.103620628314597,12.0565375420065,141,6.08951459922353,65,-6.3
77046,2021-03-15,1207,0.0464234349150851,0.0216649720688921,0.0030934907773009,0.0897533790528693,12.043994514778,137,4.64234349150851,62,-3.3
77046,2021-03-22,1207,0.034879187302969,0.0201856270533152,-0.0054920668036613,0.0752504414095994,12.0428612619802,136,3.4879187302969,59,-2.9
77046,2021-03-29,1207,0.0257879316040347,0.0187199976543368,-0.0116520637046389,0.0632279269127084,12.0477680989764,138,2.57879316040347,53,-5.7
77046,2021-04-05,1207,0.0185055916456084,0.0191677856923014,-0.0198299797389944,0.0568411630302111,12.0533464146659,140,1.85055916456084,43,-9.9
77046,2021-04-12,1207,0.0123880912550161,0.0215534803574578,-0.0307188694598994,0.0554950519699316,12.0547230179536,140,1.23880912550161,33,-10.2
77046,2021-04-19,1207,0.006791354259584,0.0240801587762032,-0.0413689632928224,0.0549516718119904,12.0483051104943,138,0.679135425958401,25,-8
77046,2021-04-26,1207,0.0010776220921154,0.024885116132844,-0.0486926101735725,0.0508478543578033,12.0307039831661,133,0.107762209211543,17,-7.5
77046,2021-05-03,1207,-0.0048125910986692,0.0236352145704421,-0.0520830202395535,0.042457838042215,11.9985309268473,123,0,8,-9.3
77046,2021-05-10,1207,-0.0099040284290679,0.02207695458616,-0.054057937601388,0.0342498807432521,11.9483972324158,110,0,1,-6.7
77046,2021-05-17,1207,-0.0131140153035933,0.0220298689031183,-0.0571737531098299,0.0309457225026433,11.8784096389006,93,0,0,-1.5
77046,2021-05-24,1207,-0.0133598771267577,0.0237603048655331,-0.0608804868578239,0.0341607326043085,11.8001008318971,78,0,0,0
77046,2021-05-31,1207,-0.0095589393030735,0.0257446825260155,-0.0610483043551046,0.0419304257489575,11.7320941644078,67,0,0,0
77046,2021-06-07,1207,-0.0006442124355973,0.0261137233087363,-0.05287165905307,0.0515832341818753,11.6930771067743,61,0,0,0
77046,2021-06-14,1207,0.0134130981588292,0.0244855309792141,-0.0355579637995991,0.0623841601172575,11.7017371293385,62,1.34130981588292,0,0
77046,2021-06-21,1207,0.030974131952539,0.0225821594081299,-0.0141901868637207,0.0761384507687988,11.7767091003171,74,3.0974131952539,0,0
77046,2021-06-28,1207,0.0502495179091798,0.0222477213583439,0.005754075192492,0.0947449606258677,11.9239959807127,104,5.02495179091798,0,0
77046,2021-07-05,1207,0.0694498849923992,0.0237588943209412,0.0219320963505168,0.116967673634282,12.1206531245222,163,6.94498849923993,0,0
77046,2021-07-12,1207,0.0867858621658449,0.0254791357980212,0.0358275905698025,0.137744133761887,12.3396978507277,270,8.67858621658449,0,0
77046,2021-07-19,1207,0.100484429004886,0.0253102531954449,0.0498639226139961,0.151104935395776,12.5541474783113,443,10.0484429004886,0,0
77046,2021-07-26,1207,0.10958870508396,0.0226034256861803,0.0643818537115989,0.15479555645632,12.7370193262551,675,10.958870508396,0,0
77046,2021-08-02,1207,0.114320153033759,0.0188769230268605,0.0765663069800375,0.15207399908748,12.8641753632781,904,11.4320153033759,0,0
77046,2021-08-09,1207,0.114992103942604,0.0164197725335163,0.0821525588755715,0.147831649009637,12.9336830314023,1061,11.4992103942604,0,0
77046,2021-08-16,1207,0.111917888898817,0.0167472494579565,0.0784233899829042,0.14541238781473,12.954044319015,1112,11.1917888898817,0,0
77046,2021-08-23,1207,0.10541083899072,0.0185469849957403,0.0683168689992389,0.1425048089822,12.9338216921974,1062,10.541083899072,0,0
77046,2021-08-30,1207,0.0957894284472175,0.0193092958548206,0.0571708367375762,0.134408020156859,12.8815776170307,941,9.57894284472175,0,0
77046,2021-09-06,1207,0.0835720710874789,0.0182868108835092,0.0469984493204605,0.120145692854497,12.8058624164813,791,8.35720710874789,0,0
77046,2021-09-13,1207,0.0695369093302392,0.0169039994142847,0.0357289105016699,0.103344908158809,12.7134718028684,639,6.95369093302392,0,0
77046,2021-09-20,1207,0.05447944369371,0.0168141121880532,0.0208512193176036,0.0881076680698164,12.6076284038181,501,5.447944369371,0,0
77046,2021-09-27,1207,0.0391951746961027,0.0182973376089145,0.0026004994782737,0.0757898499139317,12.4911202606147,383,3.91951746961027,0,0
77046,2021-10-04,1207,0.0244796028556289,0.0199552940820292,-0.0154309853084294,0.0643901910196872,12.3667354145423,288,2.44796028556289,0,0
77046,2021-10-11,1207,0.0111446255735587,0.0201493835133858,-0.0291541414532129,0.0514433926003303,12.2372619068851,213,1.11446255735587,0,0
77046,2021-10-18,1207,0.0005113182906694,0.0187914037542442,-0.037071489217819,0.0380941257991579,12.1061817757744,158,0.0511318290669431,0,0
77046,2021-10-25,1207,-0.0055036954548092,0.0175290762744098,-0.0405618480036289,0.0295544570940104,11.9845971546748,119,0,0,0
77046,2021-11-01,1207,-0.0049499881824138,0.0178873817197108,-0.0407247516218354,0.0308247752570078,11.8883218436482,96,0,0,0
77046,2021-11-08,1207,0.0041228675883193,0.019738445483467,-0.0353540233786147,0.0435997585552535,11.8332394727688,84,0.412286758831936,0,0
77046,2021-11-15,1207,0.0236652993378538,0.0214640314130894,-0.0192627634883251,0.0665933621640326,11.8352336721108,85,2.36652993378538,0,0
77046,2021-11-22,1207,0.0554832003779246,0.0214117217664285,0.0126597568450676,0.0983066439107815,11.9101681125893,101,5.54832003779246,0,0
77046,2021-11-29,1207,0.0977238592318719,0.0195058332652385,0.058712192701395,0.136735525762349,12.0614674778366,142,9.77238592318719,0,0
77046,2021-12-06,1207,0.144679985353779,0.017339786127221,0.110000413099337,0.179359557608221,12.258906010768,224,14.4679985353779,0,0
77046,2021-12-13,1207,0.190460525715845,0.0166210513307272,0.157218423054391,0.2237026283773,12.4666234754223,362,19.0460525715845,0,0
77046,2021-12-20,1207,0.22917442729027,0.0176517614367283,0.193870904416813,0.264477950163726,12.6487596358382,551,22.917442729027,0,0
77046,2021-12-27,1207,0.254930637049252,0.0189245090272244,0.217081618994803,0.292779655103701,12.7694542560545,727,25.4930637049252,0,0
77046,2022-01-03,1207,0.262095230131841,0.0187236209114731,0.224647988308895,0.299542471954787,12.7966548535228,774,26.2095230131841,0,0
77046,2022-01-10,1207,0.250427770271155,0.0171265128396299,0.216174744591895,0.284680795950415,12.7343829583702,671,25.0427770271155,0,0
77046,2022-01-17,1207,0.224807094366554,0.0159426767086061,0.192921740949342,0.256692447783766,12.6065552710851,500,22.4807094366554,0,0
77046,2022-01-24,1207,0.190314277584271,0.0166425500986144,0.157029177387042,0.223599377781499,12.4372967096164,338,19.0314277584271,0,0
77046,2022-01-31,1207,0.152030395090538,0.0186994389841419,0.114631517122254,0.189429273058822,12.2507321919131,220,15.2030395090538,0,0
77046,2022-02-07,1207,0.115036522051589,0.0202765839934263,0.0744833540647363,0.155589690038442,12.0709629157952,146,11.5036522051589,0,0
77046,2022-02-14,1207,0.0842272157215536,0.0199452383370951,0.0443367390473634,0.124117692395744,11.9149633477033,102,8.42272157215536,0,0
77046,2022-02-21,1207,0.0612110146137553,0.0184547705577379,0.0243014734982796,0.0981205557292311,11.7826272693964,75,6.12110146137553,0,0
77046,2022-02-28,1207,0.0447869972039703,0.018251647192224,0.0082837028195222,0.0812902915884183,11.6713426475654,58,4.47869972039703,0,0
77046,2022-03-07,1207,0.0336637699049248,0.0206242393728103,-0.0075847088406958,0.0749122486505454,11.578497448901,47,3.36637699049248,0,0
