Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-09-20,79703,15808,8819,7344
2021-09-20,79704,225,128,107
2021-09-20,79705,36348,20082,17005
2021-09-20,79706,20422,11593,9387
2021-09-20,79707,31488,17333,14812
2021-09-20,79708,401,218,188
2021-09-20,79710,408,227,192
2021-09-20,79711,171,96,77
2021-09-20,79712,728,405,346
2021-09-20,79713,313,190,146
2021-09-20,79714,14433,7966,6741
2021-09-20,79718,496,280,230
2021-09-20,79719,411,215,198
2021-09-20,79720,20464,12029,10119
2021-09-20,79721,441,245,219
2021-09-20,79730,507,315,264
2021-09-20,79731,3047,1838,1238
2021-09-20,79733,116,69,60
2021-09-20,79734,2120,1156,1021
2021-09-20,79735,14298,8212,6920
2021-09-20,79738,196,115,92
2021-09-20,79739,877,477,419
2021-09-20,79740,7,NA,NA
2021-09-20,79741,283,165,127
2021-09-20,79742,245,144,119
2021-09-20,79743,285,164,132
2021-09-20,79744,973,544,438
2021-09-20,79745,4681,2683,2277
2021-09-20,79748,66,38,30
2021-09-20,79749,191,111,87
2021-09-20,79752,1810,1012,813
2021-09-20,79754,63,34,30
2021-09-20,79755,194,103,92
2021-09-20,79756,7006,3986,3355
2021-09-20,79758,1890,1049,888
2021-09-20,79759,18,9,9
2021-09-20,79760,629,356,302
2021-09-20,79761,23056,12921,10717
2021-09-20,79762,29643,16519,13967
2021-09-20,79763,30643,17174,14124
2021-09-20,79764,18712,10586,8596
2021-09-20,79765,17248,9582,8083
2021-09-20,79766,7105,4047,3230
2021-09-20,79768,355,195,169
2021-09-20,79769,319,175,151
2021-09-20,79770,40,23,19
2021-09-20,79772,17206,11520,5799
2021-09-20,79776,17,9,8
2021-09-20,79777,103,60,48
2021-09-20,79778,734,399,338
2021-09-20,79780,205,109,96
2021-09-20,79781,185,101,85
2021-09-20,79782,3029,1785,1363
2021-09-20,79783,87,47,42
2021-09-20,79785,27,18,15
2021-09-20,79786,NA,NA,NA
2021-09-20,79788,248,134,124
2021-09-20,79789,567,331,269
2021-09-20,79821,5678,3113,2730
2021-09-20,79830,6284,3607,3034
2021-09-20,79831,1103,617,544
2021-09-20,79832,55,31,25
2021-09-20,79834,250,146,114
2021-09-20,79835,13945,7688,6692
2021-09-20,79836,8382,4624,4051
2021-09-20,79837,399,222,202
2021-09-20,79838,9048,5004,4316
2021-09-20,79839,1973,1059,957
2021-09-20,79842,501,281,224
2021-09-20,79843,3345,1915,1658
2021-09-20,79845,7731,4224,3546
2021-09-20,79846,83,48,36
2021-09-20,79847,129,73,61
2021-09-20,79848,764,429,357
2021-09-20,79849,16889,9444,8071
2021-09-20,79851,814,630,601
2021-09-20,79852,951,554,439
2021-09-20,79853,4035,2303,1829
2021-09-20,79854,112,65,64
2021-09-20,79855,2201,1186,1033
2021-09-20,79901,19701,11632,9525
2021-09-20,79902,29467,16224,14252
2021-09-20,79903,23842,12977,11381
2021-09-20,79904,30466,16719,14416
2021-09-20,79905,34014,18772,16213
2021-09-20,79906,2966,2494,789
2021-09-20,79907,72367,39372,34561
2021-09-20,79908,740,453,309
2021-09-20,79910,30,19,14
2021-09-20,79911,10799,5848,5207
2021-09-20,79912,111917,60997,53248
2021-09-20,79913,383,209,184
2021-09-20,79914,89,49,43
2021-09-20,79915,49148,26863,23431
2021-09-20,79916,181,130,70
2021-09-20,79917,233,129,105
2021-09-20,79918,7336,7002,345
2021-09-20,79920,25,15,13
2021-09-20,79922,11701,6362,5606
2021-09-20,79923,156,88,73
2021-09-20,79924,62695,34344,29569
2021-09-20,79925,51661,28557,25174
2021-09-20,79926,180,111,85
2021-09-20,79927,55682,30765,26536
2021-09-20,79928,95241,52916,46234
2021-09-20,79929,138,79,62
2021-09-20,79930,30080,16478,14433
2021-09-20,79931,69,39,31
2021-09-20,79932,38717,21057,18530
2021-09-20,79934,24416,13326,11527
2021-09-20,79935,23341,13187,11754
2021-09-20,79936,140470,76120,67436
2021-09-20,79937,116,62,56
2021-09-20,79938,99974,55297,48225
2021-09-20,79940,17,10,8
2021-09-20,79941,34,19,16
2021-09-20,79942,66,38,31
2021-09-20,79943,119,70,56
2021-09-20,79944,53,30,25
2021-09-20,79945,32,18,15
2021-09-20,79946,42,26,19
2021-09-20,79947,51,30,21
2021-09-20,79948,52,29,23
2021-09-20,79949,78,45,37
2021-09-20,79950,38,23,16
2021-09-20,79951,26,15,13
2021-09-20,79952,41,21,20
2021-09-20,79953,41,22,19
2021-09-20,79954,12,8,8
2021-09-20,79955,24,13,13
2021-09-20,79958,14,10,NA
2021-09-20,79960,14,10,NA
2021-09-20,79961,NA,NA,NA
2021-09-20,79968,356,201,158
2021-09-20,79976,NA,NA,NA
2021-09-20,79978,23,14,10
2021-09-20,79980,NA,NA,NA
2021-09-20,79990,14,9,NA
2021-09-20,79995,201,115,93
2021-09-20,79996,190,105,91
2021-09-20,79997,130,74,62
2021-09-20,79998,43,26,17
2021-09-20,79999,22,13,10
