Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-06-20,79707,36556,19786,17367
2022-06-20,79708,474,262,221
2022-06-20,79710,427,230,202
2022-06-20,79711,212,118,97
2022-06-20,79712,902,498,426
2022-06-20,79713,390,216,188
2022-06-20,79714,17247,9253,8241
2022-06-20,79718,606,331,283
2022-06-20,79719,463,243,222
2022-06-20,79720,24144,13723,11948
2022-06-20,79721,540,294,268
2022-06-20,79730,560,326,284
2022-06-20,79731,3725,2122,1638
2022-06-20,79733,146,80,73
2022-06-20,79734,2398,1310,1130
2022-06-20,79735,17221,9444,8302
2022-06-20,79738,212,116,106
2022-06-20,79739,1028,552,494
2022-06-20,79740,,,
2022-06-20,79741,335,181,161
2022-06-20,79742,300,170,147
2022-06-20,79743,356,195,171
2022-06-20,79744,1202,634,579
2022-06-20,79745,5589,3138,2721
2022-06-20,79748,83,44,39
2022-06-20,79749,218,122,101
2022-06-20,79752,2169,1176,1010
2022-06-20,79754,67,38,30
2022-06-20,79755,225,120,105
2022-06-20,79756,7987,4516,3750
2022-06-20,79758,2222,1213,1052
2022-06-20,79759,20,10,10
2022-06-20,79760,865,481,410
2022-06-20,79761,27234,14878,12820
2022-06-20,79762,35364,19339,16767
2022-06-20,79763,37608,20683,17457
2022-06-20,79764,22771,12630,10542
2022-06-20,79765,20829,11334,9876
2022-06-20,79766,8914,5001,4194
2022-06-20,79768,453,240,217
2022-06-20,79769,415,224,196
2022-06-20,79770,50,30,22
2022-06-20,79772,36892,25693,11302
2022-06-20,79776,15,8,7
2022-06-20,79777,122,70,56
2022-06-20,79778,867,459,412
2022-06-20,79780,230,123,108
2022-06-20,79781,222,118,106
2022-06-20,79782,3521,1988,1633
2022-06-20,79783,99,53,47
2022-06-20,79785,32,18,18
2022-06-20,79786,,,
2022-06-20,79788,286,153,140
2022-06-20,79789,677,373,333
2022-06-20,79821,8113,4635,3597
2022-06-20,79830,7389,4101,3537
2022-06-20,79831,1277,698,626
2022-06-20,79832,63,34,30
2022-06-20,79834,317,189,139
2022-06-20,79835,19406,11346,8387
2022-06-20,79836,10647,5943,4894
2022-06-20,79837,503,278,236
2022-06-20,79838,11292,6259,5237
2022-06-20,79839,2501,1358,1172
2022-06-20,79842,534,292,244
2022-06-20,79843,3978,2257,1858
2022-06-20,79845,10322,5799,4560
2022-06-20,79846,98,56,43
2022-06-20,79847,150,82,72
2022-06-20,79848,865,477,401
2022-06-20,79849,21942,12245,10109
2022-06-20,79851,985,741,688
2022-06-20,79852,1140,669,512
2022-06-20,79853,4958,2786,2245
2022-06-20,79854,138,78,72
2022-06-20,79855,2489,1344,1164
2022-06-20,79901,38282,24356,15304
2022-06-20,79902,37662,21460,16950
2022-06-20,79903,30783,17350,13817
2022-06-20,79904,38495,21522,17485
2022-06-20,79905,43899,25079,19565
2022-06-20,79906,3927,3020,1065
2022-06-20,79907,91916,51031,41960
2022-06-20,79908,1364,858,531
2022-06-20,79910,56,34,26
2022-06-20,79911,14006,7870,6334
2022-06-20,79912,146516,83300,64948
2022-06-20,79913,572,323,260
2022-06-20,79914,115,69,52
2022-06-20,79915,63160,35382,28566
2022-06-20,79916,281,197,104
2022-06-20,79917,357,204,155
2022-06-20,79918,18822,17409,1424
2022-06-20,79920,28,16,14
2022-06-20,79922,14886,8408,6680
2022-06-20,79923,201,118,86
2022-06-20,79924,87130,51273,36821
2022-06-20,79925,77009,45516,33624
2022-06-20,79926,278,173,119
2022-06-20,79927,72019,40053,33042
2022-06-20,79928,123513,69025,57136
2022-06-20,79929,196,111,87
2022-06-20,79930,36724,20359,16951
2022-06-20,79931,102,59,45
2022-06-20,79932,53033,30186,23613
2022-06-20,79934,31487,17542,14314
2022-06-20,79935,31354,18422,14572
2022-06-20,79936,178168,98869,81565
2022-06-20,79937,177,97,81
2022-06-20,79938,129870,72950,59528
2022-06-20,79940,38,23,15
2022-06-20,79941,58,37,22
2022-06-20,79942,65,39,29
2022-06-20,79943,140,82,61
2022-06-20,79944,82,47,37
2022-06-20,79945,39,23,17
2022-06-20,79946,51,31,20
2022-06-20,79947,78,47,31
2022-06-20,79948,63,35,28
2022-06-20,79949,111,65,48
2022-06-20,79950,61,39,22
2022-06-20,79951,46,26,22
2022-06-20,79952,65,36,29
2022-06-20,79953,47,27,20
2022-06-20,79954,13,7,7
2022-06-20,79955,40,22,20
2022-06-20,79958,15,11,
2022-06-20,79960,17,11,7
2022-06-20,79961,,,
2022-06-20,79968,574,332,245
2022-06-20,79976,,,
2022-06-20,79978,32,19,14
2022-06-20,79980,10,,
2022-06-20,79990,14,10,
2022-06-20,79995,328,195,138
2022-06-20,79996,289,158,136
2022-06-20,79997,223,126,100
2022-06-20,79998,38,24,14
2022-06-20,79999,303,218,85
2022-06-20,88550,12,7,
2022-06-20,88560,10,,
2022-06-20,88585,7,,
