Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-05-24,79734,1926,1067,911
2021-05-24,79735,9624,5753,4190
2021-05-24,79738,141,80,72
2021-05-24,79739,738,396,352
2021-05-24,79740,NA,NA,NA
2021-05-24,79741,197,117,86
2021-05-24,79742,190,112,94
2021-05-24,79743,188,107,92
2021-05-24,79744,629,334,298
2021-05-24,79745,3540,2017,1741
2021-05-24,79748,38,25,15
2021-05-24,79749,145,85,65
2021-05-24,79752,1479,823,665
2021-05-24,79754,52,28,24
2021-05-24,79755,164,86,78
2021-05-24,79756,5821,3285,2811
2021-05-24,79758,1387,766,652
2021-05-24,79759,13,7,NA
2021-05-24,79760,448,258,217
2021-05-24,79761,16335,9146,7634
2021-05-24,79762,20950,11757,9859
2021-05-24,79763,20728,11591,9616
2021-05-24,79764,12436,7010,5757
2021-05-24,79765,12467,6870,5904
2021-05-24,79766,4643,2632,2110
2021-05-24,79768,283,158,133
2021-05-24,79769,211,116,100
2021-05-24,79770,23,13,10
2021-05-24,79772,8896,4794,4190
2021-05-24,79776,15,8,7
2021-05-24,79777,74,44,31
2021-05-24,79778,560,296,265
2021-05-24,79780,143,80,63
2021-05-24,79781,125,65,60
2021-05-24,79782,2265,1339,1021
2021-05-24,79783,70,38,34
2021-05-24,79785,19,12,11
2021-05-24,79786,NA,NA,NA
2021-05-24,79788,206,110,100
2021-05-24,79789,406,231,203
2021-05-24,79821,4034,2319,1834
2021-05-24,79830,5345,3073,2591
2021-05-24,79831,946,533,462
2021-05-24,79832,52,29,24
2021-05-24,79834,241,141,110
2021-05-24,79835,9964,5762,4532
2021-05-24,79836,6095,3513,2838
2021-05-24,79837,311,181,152
2021-05-24,79838,6692,3886,3030
2021-05-24,79839,1605,887,754
2021-05-24,79842,421,241,182
2021-05-24,79843,2931,1666,1431
2021-05-24,79845,5773,3291,2506
2021-05-24,79846,65,38,28
2021-05-24,79847,87,52,40
2021-05-24,79848,621,347,292
2021-05-24,79849,12035,7056,5516
2021-05-24,79851,618,477,439
2021-05-24,79852,809,483,367
2021-05-24,79853,2882,1720,1242
2021-05-24,79854,89,54,50
2021-05-24,79855,1833,977,861
2021-05-24,79901,10957,6814,4789
2021-05-24,79902,22460,12904,10090
2021-05-24,79903,17948,10252,8056
2021-05-24,79904,21973,12732,9697
2021-05-24,79905,24312,14079,10888
2021-05-24,79906,779,616,465
2021-05-24,79907,53083,30438,23863
2021-05-24,79908,400,275,136
2021-05-24,79910,11,8,NA
2021-05-24,79911,8663,4857,3979
2021-05-24,79912,87607,49359,39928
2021-05-24,79913,278,157,128
2021-05-24,79914,58,34,26
2021-05-24,79915,36466,20990,16362
2021-05-24,79916,40,32,11
2021-05-24,79917,152,90,63
2021-05-24,79918,50,34,18
2021-05-24,79920,16,10,8
2021-05-24,79922,9533,5310,4413
2021-05-24,79923,107,64,46
2021-05-24,79924,44812,25930,19767
2021-05-24,79925,38132,21648,17328
2021-05-24,79926,95,60,49
2021-05-24,79927,40886,23718,18482
2021-05-24,79928,68435,40479,31409
2021-05-24,79929,90,53,40
2021-05-24,79930,22594,12936,10199
2021-05-24,79931,59,35,26
2021-05-24,79932,29571,16753,13437
2021-05-24,79934,17203,9878,7635
2021-05-24,79935,17210,9776,7897
2021-05-24,79936,108630,61623,49369
2021-05-24,79937,89,51,39
2021-05-24,79938,72108,41944,32609
2021-05-24,79940,19,10,10
2021-05-24,79941,23,13,11
2021-05-24,79942,56,35,22
2021-05-24,79943,100,60,47
2021-05-24,79944,40,22,20
2021-05-24,79945,23,13,10
2021-05-24,79946,35,20,18
2021-05-24,79947,32,18,14
2021-05-24,79948,42,23,19
2021-05-24,79949,64,38,28
2021-05-24,79950,30,18,13
2021-05-24,79951,18,12,8
2021-05-24,79952,29,16,13
2021-05-24,79953,26,16,10
2021-05-24,79954,12,8,8
2021-05-24,79955,15,9,NA
2021-05-24,79958,13,10,NA
2021-05-24,79960,NA,NA,NA
2021-05-24,79968,258,148,112
2021-05-24,79976,NA,NA,NA
2021-05-24,79978,15,10,NA
2021-05-24,79980,NA,NA,NA
2021-05-24,79990,10,NA,NA
2021-05-24,79995,142,91,56
2021-05-24,79996,112,69,48
2021-05-24,79997,80,49,35
2021-05-24,79998,39,26,13
2021-05-24,79999,9,NA,NA
