Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-06-21,79733,84,51,45
2021-06-21,79734,1997,1084,970
2021-06-21,79735,11196,6400,5476
2021-06-21,79738,145,83,74
2021-06-21,79739,754,405,363
2021-06-21,79740,NA,NA,NA
2021-06-21,79741,215,124,97
2021-06-21,79742,201,115,102
2021-06-21,79743,204,117,98
2021-06-21,79744,648,341,313
2021-06-21,79745,3752,2112,1861
2021-06-21,79748,42,28,16
2021-06-21,79749,150,89,66
2021-06-21,79752,1526,845,691
2021-06-21,79754,56,30,26
2021-06-21,79755,168,88,80
2021-06-21,79756,6022,3368,2936
2021-06-21,79758,1491,812,717
2021-06-21,79759,16,8,8
2021-06-21,79760,486,277,237
2021-06-21,79761,17554,9746,8303
2021-06-21,79762,22758,12597,10899
2021-06-21,79763,22536,12502,10590
2021-06-21,79764,13595,7618,6360
2021-06-21,79765,13384,7341,6406
2021-06-21,79766,5082,2836,2356
2021-06-21,79768,303,166,145
2021-06-21,79769,231,125,112
2021-06-21,79770,32,18,16
2021-06-21,79772,9815,5381,4531
2021-06-21,79776,16,9,7
2021-06-21,79777,76,42,35
2021-06-21,79778,569,300,270
2021-06-21,79780,166,90,76
2021-06-21,79781,128,66,62
2021-06-21,79782,2374,1382,1093
2021-06-21,79783,73,41,34
2021-06-21,79785,21,14,12
2021-06-21,79786,NA,NA,NA
2021-06-21,79788,211,113,102
2021-06-21,79789,433,243,218
2021-06-21,79821,4618,2581,2177
2021-06-21,79830,5551,3183,2705
2021-06-21,79831,980,546,484
2021-06-21,79832,54,30,25
2021-06-21,79834,243,143,110
2021-06-21,79835,11325,6345,5364
2021-06-21,79836,7068,3989,3358
2021-06-21,79837,341,193,171
2021-06-21,79838,7578,4212,3612
2021-06-21,79839,1724,935,828
2021-06-21,79842,443,252,194
2021-06-21,79843,3098,1771,1540
2021-06-21,79845,6537,3615,2954
2021-06-21,79846,65,38,28
2021-06-21,79847,100,57,47
2021-06-21,79848,658,362,314
2021-06-21,79849,14258,8127,6726
2021-06-21,79851,653,485,468
2021-06-21,79852,851,491,401
2021-06-21,79853,3457,2009,1538
2021-06-21,79854,95,57,53
2021-06-21,79855,1923,1029,905
2021-06-21,79901,13856,8371,6446
2021-06-21,79902,25750,14441,12022
2021-06-21,79903,20462,11393,9499
2021-06-21,79904,25474,14306,11736
2021-06-21,79905,28477,16133,13183
2021-06-21,79906,968,718,559
2021-06-21,79907,60885,33915,28368
2021-06-21,79908,516,333,198
2021-06-21,79910,13,9,NA
2021-06-21,79911,9507,5196,4523
2021-06-21,79912,97396,53816,45553
2021-06-21,79913,309,173,144
2021-06-21,79914,68,37,33
2021-06-21,79915,41581,23222,19387
2021-06-21,79916,64,45,29
2021-06-21,79917,181,105,77
2021-06-21,79918,80,57,29
2021-06-21,79920,23,15,11
2021-06-21,79922,10378,5699,4909
2021-06-21,79923,125,76,53
2021-06-21,79924,52188,29285,23960
2021-06-21,79925,43415,24225,20340
2021-06-21,79926,119,73,61
2021-06-21,79927,46694,26544,21623
2021-06-21,79928,79130,45242,37563
2021-06-21,79929,104,63,44
2021-06-21,79930,25781,14414,12066
2021-06-21,79931,62,37,27
2021-06-21,79932,33027,18232,15535
2021-06-21,79934,19980,11175,9183
2021-06-21,79935,19539,10982,9387
2021-06-21,79936,121390,67291,56824
2021-06-21,79937,98,53,47
2021-06-21,79938,83232,47220,38966
2021-06-21,79940,22,13,10
2021-06-21,79941,24,14,11
2021-06-21,79942,62,37,27
2021-06-21,79943,109,64,52
2021-06-21,79944,44,25,21
2021-06-21,79945,25,14,12
2021-06-21,79946,35,20,18
2021-06-21,79947,38,20,18
2021-06-21,79948,46,26,20
2021-06-21,79949,71,41,33
2021-06-21,79950,40,23,18
2021-06-21,79951,23,15,10
2021-06-21,79952,33,18,15
2021-06-21,79953,34,18,16
2021-06-21,79954,12,8,8
2021-06-21,79955,17,9,9
2021-06-21,79958,12,9,NA
2021-06-21,79960,8,NA,NA
2021-06-21,79968,278,154,126
2021-06-21,79976,NA,NA,NA
2021-06-21,79978,24,14,11
2021-06-21,79980,NA,NA,NA
2021-06-21,79990,14,9,NA
2021-06-21,79995,172,104,73
2021-06-21,79996,140,79,67
2021-06-21,79997,98,59,44
2021-06-21,79998,38,25,13
2021-06-21,79999,13,9,NA
