Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-03-21,79603,20703,11420,9872
2022-03-21,79604,383,208,185
2022-03-21,79605,27465,15056,13175
2022-03-21,79606,28382,15634,13526
2022-03-21,79607,1267,801,530
2022-03-21,79608,386,207,191
2022-03-21,79697,75,47,44
2022-03-21,79698,28,17,13
2022-03-21,79699,240,139,118
2022-03-21,79701,27822,15263,13028
2022-03-21,79702,851,466,401
2022-03-21,79703,18575,10149,8722
2022-03-21,79704,271,148,130
2022-03-21,79705,42258,22962,19982
2022-03-21,79706,24456,13553,11407
2022-03-21,79707,36035,19509,17126
2022-03-21,79708,471,262,218
2022-03-21,79710,432,231,207
2022-03-21,79711,205,115,93
2022-03-21,79712,888,493,417
2022-03-21,79713,372,209,179
2022-03-21,79714,17027,9145,8130
2022-03-21,79718,604,330,282
2022-03-21,79719,457,240,219
2022-03-21,79720,23794,13549,11783
2022-03-21,79721,525,287,260
2022-03-21,79730,562,327,285
2022-03-21,79731,3679,2103,1611
2022-03-21,79733,144,80,72
2022-03-21,79734,2383,1302,1123
2022-03-21,79735,16903,9280,8180
2022-03-21,79738,208,114,104
2022-03-21,79739,1012,541,487
2022-03-21,79740,NA,NA,NA
2022-03-21,79741,333,181,159
2022-03-21,79742,298,168,146
2022-03-21,79743,338,186,163
2022-03-21,79744,1186,624,569
2022-03-21,79745,5522,3101,2690
2022-03-21,79748,79,42,37
2022-03-21,79749,218,122,101
2022-03-21,79752,2146,1163,999
2022-03-21,79754,67,38,30
2022-03-21,79755,224,120,104
2022-03-21,79756,7934,4485,3728
2022-03-21,79758,2220,1216,1048
2022-03-21,79759,20,10,10
2022-03-21,79760,853,471,407
2022-03-21,79761,26888,14702,12655
2022-03-21,79762,34759,19016,16493
2022-03-21,79763,37068,20420,17190
2022-03-21,79764,22495,12479,10419
2022-03-21,79765,20529,11183,9728
2022-03-21,79766,8756,4914,4121
2022-03-21,79768,445,236,213
2022-03-21,79769,405,217,193
2022-03-21,79770,50,30,22
2022-03-21,79772,28618,19916,8803
2022-03-21,79776,15,8,7
2022-03-21,79777,119,67,56
2022-03-21,79778,856,453,407
2022-03-21,79780,228,121,108
2022-03-21,79781,220,116,106
2022-03-21,79782,3463,1965,1599
2022-03-21,79783,103,55,49
2022-03-21,79785,32,18,18
2022-03-21,79786,NA,NA,NA
2022-03-21,79788,284,152,138
2022-03-21,79789,669,367,329
2022-03-21,79821,7899,4527,3497
2022-03-21,79830,7313,4071,3498
2022-03-21,79831,1251,684,615
2022-03-21,79832,52,29,25
2022-03-21,79834,318,189,140
2022-03-21,79835,18764,10953,8146
2022-03-21,79836,10304,5739,4764
2022-03-21,79837,502,279,235
2022-03-21,79838,11115,6181,5148
2022-03-21,79839,2456,1333,1152
2022-03-21,79842,534,293,244
2022-03-21,79843,3934,2233,1840
2022-03-21,79845,10097,5681,4454
2022-03-21,79846,98,56,43
2022-03-21,79847,147,80,72
2022-03-21,79848,857,473,397
2022-03-21,79849,21508,12032,9902
2022-03-21,79851,954,719,666
2022-03-21,79852,1137,667,512
2022-03-21,79853,4867,2749,2197
2022-03-21,79854,139,78,73
2022-03-21,79855,2471,1332,1158
2022-03-21,79901,35078,22117,14387
2022-03-21,79902,36785,20941,16614
2022-03-21,79903,29741,16664,13470
2022-03-21,79904,37646,21059,17120
2022-03-21,79905,42424,24115,19082
2022-03-21,79906,3865,2983,1044
2022-03-21,79907,89860,49875,41114
2022-03-21,79908,1284,810,499
2022-03-21,79910,51,31,24
2022-03-21,79911,13713,7687,6233
2022-03-21,79912,141951,80523,63213
2022-03-21,79913,528,297,242
2022-03-21,79914,112,69,49
2022-03-21,79915,61403,34389,27853
2022-03-21,79916,275,192,103
2022-03-21,79917,352,201,153
2022-03-21,79918,14637,13381,1267
2022-03-21,79920,29,17,14
2022-03-21,79922,14549,8233,6520
2022-03-21,79923,191,112,83
2022-03-21,79924,79435,44654,35774
2022-03-21,79925,72853,42736,32284
2022-03-21,79926,258,162,110
2022-03-21,79927,70624,39335,32407
2022-03-21,79928,120501,67434,55876
2022-03-21,79929,193,109,86
2022-03-21,79930,36094,20014,16689
2022-03-21,79931,97,57,41
2022-03-21,79932,51458,29325,22928
2022-03-21,79934,30725,17169,13942
2022-03-21,79935,30206,17700,14143
2022-03-21,79936,174265,96696,79910
2022-03-21,79937,169,95,75
2022-03-21,79938,126982,71300,58395
2022-03-21,79940,42,25,17
2022-03-21,79941,60,39,22
2022-03-21,79942,65,39,29
2022-03-21,79943,135,79,60
2022-03-21,79944,80,45,37
2022-03-21,79945,39,23,17
2022-03-21,79946,51,31,20
2022-03-21,79947,78,47,31
2022-03-21,79948,62,35,27
2022-03-21,79949,114,65,51
2022-03-21,79950,55,35,20
2022-03-21,79951,43,24,21
2022-03-21,79952,67,37,30
2022-03-21,79953,47,27,20
2022-03-21,79954,12,7,7
2022-03-21,79955,40,22,20
2022-03-21,79958,17,12,NA
2022-03-21,79960,15,10,7
2022-03-21,79961,NA,NA,NA
2022-03-21,79968,455,267,191
2022-03-21,79976,NA,NA,NA
2022-03-21,79978,32,19,14
2022-03-21,79980,9,NA,NA
2022-03-21,79990,14,10,NA
2022-03-21,79995,314,183,136
2022-03-21,79996,286,159,133
2022-03-21,79997,206,119,90
2022-03-21,79998,34,21,13
2022-03-21,79999,258,185,73
2022-03-21,88550,10,NA,NA
2022-03-21,88560,8,NA,NA
2022-03-21,88585,7,NA,NA
