Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-04-12,79760,387,231,171
2021-04-12,79761,13459,7713,6058
2021-04-12,79762,17067,9929,7589
2021-04-12,79763,16637,9682,7291
2021-04-12,79764,9945,5828,4324
2021-04-12,79765,10294,5842,4651
2021-04-12,79766,3666,2154,1578
2021-04-12,79768,235,136,106
2021-04-12,79769,176,103,78
2021-04-12,79770,18,10,8
2021-04-12,79772,7752,4232,3592
2021-04-12,79776,15,8,7
2021-04-12,79777,56,34,23
2021-04-12,79778,534,283,251
2021-04-12,79780,113,63,50
2021-04-12,79781,115,62,53
2021-04-12,79782,2039,1210,917
2021-04-12,79783,66,38,30
2021-04-12,79785,19,12,11
2021-04-12,79786,NA,NA,NA
2021-04-12,79788,187,101,90
2021-04-12,79789,355,204,175
2021-04-12,79821,2431,1561,953
2021-04-12,79830,4822,2845,2277
2021-04-12,79831,847,482,408
2021-04-12,79832,43,28,17
2021-04-12,79834,200,131,78
2021-04-12,79835,6055,3928,2379
2021-04-12,79836,3605,2383,1383
2021-04-12,79837,201,138,64
2021-04-12,79838,3898,2542,1500
2021-04-12,79839,1181,689,523
2021-04-12,79842,394,225,171
2021-04-12,79843,2640,1510,1284
2021-04-12,79845,4700,2843,1871
2021-04-12,79846,59,37,23
2021-04-12,79847,43,29,14
2021-04-12,79848,549,311,255
2021-04-12,79849,6590,4505,2482
2021-04-12,79851,252,141,113
2021-04-12,79852,608,374,267
2021-04-12,79853,1846,1325,571
2021-04-12,79854,82,50,45
2021-04-12,79855,1321,803,523
2021-04-12,79901,5609,3843,2197
2021-04-12,79902,14536,9235,5620
2021-04-12,79903,11384,7173,4450
2021-04-12,79904,12989,8348,4931
2021-04-12,79905,14233,9205,5469
2021-04-12,79906,468,417,341
2021-04-12,79907,33045,20999,12877
2021-04-12,79908,181,144,42
2021-04-12,79910,NA,NA,NA
2021-04-12,79911,6012,3703,2399
2021-04-12,79912,60829,37180,24700
2021-04-12,79913,199,125,80
2021-04-12,79914,47,28,22
2021-04-12,79915,22630,14420,8807
2021-04-12,79916,14,13,NA
2021-04-12,79917,107,70,37
2021-04-12,79918,23,16,9
2021-04-12,79920,19,16,NA
2021-04-12,79922,7132,4235,3017
2021-04-12,79923,72,50,27
2021-04-12,79924,26493,17297,9811
2021-04-12,79925,25514,15684,10356
2021-04-12,79926,83,62,28
2021-04-12,79927,24797,16159,9494
2021-04-12,79928,39496,26227,15125
2021-04-12,79929,63,46,21
2021-04-12,79930,14050,8968,5482
2021-04-12,79931,40,27,16
2021-04-12,79932,19791,12287,7923
2021-04-12,79934,10391,6721,3875
2021-04-12,79935,11653,7214,4797
2021-04-12,79936,70635,44691,27585
2021-04-12,79937,66,48,18
2021-04-12,79938,43400,28481,16499
2021-04-12,79940,17,10,9
2021-04-12,79941,15,10,NA
2021-04-12,79942,32,19,13
2021-04-12,79943,54,32,23
2021-04-12,79944,16,10,7
2021-04-12,79945,11,7,NA
2021-04-12,79946,32,19,15
2021-04-12,79947,17,10,7
2021-04-12,79948,28,17,11
2021-04-12,79949,41,28,16
2021-04-12,79950,22,13,10
2021-04-12,79951,NA,NA,NA
2021-04-12,79952,11,8,NA
2021-04-12,79953,10,7,NA
2021-04-12,79954,7,NA,NA
2021-04-12,79955,10,NA,NA
2021-04-12,79958,13,9,7
2021-04-12,79960,NA,NA,NA
2021-04-12,79961,NA,NA,NA
2021-04-12,79968,196,121,77
2021-04-12,79976,NA,NA,NA
2021-04-12,79978,8,NA,NA
2021-04-12,79980,NA,NA,NA
2021-04-12,79990,10,8,NA
2021-04-12,79995,71,50,22
2021-04-12,79996,66,41,29
2021-04-12,79997,50,37,16
2021-04-12,79998,17,13,NA
2021-04-12,79999,8,NA,NA
2021-04-12,88526,NA,NA,NA
2021-04-12,88540,NA,NA,NA
2021-04-12,88543,NA,NA,NA
2021-04-12,88546,NA,NA,NA
2021-04-12,88558,NA,NA,NA
2021-04-12,88577,NA,NA,NA
2021-04-12,88583,NA,NA,NA
2021-04-12,88584,NA,NA,NA
