Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-11-28,79707,37232,20183,17652
2022-11-28,79708,494,273,231
2022-11-28,79710,436,235,206
2022-11-28,79711,207,115,95
2022-11-28,79712,905,497,428
2022-11-28,79713,384,213,185
2022-11-28,79714,17515,9400,8359
2022-11-28,79718,619,338,289
2022-11-28,79719,466,246,222
2022-11-28,79720,24431,13889,12050
2022-11-28,79721,571,311,282
2022-11-28,79730,563,329,285
2022-11-28,79731,3737,2131,1642
2022-11-28,79733,153,86,75
2022-11-28,79734,2422,1320,1143
2022-11-28,79735,17564,9634,8432
2022-11-28,79738,212,117,106
2022-11-28,79739,1037,559,496
2022-11-28,79740,7,,
2022-11-28,79741,342,187,164
2022-11-28,79742,312,178,151
2022-11-28,79743,367,202,175
2022-11-28,79744,1225,648,588
2022-11-28,79745,5689,3206,2749
2022-11-28,79748,82,43,39
2022-11-28,79749,229,128,106
2022-11-28,79752,2188,1185,1020
2022-11-28,79754,71,40,32
2022-11-28,79755,232,124,108
2022-11-28,79756,8100,4584,3793
2022-11-28,79758,2239,1224,1058
2022-11-28,79759,23,12,11
2022-11-28,79760,905,501,429
2022-11-28,79761,27558,15077,12928
2022-11-28,79762,36026,19739,17018
2022-11-28,79763,38212,21060,17677
2022-11-28,79764,23213,12879,10733
2022-11-28,79765,21368,11646,10117
2022-11-28,79766,9039,5075,4244
2022-11-28,79768,459,244,218
2022-11-28,79769,424,232,196
2022-11-28,79770,53,32,23
2022-11-28,79772,44720,31079,13752
2022-11-28,79776,15,8,7
2022-11-28,79777,125,71,58
2022-11-28,79778,870,460,414
2022-11-28,79780,232,124,109
2022-11-28,79781,222,118,106
2022-11-28,79782,3534,1997,1636
2022-11-28,79783,107,57,51
2022-11-28,79785,34,19,19
2022-11-28,79786,,,
2022-11-28,79788,290,156,141
2022-11-28,79789,688,380,339
2022-11-28,79821,8460,4826,3740
2022-11-28,79830,7427,4109,3559
2022-11-28,79831,1337,727,655
2022-11-28,79832,65,35,31
2022-11-28,79834,323,190,142
2022-11-28,79835,20508,11942,8883
2022-11-28,79836,11121,6228,5078
2022-11-28,79837,503,278,236
2022-11-28,79838,11498,6362,5328
2022-11-28,79839,2569,1392,1206
2022-11-28,79842,541,293,250
2022-11-28,79843,4026,2276,1883
2022-11-28,79845,10469,5889,4617
2022-11-28,79846,96,55,42
2022-11-28,79847,149,82,71
2022-11-28,79848,882,487,408
2022-11-28,79849,22342,12462,10277
2022-11-28,79851,1055,782,706
2022-11-28,79852,1145,672,515
2022-11-28,79853,5058,2835,2295
2022-11-28,79854,135,77,70
2022-11-28,79855,2520,1365,1175
2022-11-28,79901,43198,28487,16039
2022-11-28,79902,39156,22350,17523
2022-11-28,79903,32432,18350,14444
2022-11-28,79904,39767,22257,17997
2022-11-28,79905,45318,25913,20117
2022-11-28,79906,4059,3117,1092
2022-11-28,79907,94666,52597,43090
2022-11-28,79908,1511,960,576
2022-11-28,79910,57,35,26
2022-11-28,79911,14742,8270,6659
2022-11-28,79912,154148,88069,67729
2022-11-28,79913,596,336,271
2022-11-28,79914,116,71,50
2022-11-28,79915,65361,36613,29500
2022-11-28,79916,296,210,105
2022-11-28,79917,391,223,170
2022-11-28,79918,27676,25371,2317
2022-11-28,79920,26,15,13
2022-11-28,79922,15488,8737,6941
2022-11-28,79923,203,119,86
2022-11-28,79924,97223,59945,38214
2022-11-28,79925,84417,50222,36269
2022-11-28,79926,300,184,129
2022-11-28,79927,74070,41217,33875
2022-11-28,79928,127400,71242,58713
2022-11-28,79929,214,121,94
2022-11-28,79930,37810,20960,17402
2022-11-28,79931,99,59,42
2022-11-28,79932,55922,31852,24801
2022-11-28,79934,32708,18244,14821
2022-11-28,79935,32584,19155,15087
2022-11-28,79936,183644,101947,83866
2022-11-28,79937,189,103,87
2022-11-28,79938,134765,75746,61512
2022-11-28,79940,45,26,19
2022-11-28,79941,65,40,26
2022-11-28,79942,82,47,37
2022-11-28,79943,147,87,63
2022-11-28,79944,88,51,38
2022-11-28,79945,46,28,19
2022-11-28,79946,56,34,22
2022-11-28,79947,86,52,34
2022-11-28,79948,62,36,26
2022-11-28,79949,118,70,50
2022-11-28,79950,61,38,23
2022-11-28,79951,44,25,21
2022-11-28,79952,71,39,32
2022-11-28,79953,53,31,22
2022-11-28,79954,15,8,8
2022-11-28,79955,50,27,25
2022-11-28,79958,14,10,
2022-11-28,79960,17,11,7
2022-11-28,79961,,,
2022-11-28,79968,624,357,270
2022-11-28,79976,,,
2022-11-28,79978,34,20,15
2022-11-28,79980,11,7,
2022-11-28,79990,15,11,
2022-11-28,79995,333,198,140
2022-11-28,79996,323,179,148
2022-11-28,79997,230,130,103
2022-11-28,79998,37,23,14
2022-11-28,79999,383,275,108
2022-11-28,88550,11,,
2022-11-28,88560,10,,
2022-11-28,88585,7,,
