Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-06-06,79708,473,262,220
2022-06-06,79710,429,231,204
2022-06-06,79711,210,117,96
2022-06-06,79712,901,497,426
2022-06-06,79713,390,216,188
2022-06-06,79714,17209,9233,8223
2022-06-06,79718,604,330,282
2022-06-06,79719,463,243,222
2022-06-06,79720,24106,13700,11934
2022-06-06,79721,539,294,268
2022-06-06,79730,560,326,284
2022-06-06,79731,3720,2120,1635
2022-06-06,79733,146,80,73
2022-06-06,79734,2395,1309,1128
2022-06-06,79735,17201,9428,8298
2022-06-06,79738,212,116,106
2022-06-06,79739,1026,551,493
2022-06-06,79740,,,
2022-06-06,79741,335,181,161
2022-06-06,79742,300,170,147
2022-06-06,79743,356,195,171
2022-06-06,79744,1202,634,579
2022-06-06,79745,5576,3130,2716
2022-06-06,79748,83,44,39
2022-06-06,79749,218,122,101
2022-06-06,79752,2168,1175,1010
2022-06-06,79754,67,38,30
2022-06-06,79755,225,120,105
2022-06-06,79756,7976,4506,3747
2022-06-06,79758,2222,1214,1052
2022-06-06,79759,20,10,10
2022-06-06,79760,860,478,408
2022-06-06,79761,27195,14856,12800
2022-06-06,79762,35303,19298,16748
2022-06-06,79763,37561,20658,17434
2022-06-06,79764,22732,12605,10529
2022-06-06,79765,20800,11317,9863
2022-06-06,79766,8907,4997,4195
2022-06-06,79768,453,240,217
2022-06-06,79769,413,223,195
2022-06-06,79770,50,30,22
2022-06-06,79772,35798,24927,10971
2022-06-06,79776,15,8,7
2022-06-06,79777,122,70,56
2022-06-06,79778,865,459,410
2022-06-06,79780,230,123,108
2022-06-06,79781,221,118,105
2022-06-06,79782,3515,1987,1628
2022-06-06,79783,99,53,47
2022-06-06,79785,32,18,18
2022-06-06,79786,,,
2022-06-06,79788,286,153,140
2022-06-06,79789,675,371,332
2022-06-06,79821,8095,4631,3583
2022-06-06,79830,7371,4095,3525
2022-06-06,79831,1272,693,625
2022-06-06,79832,62,34,30
2022-06-06,79834,317,189,139
2022-06-06,79835,19289,11270,8344
2022-06-06,79836,10614,5924,4880
2022-06-06,79837,505,279,237
2022-06-06,79838,11257,6244,5219
2022-06-06,79839,2497,1356,1170
2022-06-06,79842,533,292,243
2022-06-06,79843,3970,2252,1855
2022-06-06,79845,10307,5796,4548
2022-06-06,79846,98,56,43
2022-06-06,79847,150,82,72
2022-06-06,79848,861,475,399
2022-06-06,79849,21900,12225,10089
2022-06-06,79851,985,741,688
2022-06-06,79852,1137,669,509
2022-06-06,79853,4951,2785,2239
2022-06-06,79854,138,78,72
2022-06-06,79855,2489,1344,1164
2022-06-06,79901,37765,23953,15194
2022-06-06,79902,37568,21410,16906
2022-06-06,79903,30721,17310,13796
2022-06-06,79904,38383,21471,17425
2022-06-06,79905,43780,25015,19512
2022-06-06,79906,3912,3013,1057
2022-06-06,79907,91693,50913,41860
2022-06-06,79908,1351,848,528
2022-06-06,79910,55,34,25
2022-06-06,79911,13961,7842,6319
2022-06-06,79912,145950,82972,64722
2022-06-06,79913,564,318,257
2022-06-06,79914,117,71,52
2022-06-06,79915,63007,35306,28493
2022-06-06,79916,281,197,104
2022-06-06,79917,357,204,155
2022-06-06,79918,18488,17078,1421
2022-06-06,79920,28,16,14
2022-06-06,79922,14845,8391,6656
2022-06-06,79923,197,116,84
2022-06-06,79924,86040,50301,36706
2022-06-06,79925,76492,45196,33428
2022-06-06,79926,266,166,114
2022-06-06,79927,71856,39967,32965
2022-06-06,79928,123223,68872,57004
2022-06-06,79929,197,111,88
2022-06-06,79930,36642,20314,16918
2022-06-06,79931,102,59,45
2022-06-06,79932,52848,30102,23515
2022-06-06,79934,31406,17509,14270
2022-06-06,79935,31224,18339,14520
2022-06-06,79936,177766,98659,81377
2022-06-06,79937,179,98,82
2022-06-06,79938,129507,72754,59376
2022-06-06,79940,38,23,15
2022-06-06,79941,58,37,22
2022-06-06,79942,65,39,29
2022-06-06,79943,140,82,61
2022-06-06,79944,82,47,37
2022-06-06,79945,39,23,17
2022-06-06,79946,51,31,20
2022-06-06,79947,78,47,31
2022-06-06,79948,65,36,29
2022-06-06,79949,112,65,49
2022-06-06,79950,61,39,22
2022-06-06,79951,46,26,22
2022-06-06,79952,67,37,30
2022-06-06,79953,47,27,20
2022-06-06,79954,13,7,7
2022-06-06,79955,38,21,19
2022-06-06,79958,15,11,
2022-06-06,79960,17,11,7
2022-06-06,79961,,,
2022-06-06,79968,578,334,247
2022-06-06,79976,,,
2022-06-06,79978,32,19,14
2022-06-06,79980,10,,
2022-06-06,79990,14,10,
2022-06-06,79995,329,195,139
2022-06-06,79996,289,159,135
2022-06-06,79997,221,125,99
2022-06-06,79998,38,24,14
2022-06-06,79999,298,215,83
2022-06-06,88550,11,,
2022-06-06,88560,10,,
2022-06-06,88585,7,,
