Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-05-16,79708,469,260,218
2022-05-16,79710,432,232,206
2022-05-16,79711,210,117,96
2022-05-16,79712,897,496,423
2022-05-16,79713,390,216,188
2022-05-16,79714,17171,9214,8204
2022-05-16,79718,604,330,282
2022-05-16,79719,463,243,222
2022-05-16,79720,24065,13675,11918
2022-05-16,79721,533,291,265
2022-05-16,79730,562,327,285
2022-05-16,79731,3710,2113,1632
2022-05-16,79733,145,80,72
2022-05-16,79734,2393,1307,1128
2022-05-16,79735,17171,9416,8282
2022-05-16,79738,212,116,106
2022-05-16,79739,1026,551,493
2022-05-16,79740,,,
2022-05-16,79741,334,181,160
2022-05-16,79742,299,169,147
2022-05-16,79743,353,194,169
2022-05-16,79744,1201,634,578
2022-05-16,79745,5557,3119,2708
2022-05-16,79748,81,43,38
2022-05-16,79749,218,122,101
2022-05-16,79752,2160,1169,1008
2022-05-16,79754,67,38,30
2022-05-16,79755,225,120,105
2022-05-16,79756,7964,4500,3742
2022-05-16,79758,2222,1216,1050
2022-05-16,79759,20,10,10
2022-05-16,79760,855,476,405
2022-05-16,79761,27130,14827,12763
2022-05-16,79762,35196,19242,16693
2022-05-16,79763,37446,20602,17374
2022-05-16,79764,22697,12583,10516
2022-05-16,79765,20725,11286,9819
2022-05-16,79766,8878,4980,4176
2022-05-16,79768,453,240,217
2022-05-16,79769,409,221,193
2022-05-16,79770,50,30,22
2022-05-16,79772,33572,23356,10316
2022-05-16,79776,15,8,7
2022-05-16,79777,120,68,56
2022-05-16,79778,865,458,411
2022-05-16,79780,230,123,108
2022-05-16,79781,221,118,105
2022-05-16,79782,3505,1981,1624
2022-05-16,79783,99,53,47
2022-05-16,79785,32,18,18
2022-05-16,79786,,,
2022-05-16,79788,285,153,139
2022-05-16,79789,670,367,330
2022-05-16,79821,8058,4612,3568
2022-05-16,79830,7349,4085,3514
2022-05-16,79831,1269,692,623
2022-05-16,79832,62,34,30
2022-05-16,79834,317,189,139
2022-05-16,79835,19203,11218,8309
2022-05-16,79836,10506,5865,4834
2022-05-16,79837,505,279,237
2022-05-16,79838,11211,6222,5196
2022-05-16,79839,2485,1348,1166
2022-05-16,79842,532,291,243
2022-05-16,79843,3960,2244,1854
2022-05-16,79845,10264,5769,4532
2022-05-16,79846,98,56,43
2022-05-16,79847,150,82,72
2022-05-16,79848,861,475,399
2022-05-16,79849,21798,12174,10042
2022-05-16,79851,978,737,683
2022-05-16,79852,1143,672,512
2022-05-16,79853,4911,2763,2222
2022-05-16,79854,140,79,73
2022-05-16,79855,2486,1342,1163
2022-05-16,79901,37011,23402,14997
2022-05-16,79902,37424,21324,16854
2022-05-16,79903,30563,17209,13739
2022-05-16,79904,38213,21374,17350
2022-05-16,79905,43494,24835,19411
2022-05-16,79906,3902,3007,1054
2022-05-16,79907,91317,50697,41716
2022-05-16,79908,1329,840,515
2022-05-16,79910,54,33,25
2022-05-16,79911,13906,7798,6308
2022-05-16,79912,145166,82532,64381
2022-05-16,79913,562,318,255
2022-05-16,79914,119,72,53
2022-05-16,79915,62733,35163,28369
2022-05-16,79916,280,196,104
2022-05-16,79917,351,200,153
2022-05-16,79918,17901,16520,1392
2022-05-16,79920,28,16,14
2022-05-16,79922,14785,8359,6628
2022-05-16,79923,196,115,84
2022-05-16,79924,84485,48934,36530
2022-05-16,79925,75889,44820,33217
2022-05-16,79926,258,161,111
2022-05-16,79927,71603,39835,32853
2022-05-16,79928,122738,68615,56790
2022-05-16,79929,194,109,87
2022-05-16,79930,36533,20245,16879
2022-05-16,79931,103,60,45
2022-05-16,79932,52592,29958,23404
2022-05-16,79934,31233,17418,14190
2022-05-16,79935,31026,18213,14449
2022-05-16,79936,177068,98289,81059
2022-05-16,79937,176,97,80
2022-05-16,79938,128929,72400,59166
2022-05-16,79940,37,22,15
2022-05-16,79941,58,37,22
2022-05-16,79942,63,38,28
2022-05-16,79943,140,82,61
2022-05-16,79944,82,47,37
2022-05-16,79945,39,23,17
2022-05-16,79946,51,31,20
2022-05-16,79947,78,47,31
2022-05-16,79948,65,36,29
2022-05-16,79949,114,66,50
2022-05-16,79950,58,37,21
2022-05-16,79951,46,26,22
2022-05-16,79952,67,37,30
2022-05-16,79953,45,26,19
2022-05-16,79954,12,7,7
2022-05-16,79955,38,21,19
2022-05-16,79958,13,10,
2022-05-16,79960,15,10,7
2022-05-16,79961,,,
2022-05-16,79968,537,312,228
2022-05-16,79976,,,
2022-05-16,79978,32,19,14
2022-05-16,79980,10,,
2022-05-16,79990,14,10,
2022-05-16,79995,322,191,136
2022-05-16,79996,289,159,135
2022-05-16,79997,216,122,97
2022-05-16,79998,38,24,14
2022-05-16,79999,290,207,83
2022-05-16,88550,11,,
2022-05-16,88560,10,,
2022-05-16,88585,7,,
