Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-04-19,79752,1411,786,632
2021-04-19,79754,55,32,25
2021-04-19,79755,153,82,71
2021-04-19,79756,5409,3072,2589
2021-04-19,79758,1170,672,520
2021-04-19,79759,24,17,8
2021-04-19,79760,404,244,179
2021-04-19,79761,14009,7984,6372
2021-04-19,79762,17881,10353,8047
2021-04-19,79763,17557,10096,7833
2021-04-19,79764,10494,6072,4662
2021-04-19,79765,10772,6070,4932
2021-04-19,79766,3873,2258,1688
2021-04-19,79768,242,138,111
2021-04-19,79769,176,103,78
2021-04-19,79770,18,10,8
2021-04-19,79772,7984,4331,3729
2021-04-19,79776,15,8,7
2021-04-19,79777,59,36,24
2021-04-19,79778,537,285,252
2021-04-19,79780,123,69,54
2021-04-19,79781,117,62,55
2021-04-19,79782,2074,1238,926
2021-04-19,79783,69,38,33
2021-04-19,79785,20,13,11
2021-04-19,79786,NA,NA,NA
2021-04-19,79788,190,104,90
2021-04-19,79789,362,211,175
2021-04-19,79821,2779,1730,1137
2021-04-19,79830,4934,2890,2353
2021-04-19,79831,860,488,415
2021-04-19,79832,46,29,20
2021-04-19,79834,207,136,81
2021-04-19,79835,6874,4332,2811
2021-04-19,79836,4165,2751,1638
2021-04-19,79837,204,139,66
2021-04-19,79838,4532,2999,1733
2021-04-19,79839,1258,738,552
2021-04-19,79842,395,225,172
2021-04-19,79843,2701,1531,1324
2021-04-19,79845,5119,2880,2257
2021-04-19,79846,62,36,27
2021-04-19,79847,55,37,18
2021-04-19,79848,560,319,258
2021-04-19,79849,7883,5405,2995
2021-04-19,79851,266,149,120
2021-04-19,79852,620,374,279
2021-04-19,79853,2014,1450,636
2021-04-19,79854,84,51,47
2021-04-19,79855,1532,896,641
2021-04-19,79901,6577,4571,2488
2021-04-19,79902,16049,10166,6265
2021-04-19,79903,12746,7999,5024
2021-04-19,79904,14833,9540,5642
2021-04-19,79905,16204,10570,6162
2021-04-19,79906,530,474,349
2021-04-19,79907,37160,23533,14659
2021-04-19,79908,222,181,49
2021-04-19,79910,10,8,NA
2021-04-19,79911,6577,4027,2668
2021-04-19,79912,66351,40405,27165
2021-04-19,79913,218,135,89
2021-04-19,79914,47,27,22
2021-04-19,79915,25541,16212,10082
2021-04-19,79916,21,18,NA
2021-04-19,79917,114,76,38
2021-04-19,79918,29,22,10
2021-04-19,79920,23,19,7
2021-04-19,79922,7640,4508,3274
2021-04-19,79923,75,53,27
2021-04-19,79924,30051,19485,11280
2021-04-19,79925,28180,17277,11547
2021-04-19,79926,101,78,37
2021-04-19,79927,28556,18595,11139
2021-04-19,79928,45990,30534,18430
2021-04-19,79929,74,54,26
2021-04-19,79930,15873,10115,6220
2021-04-19,79931,52,36,19
2021-04-19,79932,21771,13419,8822
2021-04-19,79934,11820,7607,4460
2021-04-19,79935,12743,7873,5267
2021-04-19,79936,79097,49534,31564
2021-04-19,79937,78,55,24
2021-04-19,79938,49649,32132,19476
2021-04-19,79940,20,12,10
2021-04-19,79941,18,13,7
2021-04-19,79942,35,21,14
2021-04-19,79943,67,40,31
2021-04-19,79944,22,13,10
2021-04-19,79945,13,8,NA
2021-04-19,79946,35,21,17
2021-04-19,79947,21,13,8
2021-04-19,79948,31,19,12
2021-04-19,79949,42,28,17
2021-04-19,79950,23,14,10
2021-04-19,79951,NA,NA,NA
2021-04-19,79952,14,10,NA
2021-04-19,79953,12,8,NA
2021-04-19,79954,7,NA,NA
2021-04-19,79955,11,7,NA
2021-04-19,79958,12,9,NA
2021-04-19,79960,NA,NA,NA
2021-04-19,79961,NA,NA,NA
2021-04-19,79968,204,127,79
2021-04-19,79976,NA,NA,NA
2021-04-19,79978,10,7,NA
2021-04-19,79980,NA,NA,NA
2021-04-19,79990,11,9,NA
2021-04-19,79995,82,59,26
2021-04-19,79996,78,50,33
2021-04-19,79997,58,39,23
2021-04-19,79998,16,13,NA
2021-04-19,79999,10,8,NA
2021-04-19,88526,NA,NA,NA
2021-04-19,88540,NA,NA,NA
2021-04-19,88543,NA,NA,NA
2021-04-19,88546,NA,NA,NA
2021-04-19,88558,NA,NA,NA
2021-04-19,88577,NA,NA,NA
2021-04-19,88583,NA,NA,NA
