Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-01-18,79604,359,198,171
2022-01-18,79605,26840,14832,12795
2022-01-18,79606,27540,15272,13076
2022-01-18,79607,1179,755,488
2022-01-18,79608,375,202,184
2022-01-18,79697,75,47,44
2022-01-18,79698,28,17,13
2022-01-18,79699,240,140,118
2022-01-18,79701,27103,14906,12687
2022-01-18,79702,812,445,382
2022-01-18,79703,18058,9903,8463
2022-01-18,79704,259,144,123
2022-01-18,79705,41070,22380,19374
2022-01-18,79706,23535,13109,10949
2022-01-18,79707,35326,19200,16733
2022-01-18,79708,469,259,217
2022-01-18,79710,422,227,201
2022-01-18,79711,203,114,93
2022-01-18,79712,854,476,401
2022-01-18,79713,364,206,176
2022-01-18,79714,16590,8961,7883
2022-01-18,79718,590,320,278
2022-01-18,79719,449,237,214
2022-01-18,79720,23248,13294,11521
2022-01-18,79721,503,275,251
2022-01-18,79730,555,324,281
2022-01-18,79731,3581,2062,1553
2022-01-18,79733,135,75,69
2022-01-18,79734,2263,1226,1082
2022-01-18,79735,16329,9101,7887
2022-01-18,79738,209,115,104
2022-01-18,79739,983,529,470
2022-01-18,79740,NA,NA,NA
2022-01-18,79741,324,181,150
2022-01-18,79742,294,167,144
2022-01-18,79743,336,186,161
2022-01-18,79744,1135,604,538
2022-01-18,79745,5353,3033,2595
2022-01-18,79748,73,39,34
2022-01-18,79749,212,120,98
2022-01-18,79752,2102,1148,970
2022-01-18,79754,68,38,31
2022-01-18,79755,223,119,104
2022-01-18,79756,7835,4437,3690
2022-01-18,79758,2132,1173,1004
2022-01-18,79759,20,10,10
2022-01-18,79760,789,443,371
2022-01-18,79761,26055,14353,12192
2022-01-18,79762,33728,18542,15953
2022-01-18,79763,35459,19687,16344
2022-01-18,79764,21577,12046,9953
2022-01-18,79765,19792,10853,9318
2022-01-18,79766,8400,4749,3932
2022-01-18,79768,418,223,199
2022-01-18,79769,381,204,181
2022-01-18,79770,50,30,22
2022-01-18,79772,25123,17521,7705
2022-01-18,79776,15,8,7
2022-01-18,79777,114,64,54
2022-01-18,79778,851,452,402
2022-01-18,79780,220,119,102
2022-01-18,79781,218,113,106
2022-01-18,79782,3387,1928,1565
2022-01-18,79783,101,53,49
2022-01-18,79785,32,18,18
2022-01-18,79786,NA,NA,NA
2022-01-18,79788,278,149,135
2022-01-18,79789,658,363,325
2022-01-18,79821,7135,4047,3221
2022-01-18,79830,7092,3989,3385
2022-01-18,79831,1227,677,600
2022-01-18,79832,57,33,26
2022-01-18,79834,313,188,135
2022-01-18,79835,16810,9553,7604
2022-01-18,79836,9636,5350,4516
2022-01-18,79837,462,260,219
2022-01-18,79838,10457,5825,4874
2022-01-18,79839,2325,1273,1090
2022-01-18,79842,520,285,238
2022-01-18,79843,3738,2103,1792
2022-01-18,79845,9426,5281,4185
2022-01-18,79846,94,54,41
2022-01-18,79847,139,77,69
2022-01-18,79848,840,462,392
2022-01-18,79849,19825,11179,9176
2022-01-18,79851,877,658,631
2022-01-18,79852,1085,628,501
2022-01-18,79853,4618,2626,2081
2022-01-18,79854,132,76,72
2022-01-18,79855,2389,1281,1126
2022-01-18,79901,28227,17267,12438
2022-01-18,79902,34327,19267,15926
2022-01-18,79903,27454,15200,12692
2022-01-18,79904,35439,19794,16225
2022-01-18,79905,39293,22111,18024
2022-01-18,79906,3668,2858,986
2022-01-18,79907,84082,46489,38869
2022-01-18,79908,1101,673,452
2022-01-18,79910,42,26,20
2022-01-18,79911,13038,7274,5981
2022-01-18,79912,132522,74374,60089
2022-01-18,79913,485,269,227
2022-01-18,79914,100,59,46
2022-01-18,79915,57002,31707,26225
2022-01-18,79916,259,180,99
2022-01-18,79917,316,183,135
2022-01-18,79918,12574,11430,1156
2022-01-18,79920,31,18,16
2022-01-18,79922,13821,7799,6245
2022-01-18,79923,182,106,79
2022-01-18,79924,74548,41733,33871
2022-01-18,79925,65582,37739,30081
2022-01-18,79926,232,146,100
2022-01-18,79927,65288,36509,30065
2022-01-18,79928,112710,63258,52666
2022-01-18,79929,185,106,81
2022-01-18,79930,34180,18920,15953
2022-01-18,79931,79,48,32
2022-01-18,79932,47491,26747,21590
2022-01-18,79934,29143,16322,13235
2022-01-18,79935,27975,16261,13394
2022-01-18,79936,164144,90573,76131
2022-01-18,79937,150,84,68
2022-01-18,79938,119185,66984,55198
2022-01-18,79940,35,21,14
2022-01-18,79941,50,33,18
2022-01-18,79942,66,40,30
2022-01-18,79943,135,79,62
2022-01-18,79944,74,44,32
2022-01-18,79945,36,21,16
2022-01-18,79946,49,30,20
2022-01-18,79947,66,37,29
2022-01-18,79948,59,34,25
2022-01-18,79949,111,64,49
2022-01-18,79950,50,32,18
2022-01-18,79951,42,24,20
2022-01-18,79952,57,30,27
2022-01-18,79953,45,27,18
2022-01-18,79954,12,7,7
2022-01-18,79955,35,19,18
2022-01-18,79958,16,12,NA
2022-01-18,79960,13,9,NA
2022-01-18,79961,NA,NA,NA
2022-01-18,79968,407,233,177
2022-01-18,79976,NA,NA,NA
2022-01-18,79978,31,19,13
2022-01-18,79980,NA,NA,NA
2022-01-18,79990,11,8,NA
2022-01-18,79995,278,160,125
2022-01-18,79996,282,155,133
2022-01-18,79997,192,108,88
2022-01-18,79998,27,18,9
2022-01-18,79999,178,126,52
2022-01-18,88550,10,NA,NA
2022-01-18,88560,7,NA,NA
2022-01-18,88585,7,NA,NA
