Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-09-19,79707,37017,20076,17544
2022-09-19,79708,477,263,224
2022-09-19,79710,438,235,208
2022-09-19,79711,218,120,101
2022-09-19,79712,899,496,423
2022-09-19,79713,384,213,185
2022-09-19,79714,17438,9349,8330
2022-09-19,79718,610,333,285
2022-09-19,79719,464,245,221
2022-09-19,79720,24366,13837,12041
2022-09-19,79721,549,299,272
2022-09-19,79730,563,329,285
2022-09-19,79731,3753,2138,1650
2022-09-19,79733,145,80,72
2022-09-19,79734,2419,1320,1141
2022-09-19,79735,17530,9623,8413
2022-09-19,79738,213,117,107
2022-09-19,79739,1039,559,498
2022-09-19,79740,7,,
2022-09-19,79741,338,184,162
2022-09-19,79742,305,174,148
2022-09-19,79743,368,202,176
2022-09-19,79744,1216,643,584
2022-09-19,79745,5672,3189,2749
2022-09-19,79748,83,44,39
2022-09-19,79749,226,126,105
2022-09-19,79752,2181,1180,1018
2022-09-19,79754,67,38,30
2022-09-19,79755,227,121,106
2022-09-19,79756,8033,4550,3760
2022-09-19,79758,2236,1223,1057
2022-09-19,79759,24,12,12
2022-09-19,79760,889,494,421
2022-09-19,79761,27513,15052,12916
2022-09-19,79762,35759,19579,16911
2022-09-19,79763,38023,20940,17612
2022-09-19,79764,23076,12797,10681
2022-09-19,79765,21107,11495,10000
2022-09-19,79766,9008,5058,4226
2022-09-19,79768,449,238,214
2022-09-19,79769,417,225,197
2022-09-19,79770,51,31,22
2022-09-19,79772,43386,30086,13409
2022-09-19,79776,15,8,7
2022-09-19,79777,125,71,58
2022-09-19,79778,867,459,412
2022-09-19,79780,234,125,110
2022-09-19,79781,222,118,106
2022-09-19,79782,3524,1992,1630
2022-09-19,79783,105,56,50
2022-09-19,79785,32,18,18
2022-09-19,79786,,,
2022-09-19,79788,285,153,139
2022-09-19,79789,684,377,337
2022-09-19,79821,8303,4747,3669
2022-09-19,79830,7417,4115,3550
2022-09-19,79831,1316,717,645
2022-09-19,79832,65,35,31
2022-09-19,79834,321,191,140
2022-09-19,79835,20122,11759,8686
2022-09-19,79836,10909,6094,5003
2022-09-19,79837,504,279,236
2022-09-19,79838,11428,6335,5290
2022-09-19,79839,2557,1386,1200
2022-09-19,79842,540,293,249
2022-09-19,79843,4005,2271,1868
2022-09-19,79845,10424,5864,4596
2022-09-19,79846,96,55,42
2022-09-19,79847,151,83,72
2022-09-19,79848,873,480,406
2022-09-19,79849,22209,12400,10212
2022-09-19,79851,1022,767,689
2022-09-19,79852,1137,668,511
2022-09-19,79853,5048,2828,2294
2022-09-19,79854,138,78,72
2022-09-19,79855,2504,1357,1167
2022-09-19,79901,41710,27152,15907
2022-09-19,79902,38631,22054,17306
2022-09-19,79903,31921,18055,14239
2022-09-19,79904,39306,21995,17812
2022-09-19,79905,44911,25688,19954
2022-09-19,79906,4038,3091,1100
2022-09-19,79907,93706,52055,42688
2022-09-19,79908,1442,907,560
2022-09-19,79910,57,35,26
2022-09-19,79911,14473,8138,6527
2022-09-19,79912,151611,86641,66659
2022-09-19,79913,598,338,271
2022-09-19,79914,118,70,53
2022-09-19,79915,64693,36287,29172
2022-09-19,79916,289,204,104
2022-09-19,79917,373,213,162
2022-09-19,79918,25103,23210,1904
2022-09-19,79920,28,16,14
2022-09-19,79922,15213,8589,6817
2022-09-19,79923,208,121,89
2022-09-19,79924,94195,57498,37651
2022-09-19,79925,81884,48676,35306
2022-09-19,79926,282,173,122
2022-09-19,79927,73471,40915,33607
2022-09-19,79928,125935,70403,58134
2022-09-19,79929,199,113,87
2022-09-19,79930,37401,20744,17224
2022-09-19,79931,106,62,46
2022-09-19,79932,54927,31327,24347
2022-09-19,79934,32207,17950,14625
2022-09-19,79935,32386,19083,14979
2022-09-19,79936,181746,100929,83033
2022-09-19,79937,179,98,82
2022-09-19,79938,132951,74685,60798
2022-09-19,79940,41,24,17
2022-09-19,79941,61,38,24
2022-09-19,79942,69,41,31
2022-09-19,79943,143,84,62
2022-09-19,79944,85,49,38
2022-09-19,79945,44,27,18
2022-09-19,79946,51,31,20
2022-09-19,79947,83,51,32
2022-09-19,79948,69,39,30
2022-09-19,79949,115,68,49
2022-09-19,79950,66,41,25
2022-09-19,79951,47,26,23
2022-09-19,79952,71,39,32
2022-09-19,79953,47,27,20
2022-09-19,79954,13,7,7
2022-09-19,79955,42,23,21
2022-09-19,79958,15,11,
2022-09-19,79960,17,11,7
2022-09-19,79961,,,
2022-09-19,79968,636,365,274
2022-09-19,79976,,,
2022-09-19,79978,32,19,14
2022-09-19,79980,10,,
2022-09-19,79990,15,11,
2022-09-19,79995,326,194,137
2022-09-19,79996,310,170,145
2022-09-19,79997,214,121,96
2022-09-19,79998,38,24,14
2022-09-19,79999,375,270,105
2022-09-19,88510,,,
2022-09-19,88513,,,
2022-09-19,88520,,,
2022-09-19,88523,,,
2022-09-19,88528,,,
2022-09-19,88540,,,
2022-09-19,88542,,,
2022-09-19,88543,,,
2022-09-19,88546,,,
2022-09-19,88550,11,,
2022-09-19,88555,,,
2022-09-19,88556,,,
2022-09-19,88558,,,
2022-09-19,88560,10,,
2022-09-19,88568,,,
2022-09-19,88570,,,
2022-09-19,88577,,,
2022-09-19,88578,,,
2022-09-19,88583,,,
2022-09-19,88585,7,,
2022-09-19,88588,,,
2022-09-19,88589,,,
2022-09-19,88595,,,
