Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-07-12,79719,380,199,183
2021-07-12,79720,17162,9964,8782
2021-07-12,79721,373,206,186
2021-07-12,79730,446,276,238
2021-07-12,79731,2257,1390,893
2021-07-12,79733,92,54,50
2021-07-12,79734,2013,1094,977
2021-07-12,79735,11671,6654,5801
2021-07-12,79738,150,84,77
2021-07-12,79739,775,418,372
2021-07-12,79740,NA,NA,NA
2021-07-12,79741,226,130,103
2021-07-12,79742,206,118,106
2021-07-12,79743,215,122,104
2021-07-12,79744,654,347,314
2021-07-12,79745,3908,2192,1948
2021-07-12,79748,47,30,19
2021-07-12,79749,158,92,71
2021-07-12,79752,1564,865,709
2021-07-12,79754,57,30,27
2021-07-12,79755,174,90,85
2021-07-12,79756,6266,3514,3078
2021-07-12,79758,1540,841,738
2021-07-12,79759,16,8,8
2021-07-12,79760,509,286,251
2021-07-12,79761,18470,10223,8764
2021-07-12,79762,24004,13224,11550
2021-07-12,79763,23947,13233,11317
2021-07-12,79764,14550,8133,6826
2021-07-12,79765,13996,7621,6758
2021-07-12,79766,5396,2995,2518
2021-07-12,79768,310,169,150
2021-07-12,79769,248,134,120
2021-07-12,79770,33,18,17
2021-07-12,79772,12001,7394,4708
2021-07-12,79776,17,9,8
2021-07-12,79777,84,49,40
2021-07-12,79778,587,312,278
2021-07-12,79780,184,98,86
2021-07-12,79781,132,67,65
2021-07-12,79782,2441,1417,1127
2021-07-12,79783,76,42,36
2021-07-12,79785,22,14,13
2021-07-12,79786,NA,NA,NA
2021-07-12,79788,225,121,114
2021-07-12,79789,443,249,224
2021-07-12,79821,5054,2771,2436
2021-07-12,79830,5755,3270,2838
2021-07-12,79831,1008,560,501
2021-07-12,79832,57,32,26
2021-07-12,79834,247,144,113
2021-07-12,79835,12455,6896,5972
2021-07-12,79836,7614,4222,3676
2021-07-12,79837,356,198,181
2021-07-12,79838,8027,4436,3849
2021-07-12,79839,1802,975,869
2021-07-12,79842,457,259,201
2021-07-12,79843,3145,1787,1575
2021-07-12,79845,6842,3739,3140
2021-07-12,79846,71,42,30
2021-07-12,79847,112,61,55
2021-07-12,79848,676,372,322
2021-07-12,79849,15254,8553,7312
2021-07-12,79851,663,491,473
2021-07-12,79852,874,497,419
2021-07-12,79853,3650,2095,1650
2021-07-12,79854,100,58,57
2021-07-12,79855,1987,1058,945
2021-07-12,79901,16375,9756,7790
2021-07-12,79902,27578,15211,13265
2021-07-12,79903,22066,12073,10470
2021-07-12,79904,27518,15154,12974
2021-07-12,79905,30927,17180,14660
2021-07-12,79906,2696,2330,681
2021-07-12,79907,65806,36111,31190
2021-07-12,79908,590,358,249
2021-07-12,79910,18,14,NA
2021-07-12,79911,10081,5466,4846
2021-07-12,79912,103845,56457,49552
2021-07-12,79913,343,191,161
2021-07-12,79914,79,45,37
2021-07-12,79915,44779,24640,21227
2021-07-12,79916,84,59,39
2021-07-12,79917,193,110,84
2021-07-12,79918,1800,1769,38
2021-07-12,79920,24,15,12
2021-07-12,79922,10919,5929,5238
2021-07-12,79923,139,79,64
2021-07-12,79924,56535,31074,26600
2021-07-12,79925,46916,25875,22617
2021-07-12,79926,140,85,70
2021-07-12,79927,50459,28101,23924
2021-07-12,79928,85713,47981,41539
2021-07-12,79929,119,69,53
2021-07-12,79930,27621,15177,13218
2021-07-12,79931,68,39,31
2021-07-12,79932,35421,19252,16971
2021-07-12,79934,21667,11852,10207
2021-07-12,79935,21008,11751,10372
2021-07-12,79936,129522,70580,61896
2021-07-12,79937,104,57,49
2021-07-12,79938,89972,49972,43199
2021-07-12,79940,19,11,9
2021-07-12,79941,28,15,14
2021-07-12,79942,63,36,29
2021-07-12,79943,115,67,55
2021-07-12,79944,47,27,22
2021-07-12,79945,28,15,14
2021-07-12,79946,34,20,17
2021-07-12,79947,40,22,18
2021-07-12,79948,49,28,21
2021-07-12,79949,75,43,35
2021-07-12,79950,38,23,16
2021-07-12,79951,24,14,12
2021-07-12,79952,36,18,18
2021-07-12,79953,40,21,19
2021-07-12,79954,14,9,9
2021-07-12,79955,19,12,9
2021-07-12,79958,12,9,NA
2021-07-12,79960,8,NA,NA
2021-07-12,79968,318,184,137
2021-07-12,79976,NA,NA,NA
2021-07-12,79978,23,14,10
2021-07-12,79980,NA,NA,NA
2021-07-12,79990,13,8,NA
2021-07-12,79995,190,110,87
2021-07-12,79996,158,90,74
2021-07-12,79997,106,62,50
2021-07-12,79998,41,25,16
2021-07-12,79999,15,10,NA
