Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-04-26,79740,NA,NA,NA
2021-04-26,79741,171,106,70
2021-04-26,79742,166,96,81
2021-04-26,79743,168,102,77
2021-04-26,79744,593,327,268
2021-04-26,79745,3251,1893,1569
2021-04-26,79748,32,22,11
2021-04-26,79749,143,88,58
2021-04-26,79752,1423,788,642
2021-04-26,79754,55,32,25
2021-04-26,79755,158,83,75
2021-04-26,79756,5474,3112,2615
2021-04-26,79758,1229,686,565
2021-04-26,79759,22,15,8
2021-04-26,79760,425,253,190
2021-04-26,79761,14573,8232,6693
2021-04-26,79762,18566,10627,8457
2021-04-26,79763,18302,10352,8324
2021-04-26,79764,10921,6231,4929
2021-04-26,79765,11205,6256,5182
2021-04-26,79766,4056,2319,1810
2021-04-26,79768,260,149,119
2021-04-26,79769,186,106,85
2021-04-26,79770,19,10,9
2021-04-26,79772,8085,4413,3749
2021-04-26,79776,15,8,7
2021-04-26,79777,62,37,26
2021-04-26,79778,538,286,252
2021-04-26,79780,124,70,54
2021-04-26,79781,121,62,59
2021-04-26,79782,2106,1248,948
2021-04-26,79783,70,38,34
2021-04-26,79785,20,13,11
2021-04-26,79786,NA,NA,NA
2021-04-26,79788,192,106,90
2021-04-26,79789,373,216,181
2021-04-26,79821,3131,1912,1313
2021-04-26,79830,5023,2907,2423
2021-04-26,79831,887,499,433
2021-04-26,79832,48,29,21
2021-04-26,79834,212,139,82
2021-04-26,79835,7767,4820,3229
2021-04-26,79836,4639,3017,1848
2021-04-26,79837,294,176,140
2021-04-26,79838,5099,3316,1986
2021-04-26,79839,1343,789,586
2021-04-26,79842,401,229,174
2021-04-26,79843,2758,1551,1360
2021-04-26,79845,5192,2934,2276
2021-04-26,79846,63,37,27
2021-04-26,79847,69,43,31
2021-04-26,79848,599,345,271
2021-04-26,79849,9061,6057,3520
2021-04-26,79851,279,157,126
2021-04-26,79852,677,419,291
2021-04-26,79853,2375,1553,894
2021-04-26,79854,84,50,48
2021-04-26,79855,1653,926,732
2021-04-26,79901,7536,5208,2814
2021-04-26,79902,17668,11046,7009
2021-04-26,79903,14140,8774,5649
2021-04-26,79904,16697,10649,6404
2021-04-26,79905,18341,11860,7010
2021-04-26,79906,570,507,355
2021-04-26,79907,41396,25923,16512
2021-04-26,79908,261,210,59
2021-04-26,79910,11,9,NA
2021-04-26,79911,7131,4296,2955
2021-04-26,79912,71997,43481,29743
2021-04-26,79913,232,141,96
2021-04-26,79914,49,27,24
2021-04-26,79915,28516,17989,11288
2021-04-26,79916,25,22,NA
2021-04-26,79917,120,81,40
2021-04-26,79918,33,26,10
2021-04-26,79920,18,15,NA
2021-04-26,79922,8143,4757,3530
2021-04-26,79923,89,62,30
2021-04-26,79924,33993,21764,12951
2021-04-26,79925,30848,18781,12722
2021-04-26,79926,101,74,39
2021-04-26,79927,31773,20405,12568
2021-04-26,79928,51914,33962,21059
2021-04-26,79929,76,55,27
2021-04-26,79930,17663,11140,6986
2021-04-26,79931,54,36,21
2021-04-26,79932,23838,14549,9770
2021-04-26,79934,13160,8371,5042
2021-04-26,79935,14010,8604,5816
2021-04-26,79936,87445,54113,35399
2021-04-26,79937,85,60,27
2021-04-26,79938,55484,35412,22117
2021-04-26,79940,20,12,10
2021-04-26,79941,18,13,7
2021-04-26,79942,37,23,14
2021-04-26,79943,72,43,33
2021-04-26,79944,27,16,12
2021-04-26,79945,15,10,NA
2021-04-26,79946,32,20,15
2021-04-26,79947,21,13,8
2021-04-26,79948,35,20,15
2021-04-26,79949,47,30,20
2021-04-26,79950,27,18,10
2021-04-26,79951,7,NA,NA
2021-04-26,79952,18,13,NA
2021-04-26,79953,17,11,7
2021-04-26,79954,9,7,NA
2021-04-26,79955,14,9,NA
2021-04-26,79958,13,10,NA
2021-04-26,79960,NA,NA,NA
2021-04-26,79961,NA,NA,NA
2021-04-26,79968,215,133,84
2021-04-26,79976,NA,NA,NA
2021-04-26,79978,10,7,NA
2021-04-26,79980,NA,NA,NA
2021-04-26,79990,12,8,NA
2021-04-26,79995,98,71,30
2021-04-26,79996,82,52,35
2021-04-26,79997,66,44,26
2021-04-26,79998,26,20,NA
2021-04-26,79999,NA,NA,NA
2021-04-26,88526,NA,NA,NA
2021-04-26,88540,NA,NA,NA
2021-04-26,88543,NA,NA,NA
2021-04-26,88546,NA,NA,NA
2021-04-26,88558,NA,NA,NA
2021-04-26,88577,NA,NA,NA
2021-04-26,88583,NA,NA,NA
