Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-04-04,79603,20758,11452,9897
2022-04-04,79604,384,208,186
2022-04-04,79605,27501,15060,13206
2022-04-04,79606,28419,15647,13550
2022-04-04,79607,1269,801,532
2022-04-04,79608,386,206,191
2022-04-04,79697,71,45,42
2022-04-04,79698,29,17,14
2022-04-04,79699,239,139,117
2022-04-04,79701,27881,15296,13051
2022-04-04,79702,851,466,401
2022-04-04,79703,18644,10188,8750
2022-04-04,79704,275,150,132
2022-04-04,79705,42392,23025,20054
2022-04-04,79706,24546,13590,11459
2022-04-04,79707,36143,19564,17172
2022-04-04,79708,465,258,215
2022-04-04,79710,433,233,206
2022-04-04,79711,206,115,94
2022-04-04,79712,894,495,421
2022-04-04,79713,374,210,180
2022-04-04,79714,17064,9159,8153
2022-04-04,79718,604,330,282
2022-04-04,79719,462,243,221
2022-04-04,79720,23855,13586,11806
2022-04-04,79721,528,288,262
2022-04-04,79730,562,327,285
2022-04-04,79731,3686,2104,1617
2022-04-04,79733,145,80,73
2022-04-04,79734,2381,1301,1122
2022-04-04,79735,16980,9313,8206
2022-04-04,79738,210,115,105
2022-04-04,79739,1016,545,489
2022-04-04,79740,NA,NA,NA
2022-04-04,79741,333,181,159
2022-04-04,79742,298,168,146
2022-04-04,79743,340,187,164
2022-04-04,79744,1190,626,571
2022-04-04,79745,5534,3107,2697
2022-04-04,79748,77,41,36
2022-04-04,79749,216,121,100
2022-04-04,79752,2148,1164,1000
2022-04-04,79754,67,38,30
2022-04-04,79755,224,120,104
2022-04-04,79756,7941,4492,3728
2022-04-04,79758,2215,1213,1046
2022-04-04,79759,20,10,10
2022-04-04,79760,847,470,402
2022-04-04,79761,26974,14750,12691
2022-04-04,79762,34857,19062,16541
2022-04-04,79763,37169,20463,17250
2022-04-04,79764,22565,12512,10456
2022-04-04,79765,20571,11206,9746
2022-04-04,79766,8793,4934,4136
2022-04-04,79768,443,235,212
2022-04-04,79769,407,218,194
2022-04-04,79770,50,30,22
2022-04-04,79772,29648,20605,9143
2022-04-04,79776,15,8,7
2022-04-04,79777,119,67,56
2022-04-04,79778,856,453,407
2022-04-04,79780,228,121,108
2022-04-04,79781,216,114,104
2022-04-04,79782,3485,1971,1613
2022-04-04,79783,103,55,49
2022-04-04,79785,32,18,18
2022-04-04,79786,NA,NA,NA
2022-04-04,79788,285,153,139
2022-04-04,79789,669,367,329
2022-04-04,79821,7941,4554,3512
2022-04-04,79830,7318,4073,3500
2022-04-04,79831,1250,683,615
2022-04-04,79832,55,31,26
2022-04-04,79834,318,189,140
2022-04-04,79835,18906,11041,8199
2022-04-04,79836,10359,5768,4788
2022-04-04,79837,506,280,238
2022-04-04,79838,11147,6194,5166
2022-04-04,79839,2467,1338,1158
2022-04-04,79842,530,291,242
2022-04-04,79843,3938,2234,1843
2022-04-04,79845,10160,5716,4482
2022-04-04,79846,98,56,43
2022-04-04,79847,148,81,72
2022-04-04,79848,857,472,398
2022-04-04,79849,21587,12073,9939
2022-04-04,79851,962,726,672
2022-04-04,79852,1137,667,512
2022-04-04,79853,4892,2760,2208
2022-04-04,79854,140,79,73
2022-04-04,79855,2477,1335,1161
2022-04-04,79901,35695,22536,14579
2022-04-04,79902,37066,21134,16695
2022-04-04,79903,30065,16889,13566
2022-04-04,79904,37823,21160,17193
2022-04-04,79905,42649,24246,19170
2022-04-04,79906,3876,2989,1049
2022-04-04,79907,90313,50163,41273
2022-04-04,79908,1296,817,504
2022-04-04,79910,51,31,24
2022-04-04,79911,13769,7723,6252
2022-04-04,79912,142929,81170,63532
2022-04-04,79913,539,303,247
2022-04-04,79914,114,69,51
2022-04-04,79915,61903,34712,28022
2022-04-04,79916,278,194,104
2022-04-04,79917,349,200,151
2022-04-04,79918,15706,14424,1293
2022-04-04,79920,28,16,14
2022-04-04,79922,14600,8262,6538
2022-04-04,79923,189,111,81
2022-04-04,79924,80215,45220,35989
2022-04-04,79925,73857,43469,32544
2022-04-04,79926,259,163,110
2022-04-04,79927,70980,39512,32575
2022-04-04,79928,121167,67787,56138
2022-04-04,79929,195,110,87
2022-04-04,79930,36260,20104,16762
2022-04-04,79931,97,57,42
2022-04-04,79932,51863,29587,23069
2022-04-04,79934,30855,17226,14013
2022-04-04,79935,30514,17900,14249
2022-04-04,79936,175205,97261,80270
2022-04-04,79937,169,95,75
2022-04-04,79938,127607,71675,58619
2022-04-04,79940,40,24,16
2022-04-04,79941,58,38,21
2022-04-04,79942,65,39,29
2022-04-04,79943,137,81,60
2022-04-04,79944,81,46,37
2022-04-04,79945,39,23,17
2022-04-04,79946,51,31,20
2022-04-04,79947,78,47,31
2022-04-04,79948,62,35,27
2022-04-04,79949,112,64,50
2022-04-04,79950,56,36,20
2022-04-04,79951,43,24,21
2022-04-04,79952,67,37,30
2022-04-04,79953,45,26,19
2022-04-04,79954,12,7,7
2022-04-04,79955,40,22,20
2022-04-04,79958,17,12,NA
2022-04-04,79960,15,10,7
2022-04-04,79961,NA,NA,NA
2022-04-04,79968,457,268,192
2022-04-04,79976,NA,NA,NA
2022-04-04,79978,32,19,14
2022-04-04,79980,10,NA,NA
2022-04-04,79990,14,10,NA
2022-04-04,79995,318,187,136
2022-04-04,79996,290,161,135
2022-04-04,79997,207,118,92
2022-04-04,79998,37,24,13
2022-04-04,79999,272,196,76
2022-04-04,88550,11,NA,NA
2022-04-04,88560,8,NA,NA
2022-04-04,88585,7,NA,NA
