Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-10-11,79702,746,408,357
2021-10-11,79703,16456,9058,7756
2021-10-11,79704,234,131,113
2021-10-11,79705,37690,20581,17858
2021-10-11,79706,21414,11986,9996
2021-10-11,79707,32576,17747,15496
2021-10-11,79708,424,229,200
2021-10-11,79710,417,225,201
2021-10-11,79711,183,103,83
2021-10-11,79712,766,424,365
2021-10-11,79713,327,194,156
2021-10-11,79714,15060,8203,7131
2021-10-11,79718,536,293,257
2021-10-11,79719,421,219,204
2021-10-11,79720,21467,12347,10807
2021-10-11,79721,459,252,232
2021-10-11,79730,515,317,270
2021-10-11,79731,3194,1909,1316
2021-10-11,79733,125,72,66
2021-10-11,79734,2139,1161,1035
2021-10-11,79735,14725,8380,7184
2021-10-11,79738,206,114,103
2021-10-11,79739,898,484,433
2021-10-11,79740,NA,NA,NA
2021-10-11,79741,300,172,138
2021-10-11,79742,257,147,128
2021-10-11,79743,318,174,155
2021-10-11,79744,1020,552,477
2021-10-11,79745,4845,2746,2383
2021-10-11,79748,71,39,34
2021-10-11,79749,195,113,90
2021-10-11,79752,1908,1047,876
2021-10-11,79754,66,36,31
2021-10-11,79755,201,105,97
2021-10-11,79756,7213,4082,3466
2021-10-11,79758,1957,1075,930
2021-10-11,79759,18,9,9
2021-10-11,79760,669,374,325
2021-10-11,79761,23994,13255,11334
2021-10-11,79762,30814,16981,14684
2021-10-11,79763,32024,17729,14955
2021-10-11,79764,19552,10898,9128
2021-10-11,79765,17916,9793,8548
2021-10-11,79766,7554,4256,3522
2021-10-11,79768,380,208,181
2021-10-11,79769,337,181,163
2021-10-11,79770,40,23,19
2021-10-11,79772,18268,12294,6087
2021-10-11,79776,13,7,NA
2021-10-11,79777,108,62,51
2021-10-11,79778,774,414,363
2021-10-11,79780,211,112,99
2021-10-11,79781,191,104,88
2021-10-11,79782,3139,1819,1438
2021-10-11,79783,90,48,44
2021-10-11,79785,29,18,17
2021-10-11,79786,NA,NA,NA
2021-10-11,79788,259,141,128
2021-10-11,79789,604,341,297
2021-10-11,79821,5821,3183,2805
2021-10-11,79830,6451,3675,3134
2021-10-11,79831,1122,628,552
2021-10-11,79832,56,32,26
2021-10-11,79834,264,159,118
2021-10-11,79835,14225,7829,6834
2021-10-11,79836,8490,4675,4107
2021-10-11,79837,403,226,202
2021-10-11,79838,9243,5090,4422
2021-10-11,79839,2002,1072,973
2021-10-11,79842,514,288,230
2021-10-11,79843,3395,1935,1688
2021-10-11,79845,7922,4338,3624
2021-10-11,79846,86,50,37
2021-10-11,79847,132,74,63
2021-10-11,79848,800,447,374
2021-10-11,79849,17326,9632,8325
2021-10-11,79851,824,633,607
2021-10-11,79852,994,582,467
2021-10-11,79853,4120,2345,1872
2021-10-11,79854,117,69,65
2021-10-11,79855,2245,1201,1062
2021-10-11,79901,20233,11878,9813
2021-10-11,79902,29856,16438,14440
2021-10-11,79903,24148,13112,11558
2021-10-11,79904,31102,17058,14720
2021-10-11,79905,34487,19035,16424
2021-10-11,79906,3050,2536,824
2021-10-11,79907,73487,39903,35162
2021-10-11,79908,783,478,328
2021-10-11,79910,34,21,16
2021-10-11,79911,10903,5914,5247
2021-10-11,79912,113567,61898,54004
2021-10-11,79913,410,224,198
2021-10-11,79914,88,48,43
2021-10-11,79915,49894,27238,23799
2021-10-11,79916,226,154,92
2021-10-11,79917,256,142,115
2021-10-11,79918,8059,7527,544
2021-10-11,79920,25,15,13
2021-10-11,79922,11857,6438,5687
2021-10-11,79923,155,88,72
2021-10-11,79924,64172,35168,30244
2021-10-11,79925,52605,29085,25681
2021-10-11,79926,190,115,91
2021-10-11,79927,56506,31154,26979
2021-10-11,79928,96835,53635,47117
2021-10-11,79929,143,80,66
2021-10-11,79930,30495,16681,14653
2021-10-11,79931,69,39,31
2021-10-11,79932,39344,21364,18858
2021-10-11,79934,25041,13664,11829
2021-10-11,79935,23668,13365,11912
2021-10-11,79936,142422,77122,68402
2021-10-11,79937,122,66,58
2021-10-11,79938,101592,56123,49047
2021-10-11,79940,19,11,9
2021-10-11,79941,31,18,14
2021-10-11,79942,61,36,28
2021-10-11,79943,124,71,60
2021-10-11,79944,53,30,25
2021-10-11,79945,32,18,15
2021-10-11,79946,43,26,20
2021-10-11,79947,56,31,25
2021-10-11,79948,53,30,23
2021-10-11,79949,90,51,44
2021-10-11,79950,36,22,15
2021-10-11,79951,26,15,13
2021-10-11,79952,40,21,20
2021-10-11,79953,43,24,19
2021-10-11,79954,12,8,8
2021-10-11,79955,30,16,16
2021-10-11,79958,14,10,NA
2021-10-11,79960,15,10,7
2021-10-11,79961,NA,NA,NA
2021-10-11,79968,361,203,161
2021-10-11,79976,NA,NA,NA
2021-10-11,79978,25,15,11
2021-10-11,79980,NA,NA,NA
2021-10-11,79990,14,9,NA
2021-10-11,79995,214,121,100
2021-10-11,79996,221,122,105
2021-10-11,79997,135,76,65
2021-10-11,79998,37,23,14
2021-10-11,79999,28,16,13
