Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-07-04,79707,36628,19832,17394
2022-07-04,79708,478,265,223
2022-07-04,79710,425,229,201
2022-07-04,79711,212,118,97
2022-07-04,79712,904,499,427
2022-07-04,79713,390,216,188
2022-07-04,79714,17284,9271,8259
2022-07-04,79718,606,331,283
2022-07-04,79719,463,243,222
2022-07-04,79720,24154,13732,11950
2022-07-04,79721,540,294,268
2022-07-04,79730,562,328,285
2022-07-04,79731,3730,2128,1637
2022-07-04,79733,147,81,73
2022-07-04,79734,2398,1310,1130
2022-07-04,79735,17254,9460,8313
2022-07-04,79738,209,115,105
2022-07-04,79739,1030,553,495
2022-07-04,79740,,,
2022-07-04,79741,335,181,161
2022-07-04,79742,302,171,148
2022-07-04,79743,357,196,171
2022-07-04,79744,1205,636,580
2022-07-04,79745,5596,3142,2724
2022-07-04,79748,83,44,39
2022-07-04,79749,218,122,101
2022-07-04,79752,2170,1177,1010
2022-07-04,79754,67,38,30
2022-07-04,79755,225,120,105
2022-07-04,79756,7996,4522,3754
2022-07-04,79758,2222,1213,1052
2022-07-04,79759,20,10,10
2022-07-04,79760,860,479,407
2022-07-04,79761,27261,14893,12830
2022-07-04,79762,35393,19353,16781
2022-07-04,79763,37661,20712,17480
2022-07-04,79764,22820,12659,10563
2022-07-04,79765,20867,11352,9898
2022-07-04,79766,8928,5007,4199
2022-07-04,79768,453,240,217
2022-07-04,79769,415,224,196
2022-07-04,79770,50,30,22
2022-07-04,79772,38250,26667,11687
2022-07-04,79776,15,8,7
2022-07-04,79777,122,70,56
2022-07-04,79778,865,458,411
2022-07-04,79780,230,123,108
2022-07-04,79781,222,118,106
2022-07-04,79782,3521,1988,1633
2022-07-04,79783,101,54,48
2022-07-04,79785,32,18,18
2022-07-04,79786,,,
2022-07-04,79788,284,152,139
2022-07-04,79789,678,373,334
2022-07-04,79821,8139,4650,3603
2022-07-04,79830,7412,4112,3548
2022-07-04,79831,1278,698,627
2022-07-04,79832,63,34,30
2022-07-04,79834,318,189,139
2022-07-04,79835,19505,11400,8432
2022-07-04,79836,10721,5982,4930
2022-07-04,79837,503,278,236
2022-07-04,79838,11311,6268,5248
2022-07-04,79839,2503,1358,1174
2022-07-04,79842,535,293,244
2022-07-04,79843,3985,2262,1860
2022-07-04,79845,10345,5817,4565
2022-07-04,79846,98,56,43
2022-07-04,79847,150,82,72
2022-07-04,79848,868,479,402
2022-07-04,79849,21976,12266,10120
2022-07-04,79851,985,741,688
2022-07-04,79852,1141,670,512
2022-07-04,79853,5008,2808,2275
2022-07-04,79854,138,78,72
2022-07-04,79855,2493,1346,1166
2022-07-04,79901,38828,24797,15407
2022-07-04,79902,37835,21575,17004
2022-07-04,79903,30939,17462,13861
2022-07-04,79904,38620,21598,17532
2022-07-04,79905,44169,25254,19655
2022-07-04,79906,3949,3041,1066
2022-07-04,79907,92160,51183,42049
2022-07-04,79908,1375,866,534
2022-07-04,79910,56,34,26
2022-07-04,79911,14086,7927,6357
2022-07-04,79912,147677,84189,65211
2022-07-04,79913,580,329,262
2022-07-04,79914,115,69,52
2022-07-04,79915,63346,35491,28635
2022-07-04,79916,282,198,104
2022-07-04,79917,360,205,157
2022-07-04,79918,19982,18563,1430
2022-07-04,79920,28,16,14
2022-07-04,79922,14947,8442,6706
2022-07-04,79923,201,118,85
2022-07-04,79924,88237,52275,36923
2022-07-04,79925,77706,45988,33838
2022-07-04,79926,282,175,121
2022-07-04,79927,72177,40156,33092
2022-07-04,79928,123835,69244,57233
2022-07-04,79929,196,111,87
2022-07-04,79930,36825,20431,16978
2022-07-04,79931,102,59,45
2022-07-04,79932,53267,30335,23695
2022-07-04,79934,31636,17638,14367
2022-07-04,79935,31543,18560,14664
2022-07-04,79936,178778,99247,81790
2022-07-04,79937,178,98,81
2022-07-04,79938,130374,73271,59690
2022-07-04,79940,39,23,16
2022-07-04,79941,58,37,22
2022-07-04,79942,66,40,29
2022-07-04,79943,141,83,61
2022-07-04,79944,84,48,38
2022-07-04,79945,39,23,17
2022-07-04,79946,51,31,20
2022-07-04,79947,79,48,31
2022-07-04,79948,63,35,28
2022-07-04,79949,111,65,48
2022-07-04,79950,61,39,22
2022-07-04,79951,46,26,22
2022-07-04,79952,67,37,30
2022-07-04,79953,47,27,20
2022-07-04,79954,13,7,7
2022-07-04,79955,40,22,20
2022-07-04,79958,15,11,
2022-07-04,79960,17,11,7
2022-07-04,79961,,,
2022-07-04,79968,662,379,286
2022-07-04,79976,,,
2022-07-04,79978,32,19,14
2022-07-04,79980,10,,
2022-07-04,79990,14,10,
2022-07-04,79995,328,195,138
2022-07-04,79996,296,161,140
2022-07-04,79997,222,126,99
2022-07-04,79998,38,24,14
2022-07-04,79999,310,222,88
2022-07-04,88510,,,
2022-07-04,88513,,,
2022-07-04,88520,,,
2022-07-04,88523,,,
2022-07-04,88528,,,
2022-07-04,88540,,,
2022-07-04,88542,,,
2022-07-04,88543,,,
2022-07-04,88546,,,
2022-07-04,88550,12,7,
2022-07-04,88555,,,
2022-07-04,88556,,,
2022-07-04,88558,,,
2022-07-04,88560,10,,
2022-07-04,88568,,,
2022-07-04,88570,,,
2022-07-04,88577,,,
2022-07-04,88578,,,
2022-07-04,88583,,,
2022-07-04,88585,7,,
2022-07-04,88588,,,
2022-07-04,88589,,,
2022-07-04,88595,,,
