Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-02-14,79603,20485,11341,9738
2022-02-14,79604,375,204,181
2022-02-14,79605,27243,14996,13010
2022-02-14,79606,28098,15522,13356
2022-02-14,79607,1233,785,511
2022-02-14,79608,385,206,190
2022-02-14,79697,75,47,44
2022-02-14,79698,26,17,11
2022-02-14,79699,242,141,119
2022-02-14,79701,27582,15152,12904
2022-02-14,79702,834,457,392
2022-02-14,79703,18401,10068,8630
2022-02-14,79704,268,147,128
2022-02-14,79705,41766,22714,19729
2022-02-14,79706,24085,13394,11197
2022-02-14,79707,35808,19424,16987
2022-02-14,79708,463,257,215
2022-02-14,79710,428,229,205
2022-02-14,79711,202,113,92
2022-02-14,79712,883,492,414
2022-02-14,79713,362,204,175
2022-02-14,79714,16853,9067,8037
2022-02-14,79718,602,330,280
2022-02-14,79719,452,238,216
2022-02-14,79720,23516,13414,11641
2022-02-14,79721,519,284,257
2022-02-14,79730,559,326,283
2022-02-14,79731,3653,2090,1596
2022-02-14,79733,141,78,71
2022-02-14,79734,2322,1269,1097
2022-02-14,79735,16612,9203,8009
2022-02-14,79738,210,115,105
2022-02-14,79739,999,535,480
2022-02-14,79740,NA,NA,NA
2022-02-14,79741,337,183,161
2022-02-14,79742,296,168,145
2022-02-14,79743,335,184,162
2022-02-14,79744,1169,621,555
2022-02-14,79745,5465,3084,2650
2022-02-14,79748,75,40,35
2022-02-14,79749,216,121,100
2022-02-14,79752,2132,1156,992
2022-02-14,79754,67,38,30
2022-02-14,79755,223,120,103
2022-02-14,79756,7894,4470,3709
2022-02-14,79758,2190,1204,1030
2022-02-14,79759,20,10,10
2022-02-14,79760,828,463,390
2022-02-14,79761,26669,14627,12512
2022-02-14,79762,34409,18849,16308
2022-02-14,79763,36517,20160,16908
2022-02-14,79764,22230,12358,10278
2022-02-14,79765,20316,11080,9612
2022-02-14,79766,8685,4886,4077
2022-02-14,79768,436,234,206
2022-02-14,79769,393,209,188
2022-02-14,79770,50,30,22
2022-02-14,79772,26321,18375,8046
2022-02-14,79776,15,8,7
2022-02-14,79777,116,65,55
2022-02-14,79778,854,451,406
2022-02-14,79780,225,120,106
2022-02-14,79781,219,115,106
2022-02-14,79782,3425,1946,1584
2022-02-14,79783,103,55,49
2022-02-14,79785,32,18,18
2022-02-14,79786,NA,NA,NA
2022-02-14,79788,279,150,135
2022-02-14,79789,667,368,328
2022-02-14,79821,7610,4397,3338
2022-02-14,79830,7172,4023,3426
2022-02-14,79831,1236,680,606
2022-02-14,79832,51,29,24
2022-02-14,79834,313,188,135
2022-02-14,79835,18011,10449,7900
2022-02-14,79836,10017,5578,4653
2022-02-14,79837,499,277,234
2022-02-14,79838,10827,6033,5016
2022-02-14,79839,2416,1317,1130
2022-02-14,79842,529,293,239
2022-02-14,79843,3858,2199,1811
2022-02-14,79845,9812,5548,4302
2022-02-14,79846,98,56,43
2022-02-14,79847,143,79,70
2022-02-14,79848,845,464,395
2022-02-14,79849,20882,11759,9585
2022-02-14,79851,928,701,650
2022-02-14,79852,1103,640,505
2022-02-14,79853,4736,2694,2126
2022-02-14,79854,134,76,72
2022-02-14,79855,2451,1321,1149
2022-02-14,79901,32360,20204,13610
2022-02-14,79902,35782,20258,16307
2022-02-14,79903,28724,16015,13121
2022-02-14,79904,36893,20641,16801
2022-02-14,79905,41103,23292,18608
2022-02-14,79906,3773,2927,1011
2022-02-14,79907,87474,48506,40153
2022-02-14,79908,1208,765,468
2022-02-14,79910,49,30,23
2022-02-14,79911,13447,7531,6129
2022-02-14,79912,138100,78106,61820
2022-02-14,79913,517,289,239
2022-02-14,79914,107,65,48
2022-02-14,79915,59426,33222,27062
2022-02-14,79916,268,187,101
2022-02-14,79917,333,190,145
2022-02-14,79918,13227,12047,1192
2022-02-14,79920,29,17,14
2022-02-14,79922,14293,8070,6432
2022-02-14,79923,191,111,83
2022-02-14,79924,77549,43589,34971
2022-02-14,79925,69526,40485,31235
2022-02-14,79926,249,157,106
2022-02-14,79927,68620,38364,31419
2022-02-14,79928,117483,65927,54499
2022-02-14,79929,193,109,86
2022-02-14,79930,35367,19622,16382
2022-02-14,79931,92,55,38
2022-02-14,79932,49742,28235,22315
2022-02-14,79934,30192,16892,13693
2022-02-14,79935,29169,17027,13797
2022-02-14,79936,170148,94267,78286
2022-02-14,79937,163,93,72
2022-02-14,79938,123909,69687,57027
2022-02-14,79940,39,23,16
2022-02-14,79941,59,39,21
2022-02-14,79942,65,39,29
2022-02-14,79943,136,80,62
2022-02-14,79944,78,45,35
2022-02-14,79945,38,22,17
2022-02-14,79946,53,32,21
2022-02-14,79947,74,45,29
2022-02-14,79948,59,33,26
2022-02-14,79949,115,67,50
2022-02-14,79950,53,34,19
2022-02-14,79951,44,25,21
2022-02-14,79952,66,36,30
2022-02-14,79953,45,27,18
2022-02-14,79954,12,7,7
2022-02-14,79955,37,20,19
2022-02-14,79958,16,12,NA
2022-02-14,79960,14,9,7
2022-02-14,79961,NA,NA,NA
2022-02-14,79968,445,259,189
2022-02-14,79976,NA,NA,NA
2022-02-14,79978,31,19,13
2022-02-14,79980,7,NA,NA
2022-02-14,79990,13,10,NA
2022-02-14,79995,291,167,130
2022-02-14,79996,283,157,132
2022-02-14,79997,196,111,89
2022-02-14,79998,29,19,10
2022-02-14,79999,229,167,62
2022-02-14,88550,10,NA,NA
2022-02-14,88560,8,NA,NA
2022-02-14,88585,7,NA,NA
