Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-07-12,79719,383,201,184
2021-07-12,79720,17414,10148,8883
2021-07-12,79721,381,212,189
2021-07-12,79730,446,276,238
2021-07-12,79731,2318,1419,925
2021-07-12,79733,92,55,49
2021-07-12,79734,2028,1104,982
2021-07-12,79735,11793,6748,5846
2021-07-12,79738,152,86,77
2021-07-12,79739,783,424,375
2021-07-12,79740,NA,NA,NA
2021-07-12,79741,238,139,106
2021-07-12,79742,206,118,106
2021-07-12,79743,229,136,104
2021-07-12,79744,666,357,317
2021-07-12,79745,3955,2224,1965
2021-07-12,79748,50,30,22
2021-07-12,79749,160,93,72
2021-07-12,79752,1573,872,711
2021-07-12,79754,57,30,27
2021-07-12,79755,176,90,87
2021-07-12,79756,6314,3542,3098
2021-07-12,79758,1569,862,748
2021-07-12,79759,18,9,9
2021-07-12,79760,520,293,254
2021-07-12,79761,18885,10512,8905
2021-07-12,79762,24492,13562,11717
2021-07-12,79763,24440,13582,11474
2021-07-12,79764,14876,8365,6935
2021-07-12,79765,14252,7824,6818
2021-07-12,79766,5546,3110,2554
2021-07-12,79768,317,174,152
2021-07-12,79769,256,142,121
2021-07-12,79770,33,18,17
2021-07-12,79772,12521,7878,4745
2021-07-12,79776,17,9,8
2021-07-12,79777,85,49,41
2021-07-12,79778,591,312,282
2021-07-12,79780,186,100,86
2021-07-12,79781,136,70,66
2021-07-12,79782,2483,1453,1135
2021-07-12,79783,80,44,38
2021-07-12,79785,22,14,13
2021-07-12,79786,NA,NA,NA
2021-07-12,79788,228,122,116
2021-07-12,79789,448,253,225
2021-07-12,79821,5118,2815,2458
2021-07-12,79830,5784,3288,2848
2021-07-12,79831,1023,567,510
2021-07-12,79832,57,32,26
2021-07-12,79834,247,144,113
2021-07-12,79835,12637,7004,6049
2021-07-12,79836,7715,4283,3716
2021-07-12,79837,360,201,182
2021-07-12,79838,8156,4522,3896
2021-07-12,79839,1820,986,876
2021-07-12,79842,460,260,203
2021-07-12,79843,3179,1819,1586
2021-07-12,79845,6894,3758,3173
2021-07-12,79846,71,42,30
2021-07-12,79847,113,61,56
2021-07-12,79848,677,373,322
2021-07-12,79849,15474,8672,7413
2021-07-12,79851,667,493,475
2021-07-12,79852,877,499,420
2021-07-12,79853,3685,2117,1663
2021-07-12,79854,100,58,57
2021-07-12,79855,1992,1062,946
2021-07-12,79901,16910,10105,8004
2021-07-12,79902,27817,15346,13386
2021-07-12,79903,22304,12201,10585
2021-07-12,79904,27941,15402,13155
2021-07-12,79905,31309,17403,14830
2021-07-12,79906,2717,2342,691
2021-07-12,79907,66685,36592,31593
2021-07-12,79908,597,362,253
2021-07-12,79910,20,15,7
2021-07-12,79911,10180,5527,4890
2021-07-12,79912,104837,57020,50012
2021-07-12,79913,345,192,162
2021-07-12,79914,78,44,37
2021-07-12,79915,45416,25011,21501
2021-07-12,79916,91,66,39
2021-07-12,79917,197,111,86
2021-07-12,79918,2412,2380,39
2021-07-12,79920,24,15,12
2021-07-12,79922,10999,5974,5273
2021-07-12,79923,142,80,66
2021-07-12,79924,57276,31495,26928
2021-07-12,79925,47547,26276,22947
2021-07-12,79926,143,87,71
2021-07-12,79927,51121,28478,24211
2021-07-12,79928,87024,48770,42077
2021-07-12,79929,123,72,54
2021-07-12,79930,27984,15404,13364
2021-07-12,79931,68,39,31
2021-07-12,79932,35844,19527,17127
2021-07-12,79934,21979,12022,10357
2021-07-12,79935,21308,11970,10522
2021-07-12,79936,130993,71472,62496
2021-07-12,79937,105,57,50
2021-07-12,79938,91370,50846,43771
2021-07-12,79940,19,11,9
2021-07-12,79941,28,15,14
2021-07-12,79942,64,37,30
2021-07-12,79943,117,68,56
2021-07-12,79944,49,28,23
2021-07-12,79945,30,17,14
2021-07-12,79946,36,22,17
2021-07-12,79947,41,23,18
2021-07-12,79948,52,29,23
2021-07-12,79949,77,43,37
2021-07-12,79950,38,23,16
2021-07-12,79951,24,14,12
2021-07-12,79952,36,18,18
2021-07-12,79953,40,21,19
2021-07-12,79954,14,9,9
2021-07-12,79955,20,12,10
2021-07-12,79958,13,10,NA
2021-07-12,79960,8,NA,NA
2021-07-12,79961,NA,NA,NA
2021-07-12,79968,354,200,157
2021-07-12,79976,NA,NA,NA
2021-07-12,79978,23,14,10
2021-07-12,79980,NA,NA,NA
2021-07-12,79990,14,9,NA
2021-07-12,79995,190,110,87
2021-07-12,79996,161,90,77
2021-07-12,79997,110,64,52
2021-07-12,79998,41,25,16
2021-07-12,79999,15,10,NA
