Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-04-05,79764,8599,5299,3438
2021-04-05,79765,9143,5387,3902
2021-04-05,79766,3174,1967,1250
2021-04-05,79768,204,125,83
2021-04-05,79769,149,97,57
2021-04-05,79770,18,10,8
2021-04-05,79772,7499,4095,3452
2021-04-05,79776,15,8,7
2021-04-05,79777,48,28,21
2021-04-05,79778,524,278,246
2021-04-05,79780,110,61,49
2021-04-05,79781,94,61,33
2021-04-05,79782,1925,1145,858
2021-04-05,79783,62,36,28
2021-04-05,79785,17,10,10
2021-04-05,79786,NA,NA,NA
2021-04-05,79788,182,99,87
2021-04-05,79789,334,186,160
2021-04-05,79821,2111,1393,775
2021-04-05,79830,4533,2643,2055
2021-04-05,79831,803,454,368
2021-04-05,79832,39,26,15
2021-04-05,79834,186,121,72
2021-04-05,79835,5222,3433,1933
2021-04-05,79836,2911,1944,1059
2021-04-05,79837,190,132,58
2021-04-05,79838,3275,2120,1234
2021-04-05,79839,1073,642,458
2021-04-05,79842,385,222,164
2021-04-05,79843,2364,1451,1059
2021-04-05,79845,4167,2770,1406
2021-04-05,79846,47,34,13
2021-04-05,79847,41,29,12
2021-04-05,79848,531,294,241
2021-04-05,79849,5288,3649,1868
2021-04-05,79851,216,131,87
2021-04-05,79852,565,339,237
2021-04-05,79853,1592,1150,470
2021-04-05,79854,76,46,40
2021-04-05,79855,1062,703,363
2021-04-05,79901,4668,3273,1750
2021-04-05,79902,12366,7789,4764
2021-04-05,79903,9836,6255,3691
2021-04-05,79904,11040,7161,4041
2021-04-05,79905,12083,7818,4537
2021-04-05,79906,422,374,329
2021-04-05,79907,28555,18296,10710
2021-04-05,79908,127,101,29
2021-04-05,79910,NA,NA,NA
2021-04-05,79911,5238,3226,2054
2021-04-05,79912,53321,32759,21176
2021-04-05,79913,182,118,68
2021-04-05,79914,43,25,19
2021-04-05,79915,19551,12602,7279
2021-04-05,79916,9,8,NA
2021-04-05,79917,92,60,32
2021-04-05,79918,20,14,7
2021-04-05,79920,10,9,NA
2021-04-05,79922,6447,3854,2677
2021-04-05,79923,59,39,24
2021-04-05,79924,22350,14675,7949
2021-04-05,79925,22406,13883,8774
2021-04-05,79926,62,49,18
2021-04-05,79927,20706,13670,7531
2021-04-05,79928,32088,21317,11465
2021-04-05,79929,43,32,12
2021-04-05,79930,12040,7787,4495
2021-04-05,79931,34,23,11
2021-04-05,79932,17048,10708,6585
2021-04-05,79934,8605,5571,3110
2021-04-05,79935,10275,6418,4089
2021-04-05,79936,60453,38722,22585
2021-04-05,79937,56,39,17
2021-04-05,79938,36103,23789,13155
2021-04-05,79940,13,7,7
2021-04-05,79941,13,9,NA
2021-04-05,79942,30,19,11
2021-04-05,79943,51,31,21
2021-04-05,79944,16,10,NA
2021-04-05,79945,11,7,NA
2021-04-05,79946,29,17,12
2021-04-05,79947,15,8,7
2021-04-05,79948,24,15,9
2021-04-05,79949,36,25,13
2021-04-05,79950,19,12,8
2021-04-05,79951,NA,NA,NA
2021-04-05,79952,8,NA,NA
2021-04-05,79953,9,NA,NA
2021-04-05,79954,NA,NA,NA
2021-04-05,79955,9,NA,NA
2021-04-05,79958,7,NA,NA
2021-04-05,79960,NA,NA,NA
2021-04-05,79961,NA,NA,NA
2021-04-05,79968,177,106,73
2021-04-05,79976,NA,NA,NA
2021-04-05,79978,NA,NA,NA
2021-04-05,79980,NA,NA,NA
2021-04-05,79990,9,9,NA
2021-04-05,79995,54,38,16
2021-04-05,79996,60,36,25
2021-04-05,79997,40,28,12
2021-04-05,79998,17,14,NA
2021-04-05,79999,8,NA,NA
2021-04-05,88526,NA,NA,NA
2021-04-05,88540,NA,NA,NA
2021-04-05,88543,NA,NA,NA
2021-04-05,88546,NA,NA,NA
2021-04-05,88558,NA,NA,NA
2021-04-05,88577,NA,NA,NA
2021-04-05,88583,NA,NA,NA
2021-04-05,88584,NA,NA,NA
