Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-02-21,79603,20536,11368,9758
2022-02-21,79604,378,206,182
2022-02-21,79605,27300,15014,13046
2022-02-21,79606,28164,15544,13396
2022-02-21,79607,1246,792,518
2022-02-21,79608,386,206,191
2022-02-21,79697,75,47,44
2022-02-21,79698,26,17,11
2022-02-21,79699,239,139,117
2022-02-21,79701,27667,15191,12947
2022-02-21,79702,837,460,393
2022-02-21,79703,18449,10088,8656
2022-02-21,79704,268,147,128
2022-02-21,79705,41887,22776,19791
2022-02-21,79706,24203,13435,11272
2022-02-21,79707,35867,19452,17017
2022-02-21,79708,466,258,217
2022-02-21,79710,428,229,205
2022-02-21,79711,204,114,93
2022-02-21,79712,885,492,416
2022-02-21,79713,368,209,176
2022-02-21,79714,16907,9096,8062
2022-02-21,79718,602,330,280
2022-02-21,79719,455,240,217
2022-02-21,79720,23651,13480,11713
2022-02-21,79721,520,284,258
2022-02-21,79730,559,326,283
2022-02-21,79731,3663,2095,1604
2022-02-21,79733,142,78,72
2022-02-21,79734,2374,1301,1115
2022-02-21,79735,16671,9225,8032
2022-02-21,79738,208,114,104
2022-02-21,79739,1005,538,483
2022-02-21,79740,NA,NA,NA
2022-02-21,79741,337,183,161
2022-02-21,79742,296,168,145
2022-02-21,79743,336,184,163
2022-02-21,79744,1176,624,559
2022-02-21,79745,5481,3086,2664
2022-02-21,79748,75,40,35
2022-02-21,79749,216,121,100
2022-02-21,79752,2141,1158,1000
2022-02-21,79754,67,38,30
2022-02-21,79755,223,120,103
2022-02-21,79756,7903,4475,3713
2022-02-21,79758,2196,1206,1033
2022-02-21,79759,20,10,10
2022-02-21,79760,830,463,392
2022-02-21,79761,26729,14649,12553
2022-02-21,79762,34479,18884,16345
2022-02-21,79763,36655,20230,16971
2022-02-21,79764,22311,12392,10325
2022-02-21,79765,20365,11099,9643
2022-02-21,79766,8700,4893,4086
2022-02-21,79768,442,236,210
2022-02-21,79769,397,213,188
2022-02-21,79770,50,30,22
2022-02-21,79772,26742,18642,8201
2022-02-21,79776,15,8,7
2022-02-21,79777,116,65,55
2022-02-21,79778,856,453,407
2022-02-21,79780,226,121,106
2022-02-21,79781,219,115,106
2022-02-21,79782,3439,1954,1588
2022-02-21,79783,103,55,49
2022-02-21,79785,32,18,18
2022-02-21,79786,NA,NA,NA
2022-02-21,79788,280,150,136
2022-02-21,79789,668,369,328
2022-02-21,79821,7710,4453,3383
2022-02-21,79830,7274,4060,3476
2022-02-21,79831,1243,683,608
2022-02-21,79832,52,29,25
2022-02-21,79834,315,188,137
2022-02-21,79835,18322,10693,7974
2022-02-21,79836,10079,5605,4681
2022-02-21,79837,500,278,234
2022-02-21,79838,10913,6077,5056
2022-02-21,79839,2430,1322,1137
2022-02-21,79842,534,294,243
2022-02-21,79843,3887,2212,1820
2022-02-21,79845,9856,5569,4325
2022-02-21,79846,98,56,43
2022-02-21,79847,143,79,70
2022-02-21,79848,848,465,396
2022-02-21,79849,21057,11831,9678
2022-02-21,79851,929,702,650
2022-02-21,79852,1118,650,510
2022-02-21,79853,4803,2721,2164
2022-02-21,79854,135,76,73
2022-02-21,79855,2456,1323,1152
2022-02-21,79901,33397,20987,13854
2022-02-21,79902,36090,20464,16402
2022-02-21,79903,29015,16218,13198
2022-02-21,79904,37125,20786,16882
2022-02-21,79905,41556,23597,18748
2022-02-21,79906,3820,2956,1027
2022-02-21,79907,88187,48933,40418
2022-02-21,79908,1244,790,479
2022-02-21,79910,49,30,23
2022-02-21,79911,13531,7589,6152
2022-02-21,79912,139330,78935,62211
2022-02-21,79913,517,290,238
2022-02-21,79914,107,65,48
2022-02-21,79915,60067,33647,27273
2022-02-21,79916,274,193,101
2022-02-21,79917,341,196,147
2022-02-21,79918,13535,12342,1205
2022-02-21,79920,29,17,14
2022-02-21,79922,14385,8123,6467
2022-02-21,79923,193,113,84
2022-02-21,79924,78244,44012,35233
2022-02-21,79925,70404,41091,31493
2022-02-21,79926,246,155,105
2022-02-21,79927,69178,38625,31696
2022-02-21,79928,118519,66489,54928
2022-02-21,79929,193,109,86
2022-02-21,79930,35626,19774,16481
2022-02-21,79931,92,55,38
2022-02-21,79932,50271,28603,22460
2022-02-21,79934,30357,16985,13760
2022-02-21,79935,29499,17243,13905
2022-02-21,79936,171422,95097,78706
2022-02-21,79937,164,93,73
2022-02-21,79938,124985,70308,57452
2022-02-21,79940,41,24,17
2022-02-21,79941,60,39,22
2022-02-21,79942,65,39,29
2022-02-21,79943,132,78,60
2022-02-21,79944,78,45,35
2022-02-21,79945,38,22,17
2022-02-21,79946,53,32,21
2022-02-21,79947,77,47,30
2022-02-21,79948,59,33,26
2022-02-21,79949,113,66,49
2022-02-21,79950,54,35,19
2022-02-21,79951,43,24,21
2022-02-21,79952,66,36,30
2022-02-21,79953,45,27,18
2022-02-21,79954,12,7,7
2022-02-21,79955,37,20,19
2022-02-21,79958,16,12,NA
2022-02-21,79960,14,9,7
2022-02-21,79961,NA,NA,NA
2022-02-21,79968,449,263,189
2022-02-21,79976,NA,NA,NA
2022-02-21,79978,32,19,14
2022-02-21,79980,9,NA,NA
2022-02-21,79990,14,10,NA
2022-02-21,79995,301,174,132
2022-02-21,79996,281,156,131
2022-02-21,79997,203,116,90
2022-02-21,79998,31,21,10
2022-02-21,79999,234,171,63
2022-02-21,88550,10,NA,NA
2022-02-21,88560,8,NA,NA
2022-02-21,88585,7,NA,NA
