Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-06-28,79733,87,52,47
2021-06-28,79734,1999,1085,971
2021-06-28,79735,11410,6506,5651
2021-06-28,79738,149,84,77
2021-06-28,79739,765,410,369
2021-06-28,79740,NA,NA,NA
2021-06-28,79741,219,126,100
2021-06-28,79742,201,115,102
2021-06-28,79743,212,120,103
2021-06-28,79744,651,344,313
2021-06-28,79745,3796,2131,1886
2021-06-28,79748,43,28,17
2021-06-28,79749,153,92,66
2021-06-28,79752,1536,853,693
2021-06-28,79754,56,30,26
2021-06-28,79755,168,88,80
2021-06-28,79756,6077,3398,2962
2021-06-28,79758,1505,818,725
2021-06-28,79759,16,8,8
2021-06-28,79760,495,280,243
2021-06-28,79761,17854,9889,8467
2021-06-28,79762,23161,12767,11137
2021-06-28,79763,22999,12699,10881
2021-06-28,79764,13931,7787,6539
2021-06-28,79765,13577,7410,6536
2021-06-28,79766,5192,2887,2418
2021-06-28,79768,306,168,147
2021-06-28,79769,235,127,114
2021-06-28,79770,32,17,17
2021-06-28,79772,10401,5907,4591
2021-06-28,79776,17,9,8
2021-06-28,79777,77,43,35
2021-06-28,79778,577,306,272
2021-06-28,79780,170,91,79
2021-06-28,79781,129,66,63
2021-06-28,79782,2391,1391,1103
2021-06-28,79783,73,41,34
2021-06-28,79785,21,14,12
2021-06-28,79786,NA,NA,NA
2021-06-28,79788,214,113,105
2021-06-28,79789,434,244,219
2021-06-28,79821,4781,2636,2289
2021-06-28,79830,5583,3204,2720
2021-06-28,79831,985,550,487
2021-06-28,79832,54,30,25
2021-06-28,79834,244,144,110
2021-06-28,79835,11595,6469,5514
2021-06-28,79836,7280,4053,3506
2021-06-28,79837,349,196,176
2021-06-28,79838,7721,4272,3698
2021-06-28,79839,1759,951,847
2021-06-28,79842,449,255,197
2021-06-28,79843,3131,1781,1564
2021-06-28,79845,6631,3649,3015
2021-06-28,79846,67,39,29
2021-06-28,79847,104,59,49
2021-06-28,79848,667,365,320
2021-06-28,79849,14620,8249,6975
2021-06-28,79851,658,489,469
2021-06-28,79852,858,494,405
2021-06-28,79853,3525,2043,1572
2021-06-28,79854,96,57,54
2021-06-28,79855,1924,1029,906
2021-06-28,79901,14557,8717,6863
2021-06-28,79902,26521,14727,12566
2021-06-28,79903,21015,11614,9848
2021-06-28,79904,26227,14578,12229
2021-06-28,79905,29401,16471,13793
2021-06-28,79906,1017,730,596
2021-06-28,79907,62728,34642,29520
2021-06-28,79908,546,338,223
2021-06-28,79910,13,9,NA
2021-06-28,79911,9672,5256,4632
2021-06-28,79912,99681,54594,47111
2021-06-28,79913,315,177,147
2021-06-28,79914,70,39,34
2021-06-28,79915,42780,23687,20148
2021-06-28,79916,71,50,33
2021-06-28,79917,187,108,80
2021-06-28,79918,86,60,33
2021-06-28,79920,22,14,11
2021-06-28,79922,10583,5774,5047
2021-06-28,79923,133,76,61
2021-06-28,79924,53737,29813,25006
2021-06-28,79925,44564,24650,21133
2021-06-28,79926,128,79,64
2021-06-28,79927,48119,27042,22572
2021-06-28,79928,81677,46098,39291
2021-06-28,79929,109,65,47
2021-06-28,79930,26412,14655,12475
2021-06-28,79931,62,37,27
2021-06-28,79932,33802,18503,16055
2021-06-28,79934,20607,11371,9617
2021-06-28,79935,20062,11201,9761
2021-06-28,79936,124677,68307,59176
2021-06-28,79937,100,54,48
2021-06-28,79938,86003,48071,40932
2021-06-28,79940,22,13,10
2021-06-28,79941,27,15,13
2021-06-28,79942,62,36,28
2021-06-28,79943,112,65,54
2021-06-28,79944,44,25,21
2021-06-28,79945,26,14,13
2021-06-28,79946,35,20,18
2021-06-28,79947,38,20,18
2021-06-28,79948,47,26,21
2021-06-28,79949,71,41,33
2021-06-28,79950,40,23,18
2021-06-28,79951,24,14,12
2021-06-28,79952,34,18,16
2021-06-28,79953,34,18,16
2021-06-28,79954,14,9,9
2021-06-28,79955,17,9,9
2021-06-28,79958,12,9,NA
2021-06-28,79960,9,7,NA
2021-06-28,79968,280,156,127
2021-06-28,79976,NA,NA,NA
2021-06-28,79978,24,14,11
2021-06-28,79980,NA,NA,NA
2021-06-28,79990,14,9,NA
2021-06-28,79995,181,107,81
2021-06-28,79996,146,82,70
2021-06-28,79997,100,59,46
2021-06-28,79998,39,25,14
2021-06-28,79999,14,9,NA
