Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-04-11,79602,24561,13436,11739
2022-04-11,79603,20774,11459,9906
2022-04-11,79604,386,209,187
2022-04-11,79605,27526,15067,13219
2022-04-11,79606,28451,15649,13578
2022-04-11,79607,1273,804,533
2022-04-11,79608,388,207,193
2022-04-11,79697,71,45,42
2022-04-11,79698,29,17,14
2022-04-11,79699,238,138,116
2022-04-11,79701,27894,15304,13057
2022-04-11,79702,853,467,402
2022-04-11,79703,18660,10197,8758
2022-04-11,79704,276,150,132
2022-04-11,79705,42452,23059,20084
2022-04-11,79706,24584,13612,11475
2022-04-11,79707,36186,19590,17188
2022-04-11,79708,469,259,218
2022-04-11,79710,433,233,206
2022-04-11,79711,206,115,94
2022-04-11,79712,894,495,421
2022-04-11,79713,376,210,180
2022-04-11,79714,17078,9167,8158
2022-04-11,79718,604,330,282
2022-04-11,79719,462,243,221
2022-04-11,79720,23856,13586,11806
2022-04-11,79721,533,291,264
2022-04-11,79730,562,327,285
2022-04-11,79731,3692,2105,1622
2022-04-11,79733,144,79,72
2022-04-11,79734,2382,1302,1122
2022-04-11,79735,17018,9335,8218
2022-04-11,79738,213,117,107
2022-04-11,79739,1020,547,491
2022-04-11,79740,NA,NA,NA
2022-04-11,79741,333,181,159
2022-04-11,79742,298,168,146
2022-04-11,79743,340,187,164
2022-04-11,79744,1193,627,574
2022-04-11,79745,5533,3107,2696
2022-04-11,79748,77,41,36
2022-04-11,79749,216,121,100
2022-04-11,79752,2150,1164,1002
2022-04-11,79754,67,38,30
2022-04-11,79755,225,120,105
2022-04-11,79756,7941,4492,3728
2022-04-11,79758,2221,1215,1050
2022-04-11,79759,20,10,10
2022-04-11,79760,850,471,404
2022-04-11,79761,27009,14769,12707
2022-04-11,79762,34924,19099,16571
2022-04-11,79763,37239,20503,17277
2022-04-11,79764,22601,12530,10473
2022-04-11,79765,20591,11213,9759
2022-04-11,79766,8812,4945,4144
2022-04-11,79768,442,235,211
2022-04-11,79769,406,218,193
2022-04-11,79770,50,30,22
2022-04-11,79772,30360,21082,9378
2022-04-11,79776,15,8,7
2022-04-11,79777,119,67,56
2022-04-11,79778,858,454,408
2022-04-11,79780,228,121,108
2022-04-11,79781,217,115,104
2022-04-11,79782,3487,1973,1614
2022-04-11,79783,103,55,49
2022-04-11,79785,32,18,18
2022-04-11,79786,NA,NA,NA
2022-04-11,79788,285,153,139
2022-04-11,79789,668,366,329
2022-04-11,79821,7961,4563,3522
2022-04-11,79830,7318,4074,3499
2022-04-11,79831,1256,686,618
2022-04-11,79832,55,31,26
2022-04-11,79834,318,189,140
2022-04-11,79835,18943,11060,8216
2022-04-11,79836,10400,5796,4800
2022-04-11,79837,504,279,237
2022-04-11,79838,11168,6207,5172
2022-04-11,79839,2471,1342,1158
2022-04-11,79842,530,291,242
2022-04-11,79843,3935,2233,1841
2022-04-11,79845,10179,5727,4490
2022-04-11,79846,98,56,43
2022-04-11,79847,149,81,72
2022-04-11,79848,858,473,398
2022-04-11,79849,21622,12087,9956
2022-04-11,79851,976,736,683
2022-04-11,79852,1135,666,511
2022-04-11,79853,4901,2762,2215
2022-04-11,79854,140,79,73
2022-04-11,79855,2477,1335,1161
2022-04-11,79901,35943,22687,14676
2022-04-11,79902,37170,21192,16739
2022-04-11,79903,30144,16929,13601
2022-04-11,79904,37890,21193,17223
2022-04-11,79905,42716,24286,19195
2022-04-11,79906,3882,2992,1050
2022-04-11,79907,90524,50258,41385
2022-04-11,79908,1302,820,507
2022-04-11,79910,52,32,24
2022-04-11,79911,13788,7733,6259
2022-04-11,79912,143364,81427,63707
2022-04-11,79913,546,308,249
2022-04-11,79914,116,70,52
2022-04-11,79915,62034,34788,28074
2022-04-11,79916,278,194,104
2022-04-11,79917,350,199,153
2022-04-11,79918,15989,14702,1298
2022-04-11,79920,28,16,14
2022-04-11,79922,14651,8288,6564
2022-04-11,79923,191,112,82
2022-04-11,79924,80730,45639,36085
2022-04-11,79925,74177,43686,32646
2022-04-11,79926,260,164,110
2022-04-11,79927,71086,39564,32627
2022-04-11,79928,121705,68057,56362
2022-04-11,79929,196,110,88
2022-04-11,79930,36316,20137,16780
2022-04-11,79931,99,58,43
2022-04-11,79932,51996,29647,23137
2022-04-11,79934,30921,17262,14042
2022-04-11,79935,30590,17951,14273
2022-04-11,79936,175552,97451,80424
2022-04-11,79937,175,97,79
2022-04-11,79938,127862,71817,58723
2022-04-11,79940,40,24,16
2022-04-11,79941,58,38,21
2022-04-11,79942,65,39,29
2022-04-11,79943,137,81,60
2022-04-11,79944,82,47,37
2022-04-11,79945,39,23,17
2022-04-11,79946,51,31,20
2022-04-11,79947,78,47,31
2022-04-11,79948,63,36,27
2022-04-11,79949,113,65,50
2022-04-11,79950,56,36,20
2022-04-11,79951,45,25,22
2022-04-11,79952,67,37,30
2022-04-11,79953,45,26,19
2022-04-11,79954,12,7,7
2022-04-11,79955,40,22,20
2022-04-11,79958,17,12,NA
2022-04-11,79960,15,10,7
2022-04-11,79961,NA,NA,NA
2022-04-11,79968,457,268,192
2022-04-11,79976,NA,NA,NA
2022-04-11,79978,32,19,14
2022-04-11,79980,10,NA,NA
2022-04-11,79990,14,10,NA
2022-04-11,79995,314,185,134
2022-04-11,79996,292,162,136
2022-04-11,79997,207,118,92
2022-04-11,79998,37,24,13
2022-04-11,79999,275,199,76
2022-04-11,88550,11,NA,NA
2022-04-11,88560,8,NA,NA
2022-04-11,88585,7,NA,NA
