Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-04-25,79602,24575,13444,11747
2022-04-25,79603,20823,11483,9928
2022-04-25,79604,389,211,188
2022-04-25,79605,27597,15099,13256
2022-04-25,79606,28552,15691,13638
2022-04-25,79607,1279,809,534
2022-04-25,79608,386,206,192
2022-04-25,79697,71,45,42
2022-04-25,79698,29,17,14
2022-04-25,79699,239,139,116
2022-04-25,79701,27967,15347,13083
2022-04-25,79702,858,467,407
2022-04-25,79703,18695,10207,8784
2022-04-25,79704,276,150,132
2022-04-25,79705,42563,23115,20137
2022-04-25,79706,24642,13655,11489
2022-04-25,79707,36283,19639,17238
2022-04-25,79708,464,257,216
2022-04-25,79710,432,232,206
2022-04-25,79711,208,116,95
2022-04-25,79712,898,496,424
2022-04-25,79713,380,211,183
2022-04-25,79714,17111,9182,8176
2022-04-25,79718,604,330,282
2022-04-25,79719,463,243,222
2022-04-25,79720,23883,13594,11825
2022-04-25,79721,540,295,267
2022-04-25,79730,560,326,284
2022-04-25,79731,3701,2112,1624
2022-04-25,79733,145,80,72
2022-04-25,79734,2380,1301,1121
2022-04-25,79735,17110,9388,8252
2022-04-25,79738,211,116,106
2022-04-25,79739,1024,549,493
2022-04-25,79740,NA,NA,NA
2022-04-25,79741,333,181,159
2022-04-25,79742,298,168,146
2022-04-25,79743,345,190,166
2022-04-25,79744,1194,628,574
2022-04-25,79745,5541,3114,2697
2022-04-25,79748,77,41,36
2022-04-25,79749,216,121,100
2022-04-25,79752,2153,1164,1005
2022-04-25,79754,67,38,30
2022-04-25,79755,225,120,105
2022-04-25,79756,7968,4508,3738
2022-04-25,79758,2221,1215,1050
2022-04-25,79759,20,10,10
2022-04-25,79760,858,474,410
2022-04-25,79761,27086,14808,12743
2022-04-25,79762,35030,19149,16624
2022-04-25,79763,37333,20546,17320
2022-04-25,79764,22643,12550,10494
2022-04-25,79765,20641,11241,9780
2022-04-25,79766,8839,4955,4161
2022-04-25,79768,444,237,211
2022-04-25,79769,407,220,192
2022-04-25,79770,50,30,22
2022-04-25,79772,31847,22102,9845
2022-04-25,79776,15,8,7
2022-04-25,79777,120,68,56
2022-04-25,79778,863,456,411
2022-04-25,79780,229,122,108
2022-04-25,79781,217,115,104
2022-04-25,79782,3494,1976,1618
2022-04-25,79783,101,54,48
2022-04-25,79785,32,18,18
2022-04-25,79786,NA,NA,NA
2022-04-25,79788,285,153,139
2022-04-25,79789,671,368,330
2022-04-25,79821,8007,4591,3539
2022-04-25,79830,7324,4075,3504
2022-04-25,79831,1261,689,620
2022-04-25,79832,60,33,29
2022-04-25,79834,318,189,140
2022-04-25,79835,19092,11156,8262
2022-04-25,79836,10438,5819,4812
2022-04-25,79837,505,279,237
2022-04-25,79838,11196,6215,5190
2022-04-25,79839,2479,1344,1164
2022-04-25,79842,531,291,243
2022-04-25,79843,3944,2238,1845
2022-04-25,79845,10215,5743,4509
2022-04-25,79846,98,56,43
2022-04-25,79847,149,81,72
2022-04-25,79848,857,473,397
2022-04-25,79849,21679,12111,9987
2022-04-25,79851,976,736,683
2022-04-25,79852,1135,665,512
2022-04-25,79853,4910,2763,2222
2022-04-25,79854,140,79,73
2022-04-25,79855,2475,1334,1160
2022-04-25,79901,36413,23008,14810
2022-04-25,79902,37293,21253,16797
2022-04-25,79903,30325,17053,13657
2022-04-25,79904,38025,21258,17288
2022-04-25,79905,42917,24400,19276
2022-04-25,79906,3889,2999,1050
2022-04-25,79907,90873,50454,41527
2022-04-25,79908,1317,832,511
2022-04-25,79910,53,33,24
2022-04-25,79911,13829,7759,6272
2022-04-25,79912,144259,82008,64012
2022-04-25,79913,552,312,251
2022-04-25,79914,119,72,53
2022-04-25,79915,62334,34954,28192
2022-04-25,79916,280,196,104
2022-04-25,79917,353,200,155
2022-04-25,79918,17343,16020,1334
2022-04-25,79920,28,16,14
2022-04-25,79922,14715,8325,6590
2022-04-25,79923,192,113,82
2022-04-25,79924,82578,47271,36296
2022-04-25,79925,75041,44318,32874
2022-04-25,79926,259,163,110
2022-04-25,79927,71337,39690,32743
2022-04-25,79928,122224,68328,56584
2022-04-25,79929,194,109,87
2022-04-25,79930,36413,20188,16819
2022-04-25,79931,100,58,44
2022-04-25,79932,52302,29804,23273
2022-04-25,79934,31068,17332,14113
2022-04-25,79935,30791,18071,14349
2022-04-25,79936,176302,97884,80724
2022-04-25,79937,176,97,80
2022-04-25,79938,128393,72086,58961
2022-04-25,79940,36,22,14
2022-04-25,79941,58,37,22
2022-04-25,79942,65,39,29
2022-04-25,79943,137,81,60
2022-04-25,79944,82,47,37
2022-04-25,79945,39,23,17
2022-04-25,79946,51,31,20
2022-04-25,79947,78,47,31
2022-04-25,79948,63,36,27
2022-04-25,79949,113,65,50
2022-04-25,79950,58,37,21
2022-04-25,79951,46,26,22
2022-04-25,79952,67,37,30
2022-04-25,79953,45,26,19
2022-04-25,79954,12,7,7
2022-04-25,79955,36,20,18
2022-04-25,79958,15,11,NA
2022-04-25,79960,15,10,7
2022-04-25,79961,NA,NA,NA
2022-04-25,79968,456,268,191
2022-04-25,79976,NA,NA,NA
2022-04-25,79978,32,19,14
2022-04-25,79980,10,NA,NA
2022-04-25,79990,14,10,NA
2022-04-25,79995,316,187,134
2022-04-25,79996,290,160,135
2022-04-25,79997,209,119,93
2022-04-25,79998,38,24,14
2022-04-25,79999,286,205,81
2022-04-25,88550,11,NA,NA
2022-04-25,88560,10,NA,NA
2022-04-25,88585,7,NA,NA
