Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-10-03,79707,37041,20085,17557
2022-10-03,79708,482,266,226
2022-10-03,79710,434,233,206
2022-10-03,79711,218,120,101
2022-10-03,79712,900,495,425
2022-10-03,79713,384,213,185
2022-10-03,79714,17440,9348,8333
2022-10-03,79718,610,333,285
2022-10-03,79719,467,247,222
2022-10-03,79720,24393,13854,12051
2022-10-03,79721,553,301,273
2022-10-03,79730,563,329,285
2022-10-03,79731,3748,2137,1647
2022-10-03,79733,145,80,72
2022-10-03,79734,2419,1318,1143
2022-10-03,79735,17554,9635,8425
2022-10-03,79738,213,117,107
2022-10-03,79739,1042,561,499
2022-10-03,79740,7,,
2022-10-03,79741,338,184,162
2022-10-03,79742,309,176,150
2022-10-03,79743,368,202,176
2022-10-03,79744,1214,641,584
2022-10-03,79745,5678,3191,2752
2022-10-03,79748,82,43,39
2022-10-03,79749,228,127,106
2022-10-03,79752,2185,1182,1020
2022-10-03,79754,69,39,31
2022-10-03,79755,227,121,106
2022-10-03,79756,8042,4555,3763
2022-10-03,79758,2237,1223,1058
2022-10-03,79759,22,11,11
2022-10-03,79760,873,486,412
2022-10-03,79761,27516,15053,12918
2022-10-03,79762,35811,19601,16941
2022-10-03,79763,38088,20981,17633
2022-10-03,79764,23102,12814,10689
2022-10-03,79765,21170,11526,10034
2022-10-03,79766,9012,5059,4229
2022-10-03,79768,452,240,215
2022-10-03,79769,427,231,201
2022-10-03,79770,51,31,22
2022-10-03,79772,43791,30364,13536
2022-10-03,79776,15,8,7
2022-10-03,79777,125,71,58
2022-10-03,79778,865,458,411
2022-10-03,79780,234,125,110
2022-10-03,79781,222,118,106
2022-10-03,79782,3524,1993,1630
2022-10-03,79783,105,56,50
2022-10-03,79785,34,19,19
2022-10-03,79786,,,
2022-10-03,79788,288,155,141
2022-10-03,79789,683,377,336
2022-10-03,79821,8336,4766,3682
2022-10-03,79830,7413,4113,3548
2022-10-03,79831,1323,720,649
2022-10-03,79832,65,35,31
2022-10-03,79834,322,191,141
2022-10-03,79835,20222,11811,8732
2022-10-03,79836,10939,6114,5013
2022-10-03,79837,504,279,236
2022-10-03,79838,11433,6336,5292
2022-10-03,79839,2566,1389,1206
2022-10-03,79842,540,293,249
2022-10-03,79843,4004,2270,1867
2022-10-03,79845,10444,5874,4606
2022-10-03,79846,96,55,42
2022-10-03,79847,147,81,70
2022-10-03,79848,873,481,405
2022-10-03,79849,22233,12410,10224
2022-10-03,79851,1022,767,689
2022-10-03,79852,1137,668,511
2022-10-03,79853,5046,2826,2294
2022-10-03,79854,138,78,72
2022-10-03,79855,2505,1357,1169
2022-10-03,79901,41921,27329,15940
2022-10-03,79902,38728,22100,17352
2022-10-03,79903,32030,18116,14285
2022-10-03,79904,39411,22045,17867
2022-10-03,79905,44980,25726,19980
2022-10-03,79906,4058,3107,1105
2022-10-03,79907,93849,52131,42753
2022-10-03,79908,1457,916,566
2022-10-03,79910,57,35,26
2022-10-03,79911,14534,8169,6555
2022-10-03,79912,152125,86897,66903
2022-10-03,79913,595,335,271
2022-10-03,79914,120,72,53
2022-10-03,79915,64812,36336,29241
2022-10-03,79916,292,206,105
2022-10-03,79917,380,217,165
2022-10-03,79918,25650,23736,1925
2022-10-03,79920,27,16,13
2022-10-03,79922,15268,8625,6836
2022-10-03,79923,208,121,89
2022-10-03,79924,94733,57866,37815
2022-10-03,79925,82372,48960,35507
2022-10-03,79926,287,175,125
2022-10-03,79927,73568,40959,33656
2022-10-03,79928,126275,70587,58279
2022-10-03,79929,199,113,87
2022-10-03,79930,37459,20776,17250
2022-10-03,79931,101,59,44
2022-10-03,79932,55096,31418,24423
2022-10-03,79934,32295,17991,14670
2022-10-03,79935,32442,19106,15012
2022-10-03,79936,182158,101136,83230
2022-10-03,79937,181,99,83
2022-10-03,79938,133325,74899,60952
2022-10-03,79940,41,24,17
2022-10-03,79941,65,40,26
2022-10-03,79942,71,42,32
2022-10-03,79943,146,86,63
2022-10-03,79944,88,50,39
2022-10-03,79945,44,27,18
2022-10-03,79946,52,32,20
2022-10-03,79947,83,51,32
2022-10-03,79948,67,38,29
2022-10-03,79949,119,70,51
2022-10-03,79950,66,41,25
2022-10-03,79951,47,26,23
2022-10-03,79952,73,40,33
2022-10-03,79953,47,27,20
2022-10-03,79954,13,7,7
2022-10-03,79955,46,25,23
2022-10-03,79958,15,11,
2022-10-03,79960,17,11,7
2022-10-03,79961,,,
2022-10-03,79968,636,364,275
2022-10-03,79976,,,
2022-10-03,79978,32,19,14
2022-10-03,79980,10,,
2022-10-03,79990,15,11,
2022-10-03,79995,329,196,138
2022-10-03,79996,316,174,147
2022-10-03,79997,218,124,97
2022-10-03,79998,37,23,14
2022-10-03,79999,380,274,106
2022-10-03,88550,11,,
2022-10-03,88560,10,,
2022-10-03,88585,7,,
