Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-08-09,79713,259,156,126
2021-08-09,79714,12571,6962,5862
2021-08-09,79718,440,246,207
2021-08-09,79719,389,205,186
2021-08-09,79720,17927,10551,9036
2021-08-09,79721,384,216,189
2021-08-09,79730,468,286,250
2021-08-09,79731,2416,1493,950
2021-08-09,79733,96,59,49
2021-08-09,79734,2052,1122,989
2021-08-09,79735,12321,7179,5964
2021-08-09,79738,160,94,77
2021-08-09,79739,794,432,378
2021-08-09,79740,NA,NA,NA
2021-08-09,79741,244,144,107
2021-08-09,79742,216,127,107
2021-08-09,79743,241,146,106
2021-08-09,79744,699,386,321
2021-08-09,79745,4073,2318,2004
2021-08-09,79748,52,31,23
2021-08-09,79749,165,96,74
2021-08-09,79752,1593,887,717
2021-08-09,79754,57,30,27
2021-08-09,79755,179,94,86
2021-08-09,79756,6435,3647,3117
2021-08-09,79758,1637,913,768
2021-08-09,79759,18,9,9
2021-08-09,79760,544,311,260
2021-08-09,79761,19821,11241,9143
2021-08-09,79762,25583,14386,12013
2021-08-09,79763,25795,14599,11825
2021-08-09,79764,15693,8962,7170
2021-08-09,79765,14846,8277,6969
2021-08-09,79766,5818,3325,2614
2021-08-09,79768,322,178,153
2021-08-09,79769,273,155,125
2021-08-09,79770,34,19,17
2021-08-09,79772,13473,8604,4976
2021-08-09,79776,17,9,8
2021-08-09,79777,89,53,41
2021-08-09,79778,611,328,286
2021-08-09,79780,191,104,87
2021-08-09,79781,145,79,66
2021-08-09,79782,2578,1534,1152
2021-08-09,79783,81,44,39
2021-08-09,79785,22,14,13
2021-08-09,79786,NA,NA,NA
2021-08-09,79788,230,123,117
2021-08-09,79789,464,266,228
2021-08-09,79821,5281,2924,2515
2021-08-09,79830,5858,3330,2880
2021-08-09,79831,1037,579,514
2021-08-09,79832,57,32,26
2021-08-09,79834,248,145,113
2021-08-09,79835,12988,7219,6189
2021-08-09,79836,7913,4402,3797
2021-08-09,79837,376,214,185
2021-08-09,79838,8470,4731,4003
2021-08-09,79839,1862,1010,894
2021-08-09,79842,467,261,209
2021-08-09,79843,3199,1838,1589
2021-08-09,79845,7027,3837,3228
2021-08-09,79846,71,42,30
2021-08-09,79847,116,64,56
2021-08-09,79848,692,383,327
2021-08-09,79849,15885,8926,7575
2021-08-09,79851,789,614,592
2021-08-09,79852,881,501,422
2021-08-09,79853,3787,2187,1695
2021-08-09,79854,106,63,60
2021-08-09,79855,2029,1076,969
2021-08-09,79901,17856,10694,8481
2021-08-09,79902,28344,15668,13642
2021-08-09,79903,22803,12491,10806
2021-08-09,79904,28708,15856,13478
2021-08-09,79905,32159,17893,15216
2021-08-09,79906,2768,2374,711
2021-08-09,79907,68416,37577,32354
2021-08-09,79908,632,384,266
2021-08-09,79910,23,15,10
2021-08-09,79911,10386,5659,4971
2021-08-09,79912,107341,58705,50891
2021-08-09,79913,355,197,167
2021-08-09,79914,83,47,39
2021-08-09,79915,46565,25683,21994
2021-08-09,79916,101,74,42
2021-08-09,79917,205,116,90
2021-08-09,79918,3084,3033,59
2021-08-09,79920,27,17,13
2021-08-09,79922,11187,6097,5342
2021-08-09,79923,143,80,67
2021-08-09,79924,58893,32505,27546
2021-08-09,79925,48797,27072,23534
2021-08-09,79926,152,94,74
2021-08-09,79927,52558,29359,24783
2021-08-09,79928,89536,50310,43073
2021-08-09,79929,125,72,56
2021-08-09,79930,28632,15814,13618
2021-08-09,79931,69,40,31
2021-08-09,79932,36600,19996,17432
2021-08-09,79934,22661,12448,10630
2021-08-09,79935,21829,12302,10771
2021-08-09,79936,133998,73288,63730
2021-08-09,79937,108,57,53
2021-08-09,79938,93913,52435,44769
2021-08-09,79940,19,11,9
2021-08-09,79941,29,16,14
2021-08-09,79942,64,37,30
2021-08-09,79943,120,69,58
2021-08-09,79944,50,29,23
2021-08-09,79945,30,17,14
2021-08-09,79946,37,23,17
2021-08-09,79947,44,24,20
2021-08-09,79948,52,29,23
2021-08-09,79949,77,43,37
2021-08-09,79950,38,23,16
2021-08-09,79951,24,14,12
2021-08-09,79952,38,19,19
2021-08-09,79953,41,22,19
2021-08-09,79954,14,9,9
2021-08-09,79955,21,12,11
2021-08-09,79958,13,10,NA
2021-08-09,79960,9,7,NA
2021-08-09,79961,NA,NA,NA
2021-08-09,79968,358,202,159
2021-08-09,79976,NA,NA,NA
2021-08-09,79978,23,14,10
2021-08-09,79980,NA,NA,NA
2021-08-09,79990,14,9,NA
2021-08-09,79995,195,112,90
2021-08-09,79996,175,97,84
2021-08-09,79997,116,67,55
2021-08-09,79998,40,25,15
2021-08-09,79999,16,10,7
