Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-10-04,79702,739,405,353
2021-10-04,79703,16275,9003,7630
2021-10-04,79704,238,133,115
2021-10-04,79705,37295,20429,17611
2021-10-04,79706,21144,11870,9838
2021-10-04,79707,32279,17635,15307
2021-10-04,79708,418,226,197
2021-10-04,79710,421,229,201
2021-10-04,79711,176,98,80
2021-10-04,79712,758,418,363
2021-10-04,79713,325,194,154
2021-10-04,79714,14942,8159,7057
2021-10-04,79718,534,293,255
2021-10-04,79719,413,215,200
2021-10-04,79720,20897,12154,10428
2021-10-04,79721,449,247,225
2021-10-04,79730,516,318,270
2021-10-04,79731,3167,1897,1301
2021-10-04,79733,121,70,64
2021-10-04,79734,2130,1162,1025
2021-10-04,79735,14558,8315,7080
2021-10-04,79738,201,112,100
2021-10-04,79739,893,485,427
2021-10-04,79740,NA,NA,NA
2021-10-04,79741,298,171,137
2021-10-04,79742,256,148,126
2021-10-04,79743,317,174,154
2021-10-04,79744,1013,551,471
2021-10-04,79745,4803,2727,2358
2021-10-04,79748,69,39,32
2021-10-04,79749,192,111,89
2021-10-04,79752,1879,1035,859
2021-10-04,79754,65,36,30
2021-10-04,79755,197,105,93
2021-10-04,79756,7183,4072,3446
2021-10-04,79758,1935,1067,916
2021-10-04,79759,18,9,9
2021-10-04,79760,648,362,316
2021-10-04,79761,23763,13168,11190
2021-10-04,79762,30532,16863,14521
2021-10-04,79763,31713,17596,14778
2021-10-04,79764,19340,10813,8999
2021-10-04,79765,17775,9753,8447
2021-10-04,79766,7449,4217,3456
2021-10-04,79768,368,202,175
2021-10-04,79769,331,178,160
2021-10-04,79770,40,23,19
2021-10-04,79772,18079,12168,6024
2021-10-04,79776,15,8,7
2021-10-04,79777,106,62,49
2021-10-04,79778,766,412,357
2021-10-04,79780,210,112,98
2021-10-04,79781,192,104,89
2021-10-04,79782,3107,1811,1414
2021-10-04,79783,89,48,43
2021-10-04,79785,29,18,17
2021-10-04,79786,NA,NA,NA
2021-10-04,79788,256,140,126
2021-10-04,79789,601,339,296
2021-10-04,79821,5783,3162,2788
2021-10-04,79830,6354,3641,3070
2021-10-04,79831,1110,622,546
2021-10-04,79832,55,31,25
2021-10-04,79834,254,148,116
2021-10-04,79835,14149,7774,6813
2021-10-04,79836,8461,4663,4090
2021-10-04,79837,401,224,202
2021-10-04,79838,9143,5038,4375
2021-10-04,79839,2000,1069,974
2021-10-04,79842,507,284,227
2021-10-04,79843,3366,1922,1672
2021-10-04,79845,7898,4326,3611
2021-10-04,79846,86,50,37
2021-10-04,79847,129,73,60
2021-10-04,79848,776,436,361
2021-10-04,79849,17171,9553,8246
2021-10-04,79851,821,633,605
2021-10-04,79852,956,557,441
2021-10-04,79853,4091,2330,1858
2021-10-04,79854,114,67,64
2021-10-04,79855,2239,1199,1058
2021-10-04,79901,20092,11797,9752
2021-10-04,79902,29739,16360,14392
2021-10-04,79903,24072,13068,11522
2021-10-04,79904,30920,16951,14641
2021-10-04,79905,34354,18953,16374
2021-10-04,79906,3026,2528,812
2021-10-04,79907,73200,39748,35025
2021-10-04,79908,768,470,321
2021-10-04,79910,32,20,15
2021-10-04,79911,10871,5888,5239
2021-10-04,79912,113080,61584,53827
2021-10-04,79913,404,221,195
2021-10-04,79914,85,47,41
2021-10-04,79915,49665,27102,23706
2021-10-04,79916,201,140,80
2021-10-04,79917,245,136,110
2021-10-04,79918,7939,7444,506
2021-10-04,79920,23,14,12
2021-10-04,79922,11807,6410,5663
2021-10-04,79923,156,88,73
2021-10-04,79924,63736,34914,30054
2021-10-04,79925,52285,28903,25539
2021-10-04,79926,184,111,89
2021-10-04,79927,56244,31018,26851
2021-10-04,79928,96362,53385,46889
2021-10-04,79929,143,80,66
2021-10-04,79930,30364,16602,14599
2021-10-04,79931,69,39,31
2021-10-04,79932,39137,21246,18764
2021-10-04,79934,24858,13563,11740
2021-10-04,79935,23589,13319,11871
2021-10-04,79936,141821,76798,68113
2021-10-04,79937,121,66,57
2021-10-04,79938,101142,55878,48831
2021-10-04,79940,19,11,9
2021-10-04,79941,30,17,14
2021-10-04,79942,63,37,29
2021-10-04,79943,124,71,60
2021-10-04,79944,54,31,25
2021-10-04,79945,32,18,15
2021-10-04,79946,43,26,20
2021-10-04,79947,55,30,25
2021-10-04,79948,53,30,23
2021-10-04,79949,82,46,40
2021-10-04,79950,39,24,16
2021-10-04,79951,26,15,13
2021-10-04,79952,39,20,19
2021-10-04,79953,43,24,19
2021-10-04,79954,12,8,8
2021-10-04,79955,28,15,15
2021-10-04,79958,14,10,NA
2021-10-04,79960,15,10,7
2021-10-04,79961,NA,NA,NA
2021-10-04,79968,357,201,159
2021-10-04,79976,NA,NA,NA
2021-10-04,79978,25,15,11
2021-10-04,79980,NA,NA,NA
2021-10-04,79990,14,9,NA
2021-10-04,79995,213,121,99
2021-10-04,79996,214,117,103
2021-10-04,79997,131,73,64
2021-10-04,79998,39,24,15
2021-10-04,79999,26,15,12
2021-10-04,88510,NA,NA,NA
2021-10-04,88520,NA,NA,NA
2021-10-04,88540,NA,NA,NA
2021-10-04,88542,NA,NA,NA
2021-10-04,88543,NA,NA,NA
2021-10-04,88544,NA,NA,NA
2021-10-04,88546,NA,NA,NA
2021-10-04,88550,NA,NA,NA
2021-10-04,88555,NA,NA,NA
2021-10-04,88556,NA,NA,NA
2021-10-04,88558,NA,NA,NA
2021-10-04,88560,NA,NA,NA
2021-10-04,88568,NA,NA,NA
2021-10-04,88570,NA,NA,NA
2021-10-04,88577,NA,NA,NA
2021-10-04,88583,NA,NA,NA
2021-10-04,88585,NA,NA,NA
2021-10-04,88588,NA,NA,NA
2021-10-04,88589,NA,NA,NA
2021-10-04,88595,NA,NA,NA
