Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-11-29,79697,65,42,40
2021-11-29,79698,32,19,15
2021-11-29,79699,234,136,116
2021-11-29,79701,26056,14314,12274
2021-11-29,79702,791,433,378
2021-11-29,79703,17237,9469,8117
2021-11-29,79704,245,133,120
2021-11-29,79705,39215,21379,18570
2021-11-29,79706,22410,12491,10483
2021-11-29,79707,33900,18476,16067
2021-11-29,79708,449,244,211
2021-11-29,79710,409,221,198
2021-11-29,79711,198,111,91
2021-11-29,79712,824,457,388
2021-11-29,79713,354,201,176
2021-11-29,79714,15832,8580,7524
2021-11-29,79718,569,307,272
2021-11-29,79719,437,231,208
2021-11-29,79720,22453,12874,11234
2021-11-29,79721,488,269,245
2021-11-29,79730,543,318,276
2021-11-29,79731,3399,1983,1448
2021-11-29,79733,135,77,69
2021-11-29,79734,2204,1184,1068
2021-11-29,79735,15473,8732,7538
2021-11-29,79738,206,113,102
2021-11-29,79739,935,505,448
2021-11-29,79740,NA,NA,NA
2021-11-29,79741,315,177,148
2021-11-29,79742,273,157,134
2021-11-29,79743,326,177,159
2021-11-29,79744,1074,566,516
2021-11-29,79745,5050,2851,2481
2021-11-29,79748,71,39,34
2021-11-29,79749,199,115,92
2021-11-29,79752,2010,1103,924
2021-11-29,79754,68,38,31
2021-11-29,79755,210,113,97
2021-11-29,79756,7515,4253,3578
2021-11-29,79758,2023,1108,961
2021-11-29,79759,14,7,7
2021-11-29,79760,711,394,344
2021-11-29,79761,24897,13706,11744
2021-11-29,79762,32127,17648,15293
2021-11-29,79763,33545,18492,15699
2021-11-29,79764,20358,11308,9527
2021-11-29,79765,18668,10222,8870
2021-11-29,79766,7910,4429,3737
2021-11-29,79768,404,217,193
2021-11-29,79769,355,191,171
2021-11-29,79770,45,27,21
2021-11-29,79772,22140,15380,6871
2021-11-29,79776,15,8,7
2021-11-29,79777,112,65,52
2021-11-29,79778,821,437,387
2021-11-29,79780,215,114,101
2021-11-29,79781,210,111,100
2021-11-29,79782,3271,1869,1514
2021-11-29,79783,97,52,46
2021-11-29,79785,30,18,17
2021-11-29,79786,NA,NA,NA
2021-11-29,79788,268,145,133
2021-11-29,79789,638,357,313
2021-11-29,79821,6236,3511,2875
2021-11-29,79830,6781,3828,3271
2021-11-29,79831,1190,665,584
2021-11-29,79832,57,34,25
2021-11-29,79834,295,179,127
2021-11-29,79835,15209,8561,7059
2021-11-29,79836,8963,5020,4211
2021-11-29,79837,451,254,216
2021-11-29,79838,9843,5471,4635
2021-11-29,79839,2129,1164,1006
2021-11-29,79842,524,292,235
2021-11-29,79843,3546,2051,1706
2021-11-29,79845,8467,4760,3746
2021-11-29,79846,90,51,40
2021-11-29,79847,135,75,66
2021-11-29,79848,825,455,389
2021-11-29,79849,18315,10305,8601
2021-11-29,79851,839,640,614
2021-11-29,79852,1065,621,496
2021-11-29,79853,4367,2500,1964
2021-11-29,79854,128,74,71
2021-11-29,79855,2340,1257,1104
2021-11-29,79901,22653,13840,10315
2021-11-29,79902,31700,17888,14791
2021-11-29,79903,25486,14159,11846
2021-11-29,79904,33029,18468,15225
2021-11-29,79905,36374,20416,16891
2021-11-29,79906,3267,2674,871
2021-11-29,79907,78092,43328,36256
2021-11-29,79908,945,596,372
2021-11-29,79910,42,27,19
2021-11-29,79911,11761,6606,5400
2021-11-29,79912,120803,67560,55467
2021-11-29,79913,437,244,202
2021-11-29,79914,88,51,42
2021-11-29,79915,52937,29514,24504
2021-11-29,79916,248,171,96
2021-11-29,79917,291,166,126
2021-11-29,79918,9854,9230,636
2021-11-29,79920,27,17,13
2021-11-29,79922,12604,7062,5805
2021-11-29,79923,161,96,70
2021-11-29,79924,68646,38446,31391
2021-11-29,79925,57796,33430,26705
2021-11-29,79926,212,130,97
2021-11-29,79927,60003,33712,27825
2021-11-29,79928,103650,58746,48625
2021-11-29,79929,160,94,69
2021-11-29,79930,32064,17760,15110
2021-11-29,79931,75,45,31
2021-11-29,79932,42442,23831,19493
2021-11-29,79934,26895,15026,12323
2021-11-29,79935,25604,14933,12425
2021-11-29,79936,151105,83695,70376
2021-11-29,79937,136,74,65
2021-11-29,79938,108987,61736,50688
2021-11-29,79940,23,14,10
2021-11-29,79941,36,22,15
2021-11-29,79942,58,37,25
2021-11-29,79943,130,75,61
2021-11-29,79944,58,32,28
2021-11-29,79945,31,18,14
2021-11-29,79946,43,27,19
2021-11-29,79947,60,35,25
2021-11-29,79948,61,35,26
2021-11-29,79949,97,59,42
2021-11-29,79950,44,28,16
2021-11-29,79951,29,18,13
2021-11-29,79952,42,23,20
2021-11-29,79953,44,25,19
2021-11-29,79954,12,9,7
2021-11-29,79955,33,18,17
2021-11-29,79958,14,10,NA
2021-11-29,79960,15,10,7
2021-11-29,79961,NA,NA,NA
2021-11-29,79968,367,209,161
2021-11-29,79976,NA,NA,NA
2021-11-29,79978,28,17,12
2021-11-29,79980,NA,NA,NA
2021-11-29,79990,10,7,NA
2021-11-29,79995,245,144,109
2021-11-29,79996,256,144,117
2021-11-29,79997,150,87,69
2021-11-29,79998,30,18,12
2021-11-29,79999,73,61,12
2021-11-29,88550,7,NA,NA
2021-11-29,88558,8,NA,NA
2021-11-29,88585,7,NA,NA
