Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-03-28,79603,20735,11440,9884
2022-03-28,79604,384,208,186
2022-03-28,79605,27480,15058,13187
2022-03-28,79606,28394,15639,13532
2022-03-28,79607,1267,801,530
2022-03-28,79608,385,206,190
2022-03-28,79697,73,46,43
2022-03-28,79698,29,17,14
2022-03-28,79699,241,140,118
2022-03-28,79701,27852,15278,13041
2022-03-28,79702,851,466,401
2022-03-28,79703,18603,10167,8730
2022-03-28,79704,272,149,130
2022-03-28,79705,42312,22990,20010
2022-03-28,79706,24488,13566,11425
2022-03-28,79707,36091,19537,17149
2022-03-28,79708,470,261,218
2022-03-28,79710,430,230,206
2022-03-28,79711,207,116,94
2022-03-28,79712,890,495,417
2022-03-28,79713,373,209,180
2022-03-28,79714,17044,9154,8139
2022-03-28,79718,604,330,282
2022-03-28,79719,459,241,220
2022-03-28,79720,23827,13571,11796
2022-03-28,79721,523,286,259
2022-03-28,79730,562,327,285
2022-03-28,79731,3682,2103,1614
2022-03-28,79733,144,80,72
2022-03-28,79734,2384,1302,1124
2022-03-28,79735,16918,9287,8188
2022-03-28,79738,208,114,104
2022-03-28,79739,1012,541,487
2022-03-28,79740,NA,NA,NA
2022-03-28,79741,333,181,159
2022-03-28,79742,298,168,146
2022-03-28,79743,338,186,163
2022-03-28,79744,1186,624,569
2022-03-28,79745,5530,3105,2695
2022-03-28,79748,79,42,37
2022-03-28,79749,216,121,100
2022-03-28,79752,2146,1162,1000
2022-03-28,79754,67,38,30
2022-03-28,79755,224,120,104
2022-03-28,79756,7940,4490,3729
2022-03-28,79758,2218,1215,1047
2022-03-28,79759,20,10,10
2022-03-28,79760,844,467,402
2022-03-28,79761,26931,14727,12672
2022-03-28,79762,34828,19050,16525
2022-03-28,79763,37114,20438,17218
2022-03-28,79764,22536,12501,10437
2022-03-28,79765,20548,11195,9735
2022-03-28,79766,8764,4920,4121
2022-03-28,79768,443,235,212
2022-03-28,79769,403,216,192
2022-03-28,79770,50,30,22
2022-03-28,79772,29008,20176,8933
2022-03-28,79776,15,8,7
2022-03-28,79777,119,67,56
2022-03-28,79778,856,453,407
2022-03-28,79780,228,121,108
2022-03-28,79781,220,116,106
2022-03-28,79782,3477,1968,1610
2022-03-28,79783,103,55,49
2022-03-28,79785,32,18,18
2022-03-28,79786,NA,NA,NA
2022-03-28,79788,285,153,139
2022-03-28,79789,669,367,329
2022-03-28,79821,7916,4536,3504
2022-03-28,79830,7312,4070,3497
2022-03-28,79831,1251,684,615
2022-03-28,79832,54,30,26
2022-03-28,79834,318,189,140
2022-03-28,79835,18814,10985,8163
2022-03-28,79836,10327,5749,4776
2022-03-28,79837,506,280,238
2022-03-28,79838,11129,6187,5156
2022-03-28,79839,2462,1336,1155
2022-03-28,79842,534,293,244
2022-03-28,79843,3934,2233,1840
2022-03-28,79845,10121,5696,4463
2022-03-28,79846,98,56,43
2022-03-28,79847,148,81,72
2022-03-28,79848,856,472,397
2022-03-28,79849,21557,12061,9921
2022-03-28,79851,954,719,666
2022-03-28,79852,1137,667,512
2022-03-28,79853,4878,2753,2201
2022-03-28,79854,139,78,73
2022-03-28,79855,2472,1333,1158
2022-03-28,79901,35375,22307,14489
2022-03-28,79902,36952,21066,16653
2022-03-28,79903,29925,16797,13521
2022-03-28,79904,37737,21111,17157
2022-03-28,79905,42544,24186,19130
2022-03-28,79906,3873,2988,1048
2022-03-28,79907,90151,50079,41200
2022-03-28,79908,1288,811,502
2022-03-28,79910,51,31,24
2022-03-28,79911,13732,7699,6239
2022-03-28,79912,142521,80913,63387
2022-03-28,79913,530,298,243
2022-03-28,79914,114,70,50
2022-03-28,79915,61734,34611,27956
2022-03-28,79916,276,192,104
2022-03-28,79917,350,200,152
2022-03-28,79918,14952,13689,1274
2022-03-28,79920,29,17,14
2022-03-28,79922,14580,8252,6530
2022-03-28,79923,191,112,83
2022-03-28,79924,79708,44823,35878
2022-03-28,79925,73414,43162,32413
2022-03-28,79926,259,163,110
2022-03-28,79927,70844,39443,32511
2022-03-28,79928,120847,67634,55995
2022-03-28,79929,193,109,86
2022-03-28,79930,36162,20049,16720
2022-03-28,79931,97,57,41
2022-03-28,79932,51704,29487,23010
2022-03-28,79934,30778,17197,13967
2022-03-28,79935,30401,17829,14206
2022-03-28,79936,174818,97063,80085
2022-03-28,79937,169,95,75
2022-03-28,79938,127329,71525,58501
2022-03-28,79940,42,25,17
2022-03-28,79941,60,39,22
2022-03-28,79942,65,39,29
2022-03-28,79943,137,81,60
2022-03-28,79944,81,46,37
2022-03-28,79945,39,23,17
2022-03-28,79946,51,31,20
2022-03-28,79947,78,47,31
2022-03-28,79948,62,35,27
2022-03-28,79949,114,65,51
2022-03-28,79950,55,35,20
2022-03-28,79951,43,24,21
2022-03-28,79952,67,37,30
2022-03-28,79953,47,27,20
2022-03-28,79954,12,7,7
2022-03-28,79955,40,22,20
2022-03-28,79958,17,12,NA
2022-03-28,79960,15,10,7
2022-03-28,79961,NA,NA,NA
2022-03-28,79968,457,268,192
2022-03-28,79976,NA,NA,NA
2022-03-28,79978,32,19,14
2022-03-28,79980,9,NA,NA
2022-03-28,79990,14,10,NA
2022-03-28,79995,316,184,137
2022-03-28,79996,290,161,135
2022-03-28,79997,208,119,92
2022-03-28,79998,34,21,13
2022-03-28,79999,268,193,75
2022-03-28,88510,NA,NA,NA
2022-03-28,88513,NA,NA,NA
2022-03-28,88520,NA,NA,NA
2022-03-28,88523,NA,NA,NA
2022-03-28,88528,NA,NA,NA
2022-03-28,88540,NA,NA,NA
2022-03-28,88542,NA,NA,NA
2022-03-28,88543,NA,NA,NA
2022-03-28,88544,NA,NA,NA
2022-03-28,88545,NA,NA,NA
2022-03-28,88546,NA,NA,NA
2022-03-28,88550,11,NA,NA
2022-03-28,88555,NA,NA,NA
2022-03-28,88556,NA,NA,NA
2022-03-28,88558,NA,NA,NA
2022-03-28,88560,8,NA,NA
2022-03-28,88568,NA,NA,NA
2022-03-28,88570,NA,NA,NA
2022-03-28,88577,NA,NA,NA
2022-03-28,88578,NA,NA,NA
2022-03-28,88583,NA,NA,NA
2022-03-28,88585,7,NA,NA
2022-03-28,88588,NA,NA,NA
2022-03-28,88589,NA,NA,NA
2022-03-28,88595,NA,NA,NA
