Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-04-18,79602,24566,13437,11743
2022-04-18,79603,20800,11474,9913
2022-04-18,79604,389,211,188
2022-04-18,79605,27575,15090,13247
2022-04-18,79606,28484,15662,13598
2022-04-18,79607,1277,807,534
2022-04-18,79608,386,206,192
2022-04-18,79697,71,45,42
2022-04-18,79698,29,17,14
2022-04-18,79699,239,139,116
2022-04-18,79701,27927,15323,13068
2022-04-18,79702,855,466,405
2022-04-18,79703,18675,10204,8767
2022-04-18,79704,276,150,132
2022-04-18,79705,42510,23090,20110
2022-04-18,79706,24614,13634,11482
2022-04-18,79707,36230,19609,17213
2022-04-18,79708,466,258,217
2022-04-18,79710,436,234,208
2022-04-18,79711,208,116,95
2022-04-18,79712,895,496,421
2022-04-18,79713,376,210,180
2022-04-18,79714,17098,9179,8166
2022-04-18,79718,604,330,282
2022-04-18,79719,463,243,222
2022-04-18,79720,23871,13592,11815
2022-04-18,79721,535,292,265
2022-04-18,79730,560,326,284
2022-04-18,79731,3697,2109,1623
2022-04-18,79733,145,80,72
2022-04-18,79734,2382,1302,1122
2022-04-18,79735,17080,9372,8240
2022-04-18,79738,213,117,107
2022-04-18,79739,1020,547,491
2022-04-18,79740,NA,NA,NA
2022-04-18,79741,333,181,159
2022-04-18,79742,298,168,146
2022-04-18,79743,343,189,165
2022-04-18,79744,1193,627,574
2022-04-18,79745,5534,3109,2695
2022-04-18,79748,77,41,36
2022-04-18,79749,216,121,100
2022-04-18,79752,2152,1164,1004
2022-04-18,79754,67,38,30
2022-04-18,79755,225,120,105
2022-04-18,79756,7950,4497,3732
2022-04-18,79758,2221,1215,1050
2022-04-18,79759,20,10,10
2022-04-18,79760,855,473,408
2022-04-18,79761,27045,14787,12724
2022-04-18,79762,34971,19123,16592
2022-04-18,79763,37298,20527,17307
2022-04-18,79764,22633,12548,10488
2022-04-18,79765,20623,11233,9771
2022-04-18,79766,8815,4943,4148
2022-04-18,79768,448,239,213
2022-04-18,79769,404,217,192
2022-04-18,79770,50,30,22
2022-04-18,79772,31113,21607,9606
2022-04-18,79776,15,8,7
2022-04-18,79777,119,67,56
2022-04-18,79778,858,454,408
2022-04-18,79780,228,121,108
2022-04-18,79781,217,115,104
2022-04-18,79782,3491,1976,1615
2022-04-18,79783,103,55,49
2022-04-18,79785,32,18,18
2022-04-18,79786,NA,NA,NA
2022-04-18,79788,285,153,139
2022-04-18,79789,670,367,330
2022-04-18,79821,7978,4573,3528
2022-04-18,79830,7318,4073,3500
2022-04-18,79831,1257,687,618
2022-04-18,79832,57,32,27
2022-04-18,79834,318,189,140
2022-04-18,79835,19013,11107,8236
2022-04-18,79836,10421,5811,4806
2022-04-18,79837,504,279,237
2022-04-18,79838,11183,6211,5182
2022-04-18,79839,2473,1343,1159
2022-04-18,79842,530,291,242
2022-04-18,79843,3935,2233,1841
2022-04-18,79845,10185,5729,4493
2022-04-18,79846,98,56,43
2022-04-18,79847,149,81,72
2022-04-18,79848,856,472,397
2022-04-18,79849,21649,12097,9972
2022-04-18,79851,976,736,683
2022-04-18,79852,1133,665,510
2022-04-18,79853,4903,2762,2216
2022-04-18,79854,140,79,73
2022-04-18,79855,2475,1334,1160
2022-04-18,79901,36207,22868,14749
2022-04-18,79902,37247,21233,16772
2022-04-18,79903,30241,17001,13625
2022-04-18,79904,37960,21230,17253
2022-04-18,79905,42813,24344,19232
2022-04-18,79906,3890,2997,1053
2022-04-18,79907,90714,50372,41455
2022-04-18,79908,1308,825,509
2022-04-18,79910,52,32,24
2022-04-18,79911,13807,7747,6264
2022-04-18,79912,143843,81742,63866
2022-04-18,79913,550,311,250
2022-04-18,79914,119,72,53
2022-04-18,79915,62198,34878,28139
2022-04-18,79916,278,194,104
2022-04-18,79917,352,200,154
2022-04-18,79918,16939,15620,1330
2022-04-18,79920,28,16,14
2022-04-18,79922,14696,8313,6583
2022-04-18,79923,191,112,82
2022-04-18,79924,81597,46396,36188
2022-04-18,79925,74684,44051,32787
2022-04-18,79926,260,164,110
2022-04-18,79927,71236,39641,32695
2022-04-18,79928,121996,68203,56493
2022-04-18,79929,196,110,88
2022-04-18,79930,36360,20166,16792
2022-04-18,79931,99,58,43
2022-04-18,79932,52133,29718,23192
2022-04-18,79934,30992,17297,14078
2022-04-18,79935,30701,18019,14312
2022-04-18,79936,175990,97717,80585
2022-04-18,79937,176,97,80
2022-04-18,79938,128103,71937,58829
2022-04-18,79940,38,23,15
2022-04-18,79941,58,37,22
2022-04-18,79942,65,39,29
2022-04-18,79943,137,81,60
2022-04-18,79944,82,47,37
2022-04-18,79945,39,23,17
2022-04-18,79946,51,31,20
2022-04-18,79947,78,47,31
2022-04-18,79948,63,36,27
2022-04-18,79949,113,65,50
2022-04-18,79950,58,37,21
2022-04-18,79951,46,26,22
2022-04-18,79952,67,37,30
2022-04-18,79953,45,26,19
2022-04-18,79954,12,7,7
2022-04-18,79955,36,20,18
2022-04-18,79958,17,12,NA
2022-04-18,79960,15,10,7
2022-04-18,79961,NA,NA,NA
2022-04-18,79968,456,268,191
2022-04-18,79976,NA,NA,NA
2022-04-18,79978,32,19,14
2022-04-18,79980,10,NA,NA
2022-04-18,79990,14,10,NA
2022-04-18,79995,316,187,134
2022-04-18,79996,290,161,135
2022-04-18,79997,208,119,92
2022-04-18,79998,37,24,13
2022-04-18,79999,281,202,79
2022-04-18,88510,NA,NA,NA
2022-04-18,88513,NA,NA,NA
2022-04-18,88520,NA,NA,NA
2022-04-18,88523,NA,NA,NA
2022-04-18,88528,NA,NA,NA
2022-04-18,88540,NA,NA,NA
2022-04-18,88542,NA,NA,NA
2022-04-18,88543,NA,NA,NA
2022-04-18,88544,NA,NA,NA
2022-04-18,88545,NA,NA,NA
2022-04-18,88546,NA,NA,NA
2022-04-18,88550,11,NA,NA
2022-04-18,88555,NA,NA,NA
2022-04-18,88556,NA,NA,NA
2022-04-18,88558,NA,NA,NA
2022-04-18,88560,9,NA,NA
2022-04-18,88568,NA,NA,NA
2022-04-18,88570,NA,NA,NA
2022-04-18,88577,NA,NA,NA
2022-04-18,88578,NA,NA,NA
2022-04-18,88583,NA,NA,NA
2022-04-18,88585,7,NA,NA
2022-04-18,88588,NA,NA,NA
2022-04-18,88589,NA,NA,NA
2022-04-18,88595,NA,NA,NA
