Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-09-12,79707,36973,20051,17526
2022-09-12,79708,477,263,224
2022-09-12,79710,438,235,208
2022-09-12,79711,218,120,101
2022-09-12,79712,901,497,424
2022-09-12,79713,384,213,185
2022-09-12,79714,17403,9333,8312
2022-09-12,79718,610,333,285
2022-09-12,79719,464,245,221
2022-09-12,79720,24328,13818,12025
2022-09-12,79721,549,299,272
2022-09-12,79730,563,329,285
2022-09-12,79731,3754,2139,1650
2022-09-12,79733,145,80,72
2022-09-12,79734,2419,1320,1141
2022-09-12,79735,17521,9618,8409
2022-09-12,79738,211,116,106
2022-09-12,79739,1040,559,499
2022-09-12,79740,7,,
2022-09-12,79741,338,184,162
2022-09-12,79742,305,174,148
2022-09-12,79743,367,202,175
2022-09-12,79744,1214,642,583
2022-09-12,79745,5664,3183,2747
2022-09-12,79748,83,44,39
2022-09-12,79749,224,124,105
2022-09-12,79752,2181,1179,1019
2022-09-12,79754,67,38,30
2022-09-12,79755,227,121,106
2022-09-12,79756,8033,4551,3759
2022-09-12,79758,2234,1222,1056
2022-09-12,79759,22,11,11
2022-09-12,79760,889,494,421
2022-09-12,79761,27505,15050,12910
2022-09-12,79762,35728,19560,16899
2022-09-12,79763,37981,20912,17598
2022-09-12,79764,23069,12794,10677
2022-09-12,79765,21101,11490,9998
2022-09-12,79766,9002,5053,4225
2022-09-12,79768,449,238,214
2022-09-12,79769,419,226,198
2022-09-12,79770,51,31,22
2022-09-12,79772,42999,29847,13261
2022-09-12,79776,15,8,7
2022-09-12,79777,125,71,58
2022-09-12,79778,865,458,411
2022-09-12,79780,234,125,110
2022-09-12,79781,222,118,106
2022-09-12,79782,3521,1990,1629
2022-09-12,79783,105,56,50
2022-09-12,79785,32,18,18
2022-09-12,79786,,,
2022-09-12,79788,285,153,139
2022-09-12,79789,686,378,338
2022-09-12,79821,8296,4745,3664
2022-09-12,79830,7411,4111,3548
2022-09-12,79831,1316,717,645
2022-09-12,79832,66,36,31
2022-09-12,79834,321,191,140
2022-09-12,79835,20107,11751,8678
2022-09-12,79836,10900,6089,4999
2022-09-12,79837,504,279,236
2022-09-12,79838,11416,6330,5284
2022-09-12,79839,2556,1386,1199
2022-09-12,79842,540,293,249
2022-09-12,79843,4004,2269,1869
2022-09-12,79845,10418,5858,4596
2022-09-12,79846,96,55,42
2022-09-12,79847,153,84,73
2022-09-12,79848,874,480,407
2022-09-12,79849,22204,12400,10209
2022-09-12,79851,1022,767,689
2022-09-12,79852,1135,667,510
2022-09-12,79853,5047,2827,2294
2022-09-12,79854,138,78,72
2022-09-12,79855,2500,1354,1166
2022-09-12,79901,41586,27059,15876
2022-09-12,79902,38608,22045,17292
2022-09-12,79903,31889,18036,14227
2022-09-12,79904,39284,21985,17801
2022-09-12,79905,44867,25665,19932
2022-09-12,79906,4027,3085,1095
2022-09-12,79907,93595,52001,42633
2022-09-12,79908,1438,905,558
2022-09-12,79910,57,35,26
2022-09-12,79911,14445,8122,6516
2022-09-12,79912,151414,86553,66558
2022-09-12,79913,598,338,271
2022-09-12,79914,120,71,54
2022-09-12,79915,64620,36251,29135
2022-09-12,79916,290,205,105
2022-09-12,79917,376,215,163
2022-09-12,79918,24983,23108,1886
2022-09-12,79920,28,16,14
2022-09-12,79922,15198,8585,6807
2022-09-12,79923,206,120,88
2022-09-12,79924,93713,57090,37579
2022-09-12,79925,81578,48510,35168
2022-09-12,79926,283,174,123
2022-09-12,79927,73397,40880,33568
2022-09-12,79928,125757,70309,58057
2022-09-12,79929,199,113,87
2022-09-12,79930,37370,20735,17204
2022-09-12,79931,106,62,46
2022-09-12,79932,54783,31241,24291
2022-09-12,79934,32144,17920,14592
2022-09-12,79935,32332,19053,14955
2022-09-12,79936,181575,100836,82956
2022-09-12,79937,177,97,81
2022-09-12,79938,132819,74625,60730
2022-09-12,79940,41,24,17
2022-09-12,79941,61,38,24
2022-09-12,79942,65,39,29
2022-09-12,79943,142,83,62
2022-09-12,79944,85,49,38
2022-09-12,79945,44,27,18
2022-09-12,79946,51,31,20
2022-09-12,79947,83,51,32
2022-09-12,79948,69,39,30
2022-09-12,79949,115,68,49
2022-09-12,79950,66,41,25
2022-09-12,79951,45,25,22
2022-09-12,79952,69,38,31
2022-09-12,79953,47,27,20
2022-09-12,79954,13,7,7
2022-09-12,79955,42,23,21
2022-09-12,79958,15,11,
2022-09-12,79960,17,11,7
2022-09-12,79961,,,
2022-09-12,79968,636,365,274
2022-09-12,79976,,,
2022-09-12,79978,32,19,14
2022-09-12,79980,10,,
2022-09-12,79990,15,11,
2022-09-12,79995,324,193,136
2022-09-12,79996,308,169,144
2022-09-12,79997,216,122,97
2022-09-12,79998,38,24,14
2022-09-12,79999,370,265,105
2022-09-12,88510,,,
2022-09-12,88513,,,
2022-09-12,88520,,,
2022-09-12,88523,,,
2022-09-12,88528,,,
2022-09-12,88540,,,
2022-09-12,88542,,,
2022-09-12,88543,,,
2022-09-12,88546,,,
2022-09-12,88550,11,,
2022-09-12,88555,,,
2022-09-12,88556,,,
2022-09-12,88558,,,
2022-09-12,88560,10,,
2022-09-12,88568,,,
2022-09-12,88570,,,
2022-09-12,88577,,,
2022-09-12,88578,,,
2022-09-12,88583,,,
2022-09-12,88585,7,,
2022-09-12,88588,,,
2022-09-12,88589,,,
2022-09-12,88595,,,
