Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-10-24,79707,37150,20133,17615
2022-10-24,79708,492,272,230
2022-10-24,79710,445,239,211
2022-10-24,79711,214,118,99
2022-10-24,79712,907,498,429
2022-10-24,79713,384,213,185
2022-10-24,79714,17465,9367,8341
2022-10-24,79718,614,336,286
2022-10-24,79719,466,246,222
2022-10-24,79720,24384,13857,12037
2022-10-24,79721,564,308,277
2022-10-24,79730,563,329,285
2022-10-24,79731,3747,2137,1646
2022-10-24,79733,145,80,72
2022-10-24,79734,2427,1322,1147
2022-10-24,79735,17560,9634,8430
2022-10-24,79738,211,116,106
2022-10-24,79739,1044,562,500
2022-10-24,79740,7,,
2022-10-24,79741,338,184,162
2022-10-24,79742,311,177,151
2022-10-24,79743,366,201,175
2022-10-24,79744,1223,647,587
2022-10-24,79745,5685,3193,2758
2022-10-24,79748,82,43,39
2022-10-24,79749,229,127,107
2022-10-24,79752,2188,1186,1019
2022-10-24,79754,71,40,32
2022-10-24,79755,229,122,107
2022-10-24,79756,8077,4572,3780
2022-10-24,79758,2238,1224,1058
2022-10-24,79759,23,12,11
2022-10-24,79760,889,493,421
2022-10-24,79761,27527,15058,12919
2022-10-24,79762,35893,19664,16958
2022-10-24,79763,38122,21001,17647
2022-10-24,79764,23149,12841,10707
2022-10-24,79765,21242,11566,10068
2022-10-24,79766,9020,5064,4232
2022-10-24,79768,465,247,221
2022-10-24,79769,428,232,200
2022-10-24,79770,51,31,22
2022-10-24,79772,43950,30476,13582
2022-10-24,79776,15,8,7
2022-10-24,79777,127,72,59
2022-10-24,79778,868,459,413
2022-10-24,79780,234,125,110
2022-10-24,79781,220,117,105
2022-10-24,79782,3514,1986,1626
2022-10-24,79783,105,56,50
2022-10-24,79785,34,19,19
2022-10-24,79786,,,
2022-10-24,79788,290,156,141
2022-10-24,79789,687,379,338
2022-10-24,79821,8415,4805,3722
2022-10-24,79830,7396,4097,3546
2022-10-24,79831,1326,721,650
2022-10-24,79832,65,35,31
2022-10-24,79834,324,191,142
2022-10-24,79835,20317,11847,8789
2022-10-24,79836,10988,6142,5032
2022-10-24,79837,504,279,236
2022-10-24,79838,11460,6349,5305
2022-10-24,79839,2573,1392,1210
2022-10-24,79842,538,291,249
2022-10-24,79843,4010,2270,1874
2022-10-24,79845,10450,5875,4611
2022-10-24,79846,96,55,42
2022-10-24,79847,149,82,71
2022-10-24,79848,871,480,404
2022-10-24,79849,22273,12428,10247
2022-10-24,79851,1023,767,689
2022-10-24,79852,1141,670,513
2022-10-24,79853,5050,2830,2294
2022-10-24,79854,134,76,70
2022-10-24,79855,2515,1361,1175
2022-10-24,79901,42326,27698,15965
2022-10-24,79902,38869,22172,17422
2022-10-24,79903,32159,18192,14335
2022-10-24,79904,39558,22130,17927
2022-10-24,79905,45115,25791,20041
2022-10-24,79906,4058,3112,1098
2022-10-24,79907,94147,52309,42870
2022-10-24,79908,1477,931,571
2022-10-24,79910,59,36,27
2022-10-24,79911,14598,8193,6593
2022-10-24,79912,152931,87359,67232
2022-10-24,79913,596,335,272
2022-10-24,79914,120,72,53
2022-10-24,79915,65077,36476,29362
2022-10-24,79916,295,209,105
2022-10-24,79917,379,217,164
2022-10-24,79918,26204,24213,2002
2022-10-24,79920,29,17,14
2022-10-24,79922,15368,8684,6877
2022-10-24,79923,205,120,87
2022-10-24,79924,95663,58636,37965
2022-10-24,79925,83162,49437,35812
2022-10-24,79926,290,178,125
2022-10-24,79927,73784,41080,33741
2022-10-24,79928,126686,70840,58426
2022-10-24,79929,205,116,90
2022-10-24,79930,37618,20869,17312
2022-10-24,79931,98,58,42
2022-10-24,79932,55453,31600,24593
2022-10-24,79934,32446,18085,14720
2022-10-24,79935,32527,19152,15047
2022-10-24,79936,182785,101465,83511
2022-10-24,79937,183,100,84
2022-10-24,79938,133840,75214,61137
2022-10-24,79940,43,25,18
2022-10-24,79941,65,40,26
2022-10-24,79942,81,47,37
2022-10-24,79943,144,85,62
2022-10-24,79944,87,50,38
2022-10-24,79945,45,28,18
2022-10-24,79946,56,34,22
2022-10-24,79947,82,50,32
2022-10-24,79948,67,38,29
2022-10-24,79949,119,70,51
2022-10-24,79950,64,40,24
2022-10-24,79951,45,25,22
2022-10-24,79952,73,40,33
2022-10-24,79953,49,28,21
2022-10-24,79954,13,7,7
2022-10-24,79955,48,26,24
2022-10-24,79958,15,11,
2022-10-24,79960,17,11,7
2022-10-24,79961,,,
2022-10-24,79968,625,358,270
2022-10-24,79976,,,
2022-10-24,79978,32,19,14
2022-10-24,79980,10,,
2022-10-24,79990,15,11,
2022-10-24,79995,330,196,139
2022-10-24,79996,321,178,148
2022-10-24,79997,220,125,98
2022-10-24,79998,37,23,14
2022-10-24,79999,382,276,106
2022-10-24,88550,11,,
2022-10-24,88560,10,,
2022-10-24,88585,7,,
